ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600741.SH,20240830,14.58,14.75,0.9582,166071.74,244762.61,0.5268,55.3732,0.3495,0.3495,78.76858,78.76858,86.00823,86.00823,50.0,50.0,34.722,34.722
600741.SH,20240829,14.2,14.61,7.4265,314296.51,457064.55,0.9969,55.3732,0.3425,0.3425,77.9661,77.9661,85.59671,85.59671,41.667,41.667,29.167,29.167
600741.SH,20240828,13.76,13.6,-1.1628,75724.82,103058.78,0.2402,55.3732,0.305,0.305,65.56701,65.56701,58.2846,58.2846,33.333,33.333,25.0,25.0
600741.SH,20240827,13.57,13.76,1.1021,82004.79,112299.07,0.2601,55.3732,0.318,0.318,67.84969,67.84969,60.35503,60.35503,33.333,33.333,22.222,22.222
600741.SH,20240826,13.59,13.61,0.1472,79778.09,107948.23,0.253,55.3732,0.3205,0.3205,64.62168,64.62168,57.75194,57.75194,25.0,25.0,20.833,20.833
600741.SH,20240823,13.29,13.59,2.1805,104880.32,141748.62,0.3327,55.3732,0.3205,0.3205,61.1002,61.1002,59.42308,59.42308,25.0,25.0,20.833,20.833
600741.SH,20240822,13.4,13.3,-0.7463,129841.74,172905.58,0.4118,55.3732,0.3205,0.3205,57.6699,57.6699,56.38095,56.38095,16.667,16.667,22.222,22.222
600741.SH,20240821,13.62,13.4,-1.9034,113675.34,153228.29,0.3606,55.3732,0.3195,0.3195,59.3254,59.3254,58.59375,58.59375,16.667,16.667,23.611,23.611
600741.SH,20240820,14.12,13.66,-2.914,178479.01,244744.5,0.5661,55.3732,0.3195,0.3195,65.98361,65.98361,65.25253,65.25253,16.667,16.667,25.0,25.0
600741.SH,20240819,14.07,14.07,-0.2835,107399.68,152449.32,0.3407,55.3732,0.3065,0.3065,76.99317,76.99317,75.22321,75.22321,25.0,25.0,26.389,26.389
600741.SH,20240816,14.43,14.11,-2.3529,130737.66,185761.29,0.4147,55.3732,0.3075,0.3075,74.72527,74.72527,59.65909,77.26232,25.0,25.0,27.778,27.778
600741.SH,20240815,14.35,14.45,0.9078,101764.12,146274.43,0.3228,55.3732,0.3035,0.3035,82.82353,82.71734,68.02444,88.49191,33.333,33.333,29.167,29.167
600741.SH,20240814,14.52,14.32,-1.7159,92994.41,133926.37,0.295,55.3732,0.3055,0.3055,88.91566,88.4714,68.76268,89.11831,25.0,25.0,27.778,27.778
600741.SH,20240813,14.82,14.57,-1.019,112643.61,164192.1,0.3573,55.3732,0.3025,0.3025,100.25381,99.40202,76.58228,99.16683,25.0,25.0,29.167,29.167
600741.SH,20240812,14.82,14.72,-1.5385,102148.0,150805.66,0.324,55.3732,0.2975,0.2975,103.39426,102.91611,75.95745,98.94677,25.0,25.0,30.556,30.556
600741.SH,20240809,14.98,14.95,-0.2003,60381.52,90520.38,0.1915,55.3732,0.2945,0.2945,102.06186,101.7466,78.23276,102.24807,33.333,33.333,33.333,33.333
600741.SH,20240808,14.9,14.98,0.2007,81853.77,122316.08,0.2596,55.3732,0.33,0.31,100.75949,100.47687,77.87234,101.46162,33.333,33.333,34.722,34.722
600741.SH,20240807,15.01,14.95,-0.3997,68503.82,102797.37,0.2173,55.3732,0.3325,0.31189,94.45783,94.33452,74.53799,96.75395,25.0,25.0,37.5,37.5
600741.SH,20240806,15.28,15.01,-0.9894,116879.0,175635.12,0.3707,55.3732,0.3385,0.31718,91.78404,91.74913,72.34469,93.64554,33.333,33.333,41.667,41.667
600741.SH,20240805,15.21,15.16,-0.915,96053.29,146963.93,0.3047,55.3732,0.335,0.31285,93.5867,93.89354,67.50973,87.57369,33.333,33.333,44.444,45.833
600741.SH,20240802,15.19,15.3,0.1309,72931.12,111439.52,0.2313,55.3732,0.337,0.31407,90.20979,90.39222,68.35938,88.60112,41.667,41.667,48.611,51.389
600741.SH,20240801,15.58,15.28,-1.9885,142809.44,219153.89,0.453,55.3732,0.342,0.31839,84.1629,84.36334,66.34429,86.12123,41.667,41.667,52.778,56.944
600741.SH,20240731,15.08,15.59,3.1767,129328.05,199847.86,0.4102,55.3732,0.3325,0.30834,94.17476,94.41809,71.95122,94.05626,50.0,50.0,56.944,62.5
600741.SH,20240730,15.31,15.11,-1.3063,110673.93,166831.92,0.351,55.3732,0.3225,0.29752,89.02439,88.79838,68.58316,89.89359,50.0,50.0,59.722,66.667
600741.SH,20240729,15.5,15.31,-0.3904,73854.11,113428.36,0.2343,55.3732,0.32,0.29436,98.6911,98.59487,70.91295,93.81837,50.0,58.333,63.889,72.222
600741.SH,20240726,15.49,15.37,-0.7106,85205.11,131408.88,0.2703,55.3732,0.331,0.30434,112.18837,112.06926,71.30802,94.04297,58.333,66.667,66.667,75.0
600741.SH,20240725,15.3,15.48,1.0444,75396.83,116469.79,0.2391,55.3732,0.3285,0.30113,108.21918,108.24799,66.18557,87.47901,66.667,75.0,68.056,76.389
600741.SH,20240724,15.43,15.32,-1.3522,89366.53,137297.76,0.2835,55.3732,0.3215,0.29373,100.27027,100.22592,61.60164,81.87164,66.667,75.0,66.667,75.0
600741.SH,20240723,15.68,15.53,-0.9566,143965.72,225381.7,0.4566,55.3732,0.322,0.29357,108.16901,108.13051,69.63124,92.97089,66.667,75.0,63.889,72.222
600741.SH,20240722,15.6,15.68,0.3199,124193.01,193688.5,0.3939,55.3732,0.322,0.29286,116.61808,116.59264,74.66667,99.71568,75.0,83.333,61.111,69.444
600741.SH,20240719,15.91,15.63,-0.7619,124130.01,194728.87,0.3937,55.3732,0.316,0.28646,127.62763,127.51356,84.98845,113.37018,66.667,75.0,55.556,63.889
600741.SH,20240718,15.69,15.75,0.3824,129876.04,204502.49,0.4119,55.3732,0.312,0.2818,128.52853,129.08609,76.35575,101.15143,66.667,75.0,52.778,59.722
600741.SH,20240717,15.63,15.69,0.5125,119115.44,186576.02,0.3778,55.3732,0.313,0.28211,131.80428,132.25562,76.8559,101.8258,58.333,66.667,50.0,55.556
600741.SH,20240716,15.37,15.61,1.3636,131033.62,203769.23,0.4156,55.3732,0.307,0.27583,122.31884,122.84148,69.83471,91.90998,50.0,58.333,47.222,51.389
600741.SH,20240715,15.37,15.4,0.3911,119130.49,183605.12,0.3779,55.3732,0.3015,0.26981,114.44759,114.73906,67.7686,89.30143,50.0,58.333,45.833,48.611
600741.SH,20240712,15.2,15.34,1.388,165191.31,252115.2,0.524,55.3732,0.307,0.27451,108.26446,108.39517,62.52505,82.15234,41.667,50.0,44.444,45.833
600741.SH,20240711,15.16812,15.13001,0.063,159575.63,253717.23,0.5062,52.758,0.2865,0.27297,104.17827,104.17826,76.0,76.00001,50.0,50.0,43.056,43.056
600741.SH,20240710,14.90134,15.12048,0.89,91550.13,145130.58,0.2904,52.758,0.2975,0.28345,107.93201,107.932,74.59207,74.59208,50.0,50.0,41.667,41.667
600741.SH,20240709,14.69173,14.98709,1.5494,106282.46,166010.23,0.3371,52.758,0.2945,0.28059,103.3241,103.32408,74.18605,74.18605,41.667,41.667,41.667,41.667
600741.SH,20240708,14.93946,14.75843,-1.0224,98655.65,152793.03,0.3129,52.758,0.295,0.28107,94.86486,94.86485,71.16279,71.1628,41.667,41.667,44.444,44.444
600741.SH,20240705,14.86323,14.91087,0.1921,100235.98,155508.33,0.3179,52.758,0.29,0.2763,111.50442,111.50441,80.74074,80.74075,41.667,41.667,47.222,47.222
600741.SH,20240704,14.93946,14.88229,-0.3191,94306.29,147462.67,0.2991,52.758,0.2865,0.27297,121.06918,121.06916,87.46736,87.46737,33.333,33.333,50.0,50.0
600741.SH,20240703,15.13954,14.92993,-1.5085,151103.96,237272.17,0.4793,52.758,0.286,0.27249,118.32298,118.32296,83.63171,83.63172,41.667,41.667,54.167,54.167
600741.SH,20240702,15.31104,15.15859,-1.0572,100472.01,160432.19,0.3187,52.758,0.282,0.26868,120.57878,120.57876,88.44086,88.44087,50.0,50.0,55.556,55.556
600741.SH,20240701,15.53017,15.32056,-1.8315,146332.41,235052.92,0.4641,52.758,0.283,0.26963,128.61953,128.61951,89.61749,89.6175,58.333,58.333,54.167,54.167
600741.SH,20240628,15.57781,15.6064,0.2448,131431.25,215247.04,0.4169,52.758,0.2725,0.25963,131.35889,131.35887,93.98281,93.98282,58.333,58.333,51.389,51.389
600741.SH,20240627,15.62545,15.56828,-0.4266,83293.99,135966.99,0.2642,52.758,0.272,0.25915,134.53237,134.53235,93.87755,93.87756,58.333,58.333,48.611,48.611
600741.SH,20240626,15.45395,15.63498,0.7985,106405.0,173995.7,0.3375,52.758,0.271,0.2582,137.09091,137.09089,95.01466,95.01467,58.333,58.333,47.222,47.222
600741.SH,20240625,15.26337,15.51109,1.623,150341.79,243752.14,0.4769,52.7579,0.2685,0.25582,133.09353,133.0935,92.71137,92.70965,50.0,50.0,45.833,45.833
600741.SH,20240624,15.30151,15.2634,-0.9889,81036.25,130377.53,0.257,52.758,0.2625,0.2501,125.79505,125.79505,85.22727,85.22727,41.667,41.667,45.833,45.833
600741.SH,20240621,15.14906,15.41584,1.0618,72268.65,116250.49,0.2292,52.758,0.2645,0.25201,123.77622,123.77622,90.37901,90.37901,41.667,41.667,47.222,47.222
600741.SH,20240620,15.34915,15.25387,-0.9895,87674.61,140313.85,0.2781,52.758,0.2635,0.25106,105.48387,105.48387,81.6156,81.6156,41.667,41.667,47.222,47.222
600741.SH,20240619,15.52065,15.40631,-0.6757,73874.05,119799.69,0.2343,52.758,0.258,0.24582,121.10727,121.10727,96.3964,96.3964,50.0,50.0,48.611,48.611
600741.SH,20240618,15.35867,15.51112,1.0552,98158.91,159530.24,0.3113,52.758,0.2605,0.2482,122.22222,122.22222,92.30769,92.30769,50.0,50.0,47.222,47.222
600741.SH,20240617,15.24434,15.34915,0.6246,109658.87,177159.21,0.3478,52.758,0.2615,0.24915,114.65798,114.65798,86.7036,86.7036,50.0,50.0,45.833,45.833
600741.SH,20240614,14.91087,15.25387,2.5625,157390.56,249897.4,0.4992,52.758,0.255,0.24296,115.61462,115.61462,83.93352,83.93352,50.0,50.0,45.833,45.833
600741.SH,20240613,15.21576,14.87276,-2.9832,168389.59,265024.33,0.5341,52.758,0.242,0.23057,96.875,96.875,67.01031,67.01031,41.667,41.667,45.833,45.833
600741.SH,20240612,15.15859,15.33009,0.941,103914.09,166225.71,0.3296,52.758,0.2315,0.22057,101.9802,101.9802,73.46369,73.46369,50.0,50.0,47.222,47.222
600741.SH,20240611,15.33962,15.18718,-1.3614,146812.2,233254.46,0.4657,52.758,0.235,0.2239,94.76923,94.76923,84.09091,84.09091,41.667,41.667,47.222,47.222
600741.SH,20240607,15.47301,15.39679,-0.1853,115858.91,187560.63,0.3675,52.758,0.2335,0.22247,93.9759,93.9759,86.89459,86.89459,41.667,41.667,47.222,47.222
600741.SH,20240606,15.48253,15.42537,-0.4917,103517.21,168055.82,0.3283,52.758,0.2325,0.22152,89.77901,89.77901,63.75546,63.75546,50.0,50.0,47.222,47.222
600741.SH,20240605,15.58734,15.50159,-0.4284,92431.78,150987.93,0.2932,52.758,0.2335,0.22247,97.98271,97.98271,67.78523,67.78523,50.0,50.0,45.833,45.833
600741.SH,20240604,15.33962,15.56828,1.1765,154255.88,250773.3,0.4893,52.758,0.2365,0.22533,92.64305,92.64305,65.23605,65.23605,50.0,50.0,43.056,43.056
600741.SH,20240603,15.29198,15.38726,0.4978,128220.0,206942.92,0.4067,52.758,0.2335,0.22247,98.35165,98.35165,67.73504,67.73504,50.0,50.0,41.667,41.667
600741.SH,20240531,15.39679,15.31104,-0.4337,96241.48,155384.44,0.3053,52.758,0.244,0.23248,86.68342,86.68342,63.15789,63.15789,41.667,41.667,40.278,40.278
600741.SH,20240530,15.28245,15.37773,0.4356,125492.07,203326.54,0.398,52.758,0.255,0.24296,87.12871,87.12871,63.14741,63.14741,41.667,41.667,40.278,40.278
600741.SH,20240529,15.16812,15.31104,0.8788,92043.58,147379.77,0.2919,52.758,0.299,0.28488,82.21154,82.21154,59.10853,59.10853,41.667,41.667,40.278,40.278
600741.SH,20240528,15.32056,15.17765,-1.1173,94466.91,151080.44,0.2996,52.758,0.3025,0.28821,84.59716,84.59716,59.16824,59.16824,33.333,33.333,40.278,40.278
600741.SH,20240527,15.39679,15.34915,0.0621,91712.85,147238.24,0.2909,52.758,0.312,0.29726,94.51074,94.51074,67.87763,67.87763,41.667,41.667,41.667,41.667
600741.SH,20240524,15.38726,15.33962,-0.8621,83341.72,134849.74,0.2643,52.758,0.324,0.3087,98.80952,98.80952,69.43396,69.43396,41.667,41.667,41.667,41.667
600741.SH,20240523,15.67309,15.47301,-1.3366,126514.68,206037.68,0.4013,52.758,0.339,0.32299,104.23529,104.23529,79.38343,79.38343,41.667,41.667,41.667,41.667
600741.SH,20240522,15.59687,15.68262,0.4271,131056.98,215513.62,0.4157,52.758,0.3435,0.32728,108.61244,108.61244,83.13725,83.13725,41.667,41.667,41.667,41.667
600741.SH,20240521,15.63498,15.61592,-0.2435,129911.87,212374.04,0.4121,52.758,0.35,0.33347,108.27586,108.27586,82.29755,82.29755,41.667,41.667,43.056,43.056
600741.SH,20240520,15.72073,15.65403,-0.7251,164501.39,271325.9,0.5218,52.758,0.3595,0.34252,111.75115,111.75115,85.09434,85.09434,41.667,41.667,43.056,43.056
600741.SH,20240517,15.64451,15.76837,0.5468,134863.73,221962.78,0.4278,52.758,0.377,0.35919,105.72687,105.72687,84.10351,84.10351,41.667,41.667,43.056,43.056
600741.SH,20240516,15.70167,15.68262,-0.1214,115916.35,191045.71,0.3677,52.758,0.3855,0.36729,111.97339,111.97339,90.28037,90.28037,41.667,41.667,41.667,41.667
600741.SH,20240515,15.8827,15.70167,-1.3174,153348.43,253370.59,0.4864,52.758,0.4035,0.38444,103.54167,103.54167,82.54799,82.54799,41.667,41.667,40.278,40.278
600741.SH,20240514,15.75884,15.91128,0.9063,247719.28,413669.53,0.7857,52.758,0.4045,0.3854,114.71861,114.71861,93.60146,93.60146,50.0,50.0,40.278,40.278
600741.SH,20240513,15.70167,15.76837,-0.1207,198319.5,325953.48,0.629,52.758,0.415,0.3954,131.95652,131.95652,109.19118,109.19118,41.667,41.667,38.889,38.889
600741.SH,20240510,15.75884,15.78742,0.242,168123.76,278129.15,0.5333,52.758,0.4135,0.39397,118.48907,118.48907,128.34951,128.34951,41.667,41.667,38.889,38.889
600741.SH,20240509,15.5397,15.74931,0.9158,176303.07,290225.81,0.5592,52.758,0.4225,0.40255,117.41683,117.41683,124.57467,124.57467,33.333,33.333,38.889,38.889
600741.SH,20240508,15.73026,15.6064,-1.0272,217558.27,356102.92,0.6901,52.758,0.432,0.4116,112.52372,112.52372,124.57786,124.57786,33.333,33.333,41.667,41.667
600741.SH,20240507,15.8827,15.76837,-0.6603,222929.04,368787.65,0.7071,52.758,0.441,0.42017,115.63707,115.63707,131.26214,131.26214,41.667,41.667,43.056,43.056
600741.SH,20240506,15.99703,15.87317,1.0922,373468.8,624877.85,1.1846,52.758,0.4505,0.42922,125.4509,125.4509,137.89683,137.89683,41.667,41.667,43.056,43.056
600741.SH,20240430,16.02561,15.70167,-1.9048,326562.24,541261.61,1.0358,52.758,0.48,0.45733,123.29317,123.29317,121.80451,121.80451,41.667,41.667,43.056,43.056
600741.SH,20240429,16.2257,16.00656,-5.3521,484281.56,816120.64,1.5361,52.758,0.4935,0.47019,125.7732,125.7732,126.26459,126.26459,41.667,41.667,43.056,43.056
600741.SH,20240426,16.71161,16.91169,0.8523,140154.21,247466.24,0.4445,52.758,0.4515,0.43018,129.84749,129.84749,155.84726,155.84726,50.0,50.0,44.444,44.444
600741.SH,20240425,16.98791,16.76878,-1.1236,124936.0,219962.32,0.3963,52.758,0.457,0.43542,120.54507,120.54507,146.77419,146.77419,41.667,41.667,45.833,45.833
600741.SH,20240424,16.74972,16.95933,0.6787,103291.95,182891.09,0.3276,52.758,0.447,0.42589,127.59382,127.59382,156.72372,156.72372,41.667,41.667,48.611,48.611
600741.SH,20240423,17.20705,16.845,-1.7778,141890.65,252067.31,0.4501,52.758,0.4405,0.4197,116.98925,116.98925,146.52278,146.52278,41.667,41.667,50.0,50.0
600741.SH,20240422,17.19752,17.14988,-0.277,137833.05,248537.69,0.4372,52.758,0.431,0.41064,122.14765,122.14765,149.87654,149.87654,41.667,41.667,51.389,51.389
600741.SH,20240419,17.21658,17.19752,-0.3863,123529.97,223346.93,0.3918,52.758,0.427,0.40683,125.68182,125.68182,156.85279,156.85279,50.0,50.0,52.778,52.778
600741.SH,20240418,17.10225,17.26422,0.4992,158043.5,285935.71,0.5013,52.758,0.4245,0.40445,118.16193,118.16193,152.10918,152.10918,58.333,58.333,54.167,54.167
600741.SH,20240417,16.76878,17.17847,2.4432,210307.33,373416.81,0.6671,52.758,0.417,0.39731,116.48352,116.48352,158.61183,158.61183,58.333,58.333,52.778,52.778
600741.SH,20240416,16.86405,16.76878,-0.565,235306.98,417181.18,0.7464,52.758,0.398,0.3792,107.64192,107.64192,149.87147,149.87147,50.0,50.0,51.389,51.389
600741.SH,20240415,16.57822,16.86405,2.135,212108.53,373955.7,0.6728,52.758,0.389,0.37063,111.11111,111.11111,156.1828,156.1828,50.0,50.0,51.389,51.389
600741.SH,20240412,16.63539,16.51153,-0.6877,107327.95,187165.41,0.3404,52.758,0.3795,0.36158,101.76991,101.76991,144.50262,144.50262,50.0,50.0,50.0,50.0
600741.SH,20240411,16.502,16.62586,0.4028,132387.41,230668.17,0.4199,52.758,0.3825,0.36444,97.8355,97.8355,140.0,140.0,58.333,58.333,50.0,50.0
600741.SH,20240410,16.55917,16.55917,-0.1149,129441.17,225568.29,0.4106,52.758,0.374,0.35634,95.62363,95.62363,140.41995,140.41995,50.0,50.0,47.222,47.222
600741.SH,20240409,16.73067,16.57822,-0.6849,159444.8,277110.51,0.5057,52.758,0.372,0.35443,96.02649,96.02649,142.66667,142.66667,50.0,50.0,44.444,44.444
600741.SH,20240408,16.55917,16.69255,0.7476,161863.49,284910.55,0.5134,52.758,0.365,0.34776,109.88235,109.88235,155.30726,155.30726,50.0,50.0,41.667,41.667
600741.SH,20240403,16.83547,16.56869,-2.0833,178428.0,311185.49,0.5659,52.758,0.353,0.33633,93.89978,93.89978,133.24808,133.24808,41.667,41.667,38.889,38.889
600741.SH,20240402,16.85453,16.92122,0.6803,278790.16,496179.46,0.8843,52.758,0.3475,0.33109,108.19672,108.19672,156.09065,156.09065,50.0,50.0,38.889,38.889
600741.SH,20240401,15.95892,16.80689,5.5655,368841.76,643501.25,1.1699,52.758,0.343,0.3268,104.39815,104.39815,148.0663,148.0663,41.667,41.667,36.111,36.111
600741.SH,20240329,16.34003,15.92081,1.5188,283500.2,476184.69,0.8992,52.758,0.304,0.28964,76.58643,76.58643,113.57702,113.57702,33.333,33.333,34.722,34.722
600741.SH,20240328,15.76837,15.68262,-0.8434,133828.03,221335.81,0.4245,52.758,0.2805,0.26725,92.73183,92.73183,100.0,100.0,33.333,33.333,34.722,34.722
600741.SH,20240327,15.97798,15.816,-0.7177,121809.12,203960.07,0.3864,52.758,0.2855,0.27202,104.13437,104.13437,110.31746,110.31746,33.333,33.333,34.722,34.722
600741.SH,20240326,15.93034,15.93034,0.2999,101769.5,169732.76,0.3228,52.758,0.2895,0.27583,101.01266,101.01266,101.76768,101.76768,41.667,41.667,34.722,34.722
600741.SH,20240325,15.80648,15.8827,0.06,101375.47,170103.42,0.3215,52.758,0.2975,0.28345,111.28609,111.28609,111.1399,111.1399,33.333,33.333,34.722,34.722
600741.SH,20240322,16.02561,15.87317,-1.1862,90356.45,150722.62,0.2866,52.758,0.3,0.28583,107.59494,107.59494,111.19593,111.19593,33.333,33.333,36.111,36.111
600741.SH,20240321,16.19711,16.06373,-0.4135,88149.78,148555.83,0.2796,52.758,0.299,0.28488,117.87565,117.87565,126.93333,126.93333,33.333,33.333,37.5,37.5
600741.SH,20240320,16.23522,16.13042,-0.8202,97668.02,165437.47,0.3098,52.758,0.299,0.28488,127.67624,127.67624,132.10526,132.10526,33.333,33.333,40.278,40.278
600741.SH,20240319,16.41625,16.26381,-1.1008,75145.46,128655.62,0.2384,52.758,0.313,0.29822,119.18465,119.18465,126.47059,126.47059,33.333,33.333,43.056,43.056
600741.SH,20240318,16.34956,16.44483,0.8178,116478.79,200193.1,0.3695,52.758,0.321,0.30584,111.11111,111.11111,124.32432,124.32432,41.667,41.667,45.833,45.833
600741.SH,20240315,16.28286,16.31145,-0.1749,95693.0,163334.24,0.3035,52.758,0.3295,0.31394,112.23176,112.23176,121.0643,121.0643,41.667,41.667,47.222,47.222
600741.SH,20240314,16.49247,16.34003,-0.9243,75675.0,130253.78,0.24,52.758,0.3415,0.32537,108.14664,108.14664,116.38655,116.38655,41.667,41.667,50.0,50.0
600741.SH,20240313,16.47342,16.49247,0.3478,89672.9,155480.85,0.2844,52.758,0.3505,0.33395,111.13402,111.13402,116.80672,116.80672,50.0,50.0,51.389,51.389
600741.SH,20240312,16.57822,16.43531,-0.6908,113559.79,195743.62,0.3602,52.758,0.362,0.3449,114.91597,114.91597,120.16985,120.16985,50.0,50.0,52.778,52.778
600741.SH,20240311,16.36861,16.54964,1.4603,99130.42,171160.34,0.3144,52.758,0.3785,0.36062,120.43478,120.43478,120.60086,120.60086,50.0,50.0,55.556,55.556
600741.SH,20240308,16.40672,16.31145,-0.4072,95366.83,163476.29,0.3025,52.758,0.412,0.39254,120.6823,120.6823,119.03766,119.03766,50.0,50.0,59.722,59.722
600741.SH,20240307,16.36861,16.37814,0.1165,81278.8,140357.58,0.2578,52.758,0.4105,0.39111,119.79167,119.79167,122.29167,122.29167,58.333,58.333,63.889,63.889
600741.SH,20240306,16.54011,16.35908,-0.6366,100763.45,174672.85,0.3196,52.758,0.4275,0.40731,118.29268,118.29268,119.63563,119.63563,50.0,50.0,65.278,65.278
600741.SH,20240305,16.54964,16.46389,-0.346,133960.39,230908.53,0.4249,52.758,0.4285,0.40826,108.19367,108.19367,105.27273,105.27273,58.333,58.333,68.056,68.056
600741.SH,20240304,16.65444,16.52106,-0.9143,109833.31,191676.46,0.3484,52.758,0.433,0.41255,108.34879,108.34879,101.23675,101.23675,66.667,66.667,68.056,68.056
600741.SH,20240301,16.64492,16.6735,0.1717,83635.01,146364.81,0.2653,52.758,0.43,0.40969,100.52083,100.52083,98.81154,98.81154,75.0,75.0,65.278,65.278
600741.SH,20240229,16.3305,16.64492,1.5107,116839.56,203862.08,0.3706,52.758,0.4405,0.4197,95.46218,95.46218,93.59606,93.59606,75.0,75.0,61.111,61.111
600741.SH,20240228,16.63539,16.3972,-1.4318,117405.37,203387.11,0.3724,52.758,0.4415,0.42065,93.01165,93.01165,94.38017,94.38017,66.667,66.667,56.944,56.944
600741.SH,20240227,16.35908,16.63539,1.5116,104136.2,181149.62,0.3303,52.758,0.4395,0.41874,100.0,100.0,98.97785,98.97785,66.667,66.667,52.778,52.778
600741.SH,20240226,16.37814,16.38767,0.1164,129498.57,224318.57,0.4108,52.758,0.46,0.43827,100.8726,100.8726,98.13243,98.13243,58.333,58.333,50.0,50.0
600741.SH,20240223,16.41625,16.36861,-0.0582,80693.46,138243.29,0.2559,52.758,0.4635,0.44161,104.61812,104.61812,101.37931,101.37931,50.0,50.0,48.611,48.611
600741.SH,20240222,16.25428,16.37814,0.8211,87842.35,151053.89,0.2786,52.758,0.4805,0.45781,109.89011,109.89011,102.79232,102.79232,50.0,50.0,48.611,48.611
600741.SH,20240221,16.08278,16.24475,0.5307,140994.14,242290.58,0.4472,52.758,0.483,0.46019,108.57664,108.57664,101.56522,101.56522,50.0,50.0,47.222,47.222
600741.SH,20240220,16.13042,16.159,-0.1178,114584.58,193459.53,0.3634,52.758,0.476,0.45352,101.62749,101.62749,97.72727,97.72727,41.667,41.667,44.444,44.444
600741.SH,20240219,16.02561,16.17806,1.3126,169150.55,287223.38,0.5365,52.758,0.474,0.45161,109.83302,109.83302,107.4141,107.4141,50.0,50.0,44.444,44.444
