ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
000983.SZ,20240906,7.56,7.44,-1.847,189052.86,141394.32,0.4074,11.5043,0.2075,0.2075,109.13043,109.13043,81.25,81.25,41.667,41.667,47.222,47.222
000983.SZ,20240905,7.71,7.58,-1.3021,295004.76,224888.8,0.6358,11.5043,0.205,0.205,109.78723,109.78723,85.29412,85.29412,41.667,41.667,48.611,48.611
000983.SZ,20240904,7.75,7.68,-1.7903,168860.38,129722.3,0.3639,11.5043,0.194,0.194,124.07407,124.07407,91.86047,91.86047,41.667,41.667,48.611,48.611
000983.SZ,20240903,7.88,7.82,-1.6352,257688.89,202228.2,0.5553,11.5043,0.1915,0.1915,120.90909,120.90909,95.2381,95.2381,50.0,50.0,47.222,47.222
000983.SZ,20240902,7.97,7.95,-0.3759,275364.23,220367.2,0.5934,11.5043,0.188,0.188,116.21622,116.21622,95.18072,95.18072,50.0,50.0,45.833,45.833
000983.SZ,20240830,7.9,7.98,0.885,303652.29,241233.46,0.6544,11.5043,0.1855,0.1855,124.41315,124.41315,102.51046,102.51046,58.333,58.333,43.056,43.056
000983.SZ,20240829,7.79,7.91,1.671,231125.51,181596.78,0.4981,11.5043,0.1775,0.1775,122.48804,122.48804,96.25,96.25,50.0,50.0,37.5,37.5
000983.SZ,20240828,7.65,7.78,1.5666,288647.49,224874.59,0.6221,11.5043,0.1775,0.1775,111.05991,111.05991,85.6,85.6,41.667,41.667,34.722,34.722
000983.SZ,20240827,7.71,7.66,-0.9056,194160.59,149584.68,0.4184,11.5043,0.1795,0.1795,95.29915,95.29915,71.85185,71.85185,33.333,33.333,33.333,33.333
000983.SZ,20240826,7.68,7.73,0.5202,173062.22,132943.45,0.373,11.5043,0.181,0.181,87.44939,87.44939,67.25979,67.25979,41.667,41.667,33.333,33.333
000983.SZ,20240823,7.63,7.69,0.5229,209094.92,161116.96,0.4506,11.5043,0.1815,0.1815,93.33333,93.33333,69.42446,69.42446,33.333,33.333,30.556,30.556
000983.SZ,20240822,7.7,7.65,-0.6494,180566.9,138348.62,0.3891,11.5043,0.1815,0.1815,82.7451,82.7451,59.25926,59.25926,25.0,25.0,30.556,30.556
000983.SZ,20240821,7.8,7.7,-1.6603,243688.42,187792.71,0.5252,11.5043,0.183,0.183,73.85159,73.85159,53.53846,53.53846,33.333,33.333,30.556,30.556
000983.SZ,20240820,8.1,7.83,-3.3333,322886.77,254554.26,0.6958,11.5043,0.18,0.18,73.38129,73.38129,54.25868,54.25868,33.333,33.333,29.167,29.167
000983.SZ,20240819,8.04,8.1,0.4963,168836.06,137245.59,0.3639,11.5043,0.1725,0.1725,90.03984,90.03984,64.62585,64.62585,33.333,33.333,29.167,29.167
000983.SZ,20240816,8.09,8.06,-0.3708,168489.61,136144.63,0.3631,11.5043,0.174,0.174,75.35211,75.35211,43.95062,55.38606,25.0,25.0,29.167,29.167
000983.SZ,20240815,7.88,8.09,2.5349,332225.51,268111.72,0.716,11.5043,0.176,0.176,79.18089,78.87562,50.9901,63.46182,33.333,33.333,29.167,29.167
000983.SZ,20240814,7.93,7.89,-1.0038,128828.42,101532.8,0.2776,11.5043,0.17,0.17,61.58537,61.75908,39.32584,48.28949,25.0,25.0,27.778,27.778
000983.SZ,20240813,8.08,7.97,-1.2392,246949.38,197090.8,0.5322,11.5043,0.181,0.181,66.97248,66.94397,42.02247,51.5067,25.0,25.0,27.778,27.778
000983.SZ,20240812,8.08,8.07,-0.2472,159712.73,128928.95,0.3442,11.5043,0.178,0.178,64.88095,65.19975,40.65934,49.82173,33.333,33.333,27.778,27.778
000983.SZ,20240809,8.08,8.09,0.1238,155623.61,126201.03,0.3354,11.5043,0.1865,0.1865,63.26531,63.61284,40.74074,49.78,33.333,33.333,26.389,26.389
000983.SZ,20240808,8.14,8.08,-0.4926,128518.9,103870.57,0.277,11.5043,0.2395,0.2005,60.90652,61.18183,39.44563,47.91131,25.0,25.0,25.0,25.0
000983.SZ,20240807,8.09,8.12,0.0,165786.01,134866.85,0.3573,11.5043,0.2525,0.21198,56.84211,57.35765,37.5,45.16234,25.0,25.0,25.0,25.0
000983.SZ,20240806,8.03,8.12,1.5,200202.81,161447.85,0.4315,11.5043,0.267,0.22472,56.92695,57.26845,39.56693,47.22253,25.0,25.0,25.0,25.0
000983.SZ,20240805,8.0,8.0,-0.7444,263808.52,211481.24,0.5685,11.5043,0.273,0.22968,64.32161,64.11142,43.77432,51.59019,25.0,25.0,25.0,25.0
000983.SZ,20240802,8.07,8.06,-0.9828,177595.86,143404.34,0.3827,11.5043,0.279,0.23451,66.49746,65.99946,45.29412,53.36886,25.0,25.0,26.389,26.389
000983.SZ,20240801,8.31,8.14,-1.6908,259003.94,212523.93,0.5582,11.5043,0.284,0.23871,65.34653,64.82873,45.73643,53.86405,25.0,25.0,26.389,26.389
000983.SZ,20240731,8.06,8.28,2.4752,284161.44,233462.75,0.6124,11.5043,0.28,0.23399,63.45679,63.09301,43.46154,51.18016,25.0,25.0,27.778,27.778
000983.SZ,20240730,8.2,8.08,-1.1016,177989.27,143692.6,0.3836,11.5043,0.2875,0.23989,58.39416,57.79517,39.73384,46.49548,25.0,25.0,29.167,29.167
000983.SZ,20240729,8.25,8.17,-1.2092,114132.62,93398.58,0.246,11.5043,0.3,0.25071,56.09195,55.79431,36.85152,42.86623,25.0,25.0,31.944,31.944
000983.SZ,20240726,8.13,8.27,1.722,168789.5,139010.32,0.3638,11.5043,0.3145,0.26345,56.05381,55.83434,36.71329,42.64272,33.333,33.333,34.722,34.722
000983.SZ,20240725,8.15,8.13,-0.9744,158170.6,128688.48,0.3409,11.5043,0.314,0.26219,51.97368,51.51491,34.77509,40.05924,25.0,25.0,34.722,34.722
000983.SZ,20240724,8.3,8.21,-1.2034,231875.21,190641.1,0.4997,11.5043,0.318,0.26535,58.62832,57.89244,41.87279,48.2582,33.333,33.333,36.111,36.111
000983.SZ,20240723,8.47,8.31,-2.3502,212288.55,178241.91,0.4575,11.5043,0.3185,0.26505,60.17897,59.48092,43.21429,49.93846,33.333,33.333,37.5,37.5
000983.SZ,20240722,8.65,8.51,-1.6185,188477.84,160402.31,0.4062,11.5043,0.315,0.26098,62.83186,62.21068,44.28822,51.21823,41.667,41.667,40.278,40.278
000983.SZ,20240719,8.54,8.65,0.6985,187790.43,162244.12,0.4047,11.5043,0.3285,0.2726,66.81514,66.34371,47.08995,54.61647,41.667,41.667,40.278,40.278
000983.SZ,20240718,8.55,8.59,-0.2323,248423.78,211169.79,0.5354,11.5043,0.337,0.27982,64.0,63.36883,45.21008,51.99099,33.333,33.333,40.278,40.278
000983.SZ,20240717,8.86,8.61,-2.8217,391783.27,338035.96,0.8443,11.5043,0.3345,0.27664,74.83871,74.05482,55.36332,63.97698,33.333,33.333,40.278,40.278
000983.SZ,20240716,8.96,8.86,-1.1161,230640.33,204537.63,0.497,11.5043,0.335,0.27566,75.8547,75.55584,56.28227,65.37647,41.667,41.667,40.278,40.278
000983.SZ,20240715,8.86,8.96,0.6742,321133.78,289164.51,0.6921,11.5043,0.3365,0.27644,81.2095,81.04314,60.41667,70.3713,50.0,50.0,37.5,37.5
000983.SZ,20240712,9.19,8.9,-3.1556,420552.84,377241.45,0.9063,11.5043,0.341,0.27934,83.2244,82.69769,63.89381,74.4017,41.667,41.667,33.333,33.333
000983.SZ,20240711,9.01519,9.18997,2.9897,421835.51,417076.31,0.9091,10.583,0.2995,0.27551,86.57718,86.57719,77.42616,77.4262,41.667,41.667,30.556,30.556
000983.SZ,20240710,9.18077,8.92319,-3.4826,489025.95,476669.78,1.0539,10.583,0.303,0.27873,80.08753,80.08753,67.20322,67.20325,33.333,33.333,29.167,29.167
000983.SZ,20240709,9.11638,9.24516,0.9036,245122.34,244420.1,0.5283,10.583,0.309,0.28425,86.48019,86.4802,76.09649,76.09653,33.333,33.333,29.167,29.167
000983.SZ,20240708,9.37395,9.16237,-2.2571,235211.95,235599.88,0.5069,10.583,0.319,0.29345,86.65105,86.65106,78.17372,78.17376,25.0,25.0,29.167,29.167
000983.SZ,20240705,9.37395,9.37395,0.1967,218494.82,221408.94,0.4709,10.583,0.32,0.29437,89.06977,89.06978,77.3913,77.39134,25.0,25.0,29.167,29.167
000983.SZ,20240704,9.36475,9.35555,-0.0982,222505.62,225806.14,0.4795,10.583,0.3265,0.30035,92.97424,92.97425,81.75824,81.75829,25.0,25.0,29.167,29.167
000983.SZ,20240703,9.64073,9.36475,-2.6769,332790.61,340133.71,0.7172,10.583,0.333,0.30633,95.08197,95.08198,81.73913,81.73917,33.333,33.333,29.167,29.167
000983.SZ,20240702,9.79711,9.62233,-1.5992,240971.97,254810.8,0.5193,10.583,0.327,0.30081,105.44554,105.44557,91.93548,91.93554,33.333,33.333,29.167,29.167
000983.SZ,20240701,9.45675,9.77872,3.1038,311534.14,329109.98,0.6714,10.583,0.314,0.28885,108.24742,108.24746,94.01914,94.0192,33.333,33.333,30.556,30.556
000983.SZ,20240628,9.33716,9.48434,0.9794,188152.04,193094.11,0.4055,10.583,0.3035,0.27919,96.25,96.25002,83.25581,83.25586,25.0,25.0,31.944,31.944
000983.SZ,20240627,9.48434,9.39235,-1.2573,171719.71,176212.35,0.3701,10.583,0.3165,0.29115,87.73585,87.73586,83.67816,83.67821,25.0,25.0,34.722,34.722
000983.SZ,20240626,9.53954,9.51194,-0.2893,163612.95,167848.0,0.3526,10.583,0.3215,0.29575,89.78622,89.78624,85.2194,85.21945,25.0,25.0,38.889,38.889
000983.SZ,20240625,9.52069,9.53909,0.0,191219.0,197679.4,0.4121,10.5825,0.325,0.29897,110.69652,110.69655,103.83693,103.81306,33.333,33.333,41.667,41.667
000983.SZ,20240624,9.81551,9.53954,-3.3551,301258.46,313169.89,0.6492,10.583,0.3365,0.30955,105.98086,105.98086,105.22565,105.22565,41.667,41.667,41.667,41.667
000983.SZ,20240621,9.9811,9.87071,-1.4692,206118.47,221317.97,0.4442,10.583,0.323,0.29713,119.58225,119.58225,121.57895,121.57895,41.667,41.667,41.667,41.667
000983.SZ,20240620,10.06389,10.0179,-0.0917,187476.81,204756.32,0.404,10.583,0.3175,0.29207,126.34409,126.34409,130.9589,130.9589,41.667,41.667,41.667,41.667
000983.SZ,20240619,9.87071,10.02709,1.774,282488.17,309038.29,0.6088,10.583,0.324,0.29805,114.42543,114.42543,116.79012,116.79012,50.0,50.0,43.056,43.056
000983.SZ,20240618,9.84311,9.85231,0.0935,224223.03,239549.89,0.4832,10.583,0.3175,0.29207,101.85185,101.85185,101.15207,101.15207,41.667,41.667,41.667,41.667
000983.SZ,20240617,10.0087,9.84311,-2.3723,368291.78,398700.54,0.7937,10.583,0.3425,0.31507,102.53456,102.53456,100.45558,100.45558,33.333,33.333,41.667,41.667
000983.SZ,20240614,10.20188,10.08229,-1.2613,514765.14,568402.32,1.1094,10.583,0.3365,0.30955,104.22535,104.22535,103.50467,103.50467,41.667,41.667,41.667,41.667
000983.SZ,20240613,10.34907,10.21108,-1.9435,296362.14,330540.33,0.6387,10.583,0.3325,0.30587,114.76998,114.76998,113.9759,113.9759,41.667,41.667,40.278,40.278
000983.SZ,20240612,9.9535,10.41346,4.7179,430911.93,479617.55,0.9286,10.583,0.3265,0.30035,123.51421,123.51421,123.19588,123.19588,50.0,50.0,40.278,40.278
000983.SZ,20240611,10.21108,9.9443,-2.6126,332151.67,360120.99,0.7158,10.583,0.3245,0.29851,106.38821,106.38821,107.65432,107.65432,41.667,41.667,40.278,40.278
000983.SZ,20240607,10.04549,10.21108,1.6484,245206.39,270146.79,0.5284,10.583,0.3175,0.29207,116.66667,116.66667,111.8863,111.8863,41.667,41.667,41.667,41.667
000983.SZ,20240606,9.89831,10.04549,1.7707,310177.53,338629.29,0.6685,10.583,0.3145,0.28931,114.58333,114.58333,106.76692,106.76692,33.333,33.333,44.444,44.444
000983.SZ,20240605,10.06389,9.87071,-2.0091,278530.04,301819.3,0.6003,10.583,0.3135,0.28839,100.47847,100.47847,94.66357,94.66357,33.333,33.333,48.611,48.611
000983.SZ,20240604,10.16508,10.07309,-1.1733,246358.57,269063.61,0.5309,10.583,0.323,0.29713,110.80402,110.80402,103.38983,103.38983,41.667,41.667,51.389,51.389
000983.SZ,20240603,10.20188,10.19268,0.4533,297366.38,329564.67,0.6408,10.583,0.3205,0.29483,115.60102,115.60102,104.61165,104.61165,50.0,50.0,52.778,52.778
000983.SZ,20240531,10.17428,10.14668,-0.2712,294435.47,326424.75,0.6345,10.583,0.328,0.30173,118.70324,118.70324,98.41629,98.41629,50.0,50.0,52.778,52.778
000983.SZ,20240530,10.37666,10.17428,-2.6408,417148.42,467394.17,0.899,10.583,0.329,0.30265,104.18502,104.18502,83.20158,83.20158,58.333,58.333,54.167,54.167
000983.SZ,20240529,10.31227,10.45026,1.701,361087.83,408369.71,0.7782,10.583,0.3245,0.29851,110.46512,110.46512,89.72746,89.72746,58.333,58.333,55.556,55.556
000983.SZ,20240528,10.31227,10.27547,-0.7993,441284.17,497355.32,0.951,10.583,0.3325,0.30587,108.20046,108.20046,91.21339,91.21339,50.0,50.0,58.333,58.333
000983.SZ,20240527,10.30307,10.35826,0.9865,394234.63,443278.81,0.8496,10.583,0.335,0.30817,107.22348,107.22348,89.66942,89.66942,50.0,50.0,61.111,61.111
000983.SZ,20240524,10.31227,10.25707,-0.3575,253399.42,284711.24,0.5461,10.583,0.332,0.30541,101.96507,101.96507,82.80632,82.80632,50.0,50.0,63.889,63.889
000983.SZ,20240523,10.34907,10.29387,-0.7979,262964.75,294776.72,0.5667,10.583,0.347,0.31921,102.60304,102.60304,82.77886,82.77886,58.333,58.333,65.278,65.278
000983.SZ,20240522,10.56065,10.37666,-0.6167,390924.31,444362.54,0.8425,10.583,0.373,0.34313,101.7094,101.7094,83.30097,83.30097,66.667,66.667,65.278,65.278
000983.SZ,20240521,10.34907,10.44106,0.5314,390901.08,441517.42,0.8424,10.583,0.3695,0.33991,112.02673,112.02673,85.21401,85.21401,75.0,75.0,62.5,62.5
000983.SZ,20240520,9.90751,10.38586,4.537,726375.96,816682.81,1.5654,10.583,0.3775,0.34727,120.31603,120.31603,93.65079,93.65079,66.667,66.667,58.333,58.333
000983.SZ,20240517,9.9811,9.9351,0.4651,232311.68,249399.79,0.5006,10.583,0.359,0.33025,110.61947,110.61947,86.66667,86.66667,66.667,66.667,55.556,55.556
000983.SZ,20240516,9.87071,9.88911,0.1864,275279.71,296662.41,0.5932,10.583,0.367,0.33761,120.40816,120.40816,88.37209,88.37209,58.333,58.333,52.778,52.778
000983.SZ,20240515,9.78792,9.87071,0.8459,345964.64,371339.58,0.7456,10.583,0.369,0.33945,123.70203,123.70203,89.84674,89.84674,58.333,58.333,51.389,51.389
000983.SZ,20240514,9.9995,9.78792,-2.0258,572126.49,604466.0,1.233,10.583,0.368,0.33853,127.81609,127.81609,91.68279,91.68279,50.0,50.0,50.0,50.0
000983.SZ,20240513,10.09149,9.9903,-1.3624,346524.73,376881.79,0.7468,10.583,0.361,0.33209,136.73966,136.73966,91.22807,91.22807,50.0,50.0,48.611,48.611
000983.SZ,20240510,10.11909,10.12829,-0.1813,382556.97,421366.96,0.8244,10.583,0.369,0.33945,150.0,150.0,97.36308,97.36308,50.0,50.0,47.222,47.222
000983.SZ,20240509,10.06389,10.14668,0.364,396272.98,435154.24,0.854,10.583,0.3785,0.34819,152.35602,152.35602,99.58932,99.58932,50.0,50.0,45.833,45.833
000983.SZ,20240508,9.81551,10.10989,2.9026,597802.07,654869.57,1.2883,10.583,0.387,0.35601,151.3089,151.3089,102.93501,102.93501,50.0,50.0,44.444,44.444
000983.SZ,20240507,9.68672,9.82471,0.8499,418672.25,444724.05,0.9023,10.583,0.384,0.35325,133.00733,133.00733,88.80157,88.80157,50.0,50.0,44.444,44.444
000983.SZ,20240506,9.69592,9.74192,0.8571,538357.8,561827.74,1.1602,10.583,0.389,0.35785,134.05797,134.05797,86.45038,86.45038,41.667,41.667,44.444,44.444
000983.SZ,20240430,9.65913,9.65913,-1.0368,529552.36,557523.09,1.1412,10.583,0.3945,0.36291,143.257,143.257,88.28125,88.28125,41.667,41.667,47.222,47.222
000983.SZ,20240429,9.62233,9.76032,0.8555,374256.56,394051.11,0.8066,10.583,0.394,0.36245,141.62437,141.62437,87.86693,87.86693,41.667,41.667,51.389,51.389
000983.SZ,20240426,9.9443,9.67753,-2.2305,492384.2,519465.2,1.0611,10.583,0.388,0.35693,151.17493,151.17493,95.56452,95.56452,41.667,41.667,56.944,56.944
000983.SZ,20240425,9.65913,9.89831,2.1842,342520.38,365437.78,0.7382,10.583,0.378,0.34773,170.68966,170.68966,104.74138,104.74138,50.0,50.0,62.5,62.5
000983.SZ,20240424,9.65913,9.68672,-0.5666,426573.42,446243.28,0.9193,10.583,0.3835,0.35279,153.80435,153.80435,94.27403,94.27403,50.0,50.0,66.667,66.667
000983.SZ,20240423,9.66833,9.74192,-0.5634,682816.66,721596.14,1.4715,10.583,0.3875,0.35647,145.40682,145.40682,92.51012,92.51012,58.333,58.333,70.833,70.833
000983.SZ,20240422,10.30307,9.79711,-5.8355,734875.85,798618.39,1.5837,10.583,0.3715,0.34175,150.0,150.0,94.76987,94.76987,66.667,66.667,73.611,73.611
000983.SZ,20240419,10.38586,10.40426,-0.0883,413988.56,469805.85,0.8922,10.583,0.3455,0.31783,159.82143,159.82143,101.80587,101.80587,75.0,75.0,73.611,73.611
000983.SZ,20240418,10.39506,10.41346,1.2522,524073.75,591939.49,1.1294,10.583,0.357,0.32841,142.27642,142.27642,90.6639,90.6639,75.0,75.0,72.222,72.222
000983.SZ,20240417,10.13748,10.28467,0.8115,480566.05,531072.63,1.0357,10.583,0.3505,0.32243,119.39252,119.39252,72.45081,72.45081,75.0,75.0,69.444,69.444
000983.SZ,20240416,10.23868,10.20188,-0.5381,555137.8,618607.97,1.1964,10.583,0.351,0.32289,110.98655,110.98655,69.47368,69.47368,75.0,75.0,65.278,65.278
000983.SZ,20240415,10.10989,10.25707,1.4559,685820.22,759212.1,1.478,10.583,0.345,0.31737,113.88889,113.88889,71.29964,71.29964,75.0,75.0,61.111,61.111
000983.SZ,20240412,10.11909,10.10989,-0.0909,443674.37,485543.69,0.9562,10.583,0.3455,0.31783,111.41553,111.41553,69.21708,69.21708,66.667,66.667,56.944,56.944
000983.SZ,20240411,9.9719,10.11909,1.0101,537054.78,589747.89,1.1574,10.583,0.348,0.32013,120.28302,120.28302,75.0,75.0,66.667,66.667,52.778,52.778
000983.SZ,20240410,9.85231,10.0179,1.6807,720020.91,787728.83,1.5517,10.583,0.353,0.32473,118.73536,118.73536,75.64103,75.64103,58.333,58.333,47.222,47.222
000983.SZ,20240409,9.59473,9.85231,2.6846,651077.21,689032.6,1.4031,10.583,0.3715,0.34175,114.98829,114.98829,69.60432,69.60432,50.0,50.0,44.444,44.444
000983.SZ,20240408,9.52114,9.59473,0.096,739614.72,776166.37,1.5939,10.583,0.366,0.33669,107.58621,107.58621,63.38028,63.38028,50.0,50.0,41.667,41.667
000983.SZ,20240403,9.27276,9.58553,2.9644,701332.69,717532.61,1.5114,10.583,0.3555,0.32703,95.85153,95.85153,56.27119,56.27119,50.0,50.0,37.5,37.5
000983.SZ,20240402,9.27276,9.30956,0.0989,545170.41,555739.11,1.1749,10.583,0.349,0.32105,92.99781,92.99781,52.43697,52.43697,41.667,41.667,33.333,33.333
000983.SZ,20240401,9.31876,9.30036,-2.0349,606592.04,610642.35,1.3073,10.583,0.352,0.32381,87.97468,87.97468,47.74194,47.74194,33.333,33.333,30.556,30.556
000983.SZ,20240329,9.30956,9.49354,1.0774,208122.54,214151.73,0.4485,10.583,0.35,0.32197,82.49497,82.49497,46.61417,46.61417,41.667,41.667,30.556,30.556
000983.SZ,20240328,9.30956,9.39235,0.7897,342865.77,348871.93,0.7389,10.583,0.354,0.32565,98.0,98.0,60.44304,60.44304,33.333,33.333,29.167,29.167
000983.SZ,20240327,9.43835,9.31876,-0.7835,399717.6,409379.66,0.8614,10.583,0.3565,0.32795,102.01613,102.01613,61.5748,61.5748,25.0,25.0,30.556,30.556
000983.SZ,20240326,9.50274,9.39235,-1.7324,547181.09,556505.93,1.1792,10.583,0.364,0.33485,104.46247,104.46247,61.25,61.25,25.0,25.0,33.333,33.333
000983.SZ,20240325,9.53954,9.55794,-1.3295,477492.7,501656.11,1.029,10.583,0.357,0.32841,116.80672,116.80672,70.04831,70.04831,25.0,25.0,34.722,34.722
000983.SZ,20240322,9.69592,9.68672,-0.5666,340902.5,360310.43,0.7347,10.583,0.3585,0.32979,112.83644,112.83644,71.3355,71.3355,33.333,33.333,37.5,37.5
000983.SZ,20240321,9.75112,9.74192,-0.9355,583345.18,618016.76,1.2572,10.583,0.378,0.34773,116.76892,116.76892,73.99679,73.99679,33.333,33.333,38.889,38.889
000983.SZ,20240320,9.53034,9.83391,2.9865,916814.96,971425.17,1.9758,10.583,0.421,0.38729,113.30724,113.30724,70.33639,70.33639,41.667,41.667,38.889,38.889
000983.SZ,20240319,9.47514,9.54874,0.9728,856801.31,892150.93,1.8465,10.583,0.416,0.38269,110.76923,110.76923,68.92911,68.92911,41.667,41.667,37.5,37.5
000983.SZ,20240318,9.56714,9.45675,-1.9084,770703.14,789980.38,1.6609,10.583,0.419,0.38545,107.47664,107.47664,67.50369,67.50369,33.333,33.333,36.111,36.111
000983.SZ,20240315,9.83391,9.64073,-2.0561,678015.96,710181.96,1.4612,10.583,0.4365,0.40154,114.09266,114.09266,71.4939,71.4939,41.667,41.667,37.5,37.5
000983.SZ,20240314,9.71432,9.84311,0.0935,640332.92,683907.16,1.38,10.583,0.438,0.40292,127.10472,127.10472,77.813,77.813,41.667,41.667,38.889,38.889
000983.SZ,20240313,9.9259,9.83391,-1.4747,938193.71,996358.25,2.0219,10.583,0.448,0.41212,121.68675,121.68675,76.93523,76.93523,33.333,33.333,40.278,40.278
000983.SZ,20240312,10.27547,9.9811,-3.6412,859594.64,938299.93,1.8525,10.583,0.4555,0.41902,131.85654,131.85654,83.47107,83.47107,33.333,33.333,44.444,44.444
000983.SZ,20240311,10.85502,10.35826,-5.059,965160.72,1087653.49,2.08,10.583,0.4575,0.42086,146.03175,146.03175,90.90909,90.90909,33.333,33.333,48.611,48.611
000983.SZ,20240308,11.0298,10.91021,-1.0842,442715.91,521653.45,0.9541,10.583,0.4355,0.40062,178.01609,178.01609,113.49693,113.49693,41.667,41.667,52.778,52.778
000983.SZ,20240307,11.01141,11.0298,0.1671,560362.12,668356.51,1.2076,10.583,0.4305,0.39602,197.39884,197.39884,123.7581,123.7581,50.0,50.0,55.556,55.556
000983.SZ,20240306,11.0666,11.01141,-0.6639,492432.18,592990.73,1.0612,10.583,0.4315,0.39694,205.84795,205.84795,129.41176,129.41176,50.0,50.0,56.944,56.944
000983.SZ,20240305,10.92861,11.085,1.431,590561.53,707065.5,1.2727,10.583,0.43,0.39556,192.52078,192.52078,122.85115,122.85115,58.333,58.333,59.722,59.722
000983.SZ,20240304,10.70783,10.92861,2.0619,462070.66,545216.33,0.9958,10.583,0.4235,0.38958,168.95674,168.95674,109.03733,109.03733,58.333,58.333,61.111,61.111
000983.SZ,20240301,10.62504,10.70783,-0.0858,412045.28,479980.43,0.888,10.583,0.4195,0.38591,150.0,150.0,97.59259,97.59259,58.333,58.333,63.889,63.889
000983.SZ,20240229,10.60664,10.71703,0.6914,458575.33,527526.56,0.9883,10.583,0.422,0.3882,138.28829,138.28829,93.63636,93.63636,58.333,58.333,66.667,66.667
000983.SZ,20240228,10.71703,10.64344,-1.1956,636276.85,732156.77,1.3712,10.583,0.42,0.38637,134.82143,134.82143,91.84783,91.84783,58.333,58.333,69.444,69.444
000983.SZ,20240227,10.69863,10.77223,-0.1705,397915.78,465492.53,0.8575,10.583,0.421,0.38729,149.16067,149.16067,101.9305,101.9305,66.667,66.667,72.222,72.222
000983.SZ,20240226,10.90102,10.79063,-1.9231,494356.72,584354.33,1.0654,10.583,0.427,0.3928,150.84746,150.84746,105.71992,105.71992,66.667,66.667,73.611,73.611
000983.SZ,20240223,11.35177,11.00221,-3.9357,610279.52,736247.71,1.3152,10.583,0.426,0.39188,142.21698,142.21698,103.33988,103.33988,75.0,75.0,75.0,75.0
000983.SZ,20240222,10.49625,11.45297,8.8287,979128.48,1184914.2,2.1101,10.583,0.418,0.38453,161.65803,161.65803,116.02564,116.02564,75.0,75.0,75.0,75.0
000983.SZ,20240221,10.43186,10.52385,0.1751,465310.29,533591.67,1.0028,10.583,0.3795,0.34911,143.66925,143.66925,98.73684,98.73684,75.0,75.0,73.611,73.611
000983.SZ,20240220,10.41346,10.50545,0.6167,379752.7,432030.32,0.8184,10.583,0.373,0.34313,131.8408,131.8408,91.00204,91.00204,75.0,75.0,72.222,72.222
