ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600570.SH,20240930,22.87,22.87,10.0048,123541.01,282538.29,0.6522,45.045,0.6965,0.6965,183.82979,183.82979,308.80196,308.80196,66.667,66.667,55.556,55.556
600570.SH,20240927,19.99,20.79,10.0,580856.91,1199596.9,3.0666,45.045,0.617,0.617,181.61157,181.61157,248.83178,248.83178,66.667,66.667,52.778,52.778
600570.SH,20240926,17.95,18.9,5.5866,509317.04,938643.31,2.6889,45.045,0.5405,0.5405,155.42636,155.42636,184.45378,184.45378,58.333,58.333,48.611,48.611
600570.SH,20240925,18.0,17.9,1.9943,503063.41,910738.14,2.6559,45.045,0.495,0.495,142.80079,142.80079,168.4322,168.4322,50.0,50.0,45.833,45.833
600570.SH,20240924,16.68,17.55,6.8168,455012.6,781356.12,2.4022,45.045,0.4805,0.4805,137.15415,137.15415,147.34694,147.34694,50.0,50.0,45.833,45.833
600570.SH,20240923,16.64,16.43,-1.2026,135613.75,224157.75,0.716,45.045,0.444,0.444,129.57746,129.57746,128.54291,128.54291,41.667,41.667,47.222,47.222
600570.SH,20240920,16.52,16.63,0.9102,195158.12,322707.23,1.0303,45.045,0.461,0.461,128.26087,128.26087,123.74517,123.74517,50.0,50.0,50.0,50.0
600570.SH,20240919,16.06,16.48,3.5176,188840.68,308610.36,0.997,45.045,0.459,0.459,129.34132,129.34132,123.01741,123.01741,41.667,41.667,50.0,50.0
600570.SH,20240918,15.93,15.92,-0.4378,86230.53,136594.84,0.4552,45.045,0.4495,0.4495,121.18812,121.18812,106.06618,106.06618,41.667,41.667,51.389,51.389
600570.SH,20240913,16.19,15.99,-1.2963,91625.04,147177.17,0.4837,45.045,0.4465,0.4465,115.1341,115.1341,108.31793,108.31793,50.0,50.0,52.778,52.778
600570.SH,20240912,16.32,16.2,-0.6744,90563.9,147780.64,0.4781,45.045,0.444,0.444,113.2216,113.2216,102.28873,102.28873,58.333,58.333,52.778,52.778
600570.SH,20240911,16.14,16.31,0.679,97274.4,158454.77,0.5136,45.045,0.4535,0.4535,110.45872,110.45872,99.48007,99.48007,58.333,58.333,50.0,50.0
600570.SH,20240910,15.92,16.2,2.0151,139497.54,223694.46,0.7365,45.045,0.4595,0.4595,102.26087,102.26087,101.5544,101.5544,50.0,50.0,48.611,48.611
600570.SH,20240909,15.98,15.88,-1.3665,104487.44,166807.8,0.5516,45.045,0.4365,0.4365,104.04218,104.04218,97.12352,97.12352,50.0,50.0,47.222,47.222
600570.SH,20240906,16.56,16.1,-1.4085,99705.35,162257.85,0.5264,45.045,0.437,0.437,102.76339,102.76339,97.98319,97.98319,50.0,50.0,47.222,47.222
600570.SH,20240905,16.12,16.33,1.3656,126560.92,206415.05,0.6682,45.045,0.4365,0.4365,111.13139,111.13139,95.12605,95.12605,50.0,50.0,45.833,45.833
600570.SH,20240904,16.04,16.11,-0.3094,103725.85,167804.54,0.5476,45.045,0.4475,0.4475,124.54545,124.54545,107.37018,107.37018,41.667,41.667,44.444,44.444
600570.SH,20240903,15.81,16.16,2.0202,115982.04,186368.57,0.6123,45.045,0.4475,0.4475,120.43011,120.43011,107.22689,107.22689,50.0,50.0,43.056,43.056
600570.SH,20240902,16.31,15.84,-3.0006,158049.57,253392.07,0.8344,45.045,0.452,0.452,109.04437,109.04437,98.06452,98.06452,41.667,41.667,40.278,40.278
600570.SH,20240830,15.75,16.33,3.4199,212146.44,345404.15,1.12,45.045,0.4595,0.4595,119.48998,119.48998,108.27586,108.27586,50.0,50.0,38.889,38.889
600570.SH,20240829,15.49,15.79,1.5434,110253.98,174009.4,0.5821,45.045,0.442,0.442,118.93382,118.93382,105.50775,105.50775,41.667,41.667,34.722,34.722
600570.SH,20240828,15.35,15.55,1.369,108243.56,166919.07,0.5715,45.045,0.4325,0.4325,107.01754,107.01754,96.8386,96.8386,41.667,41.667,33.333,33.333
