ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600061.SH,20240910,5.78,5.74,-0.5199,177964.79,101303.27,0.277,9.7185,0.124,0.124,111.42857,111.42857,115.82734,115.82734,41.667,41.667,41.667,41.667
600061.SH,20240909,5.7,5.77,0.3478,254917.43,147296.08,0.3967,9.7185,0.1195,0.1195,123.84615,123.84615,125.19084,125.19084,50.0,50.0,40.278,40.278
600061.SH,20240906,5.88,5.75,-0.1736,273223.24,158833.89,0.4252,9.7185,0.1135,0.1135,108.0292,108.0292,112.5,112.5,41.667,41.667,38.889,38.889
600061.SH,20240905,5.67,5.76,1.5873,170231.98,97490.18,0.2649,9.7185,0.109,0.109,116.53543,116.53543,99.28571,99.28571,41.667,41.667,37.5,37.5
600061.SH,20240904,5.66,5.67,-0.5263,136791.47,78170.81,0.2129,9.7185,0.1095,0.1095,129.36508,129.36508,112.23022,112.23022,33.333,33.333,37.5,37.5
600061.SH,20240903,5.64,5.7,0.885,141101.12,80331.78,0.2196,9.7185,0.108,0.108,119.23077,119.23077,110.86957,110.86957,41.667,41.667,38.889,38.889
600061.SH,20240902,5.76,5.65,-2.7539,245906.34,140072.55,0.3827,9.7185,0.1075,0.1075,110.37037,110.37037,104.22535,104.22535,33.333,33.333,38.889,38.889
600061.SH,20240830,5.63,5.81,4.4964,388665.16,224215.16,0.6049,9.7185,0.105,0.105,121.42857,121.42857,127.2,127.2,41.667,41.667,40.278,40.278
600061.SH,20240829,5.6,5.56,-0.8913,171683.0,96230.33,0.2672,9.7185,0.096,0.096,111.2,111.2,107.8125,107.8125,33.333,33.333,38.889,38.889
600061.SH,20240828,5.62,5.61,0.0,117381.64,65926.55,0.1827,9.7185,0.0945,0.0945,111.29032,111.29032,109.52381,109.52381,41.667,41.667,40.278,40.278
600061.SH,20240827,5.61,5.61,-0.3552,96569.77,54042.28,0.1503,9.7185,0.104,0.104,100.0,100.0,101.49254,101.49254,41.667,41.667,40.278,40.278
600061.SH,20240826,5.62,5.63,0.1779,120405.2,67653.58,0.1874,9.7185,0.1035,0.1035,99.25926,99.25926,111.71875,111.71875,41.667,41.667,40.278,40.278
600061.SH,20240823,5.59,5.62,0.1783,125423.7,70332.09,0.1952,9.7185,0.1045,0.1045,97.81022,97.81022,110.0,110.0,41.667,41.667,38.889,38.889
600061.SH,20240822,5.73,5.61,-1.406,139820.68,78959.2,0.2176,9.7185,0.1055,0.1055,92.95775,92.95775,105.97015,105.97015,33.333,33.333,38.889,38.889
600061.SH,20240821,5.77,5.69,-1.3865,118762.03,68077.38,0.1848,9.7185,0.104,0.104,109.44882,109.44882,114.4,114.4,41.667,41.667,38.889,38.889
600061.SH,20240820,5.82,5.77,-0.8591,135757.92,78519.91,0.2113,9.7185,0.1025,0.1025,121.84874,121.84874,129.31034,129.31034,41.667,41.667,37.5,37.5
600061.SH,20240819,5.8,5.82,0.1721,121966.84,71063.55,0.1898,9.7185,0.105,0.105,128.44828,128.44828,136.28319,136.28319,41.667,41.667,36.111,36.111
600061.SH,20240816,5.85,5.81,-1.0221,148466.4,86470.82,0.2311,9.7185,0.105,0.105,131.85841,131.85841,140.0,140.0,33.333,33.333,36.111,36.111
600061.SH,20240815,5.75,5.87,1.3817,151399.66,88380.68,0.2356,9.7185,0.105,0.105,136.36364,136.36364,159.80392,159.80392,41.667,41.667,37.5,37.5
600061.SH,20240814,5.79,5.79,0.0,107449.48,62295.38,0.1672,9.7185,0.105,0.105,131.25,131.25,158.82353,158.82353,33.333,33.333,36.111,36.111
600061.SH,20240813,5.74,5.79,0.6957,105803.53,60955.23,0.1647,9.7185,0.1055,0.1055,128.81356,128.81356,159.43396,159.43396,33.333,33.333,37.5,37.5
600061.SH,20240812,5.72,5.75,0.0,109685.43,62971.53,0.1707,9.7185,0.1055,0.1055,111.45038,111.45038,138.98305,138.98305,33.333,33.333,38.889,38.889
600061.SH,20240809,5.8,5.75,-0.519,141772.27,82078.13,0.2206,9.7185,0.1075,0.1075,106.61765,106.61765,142.37288,142.37288,41.667,41.667,41.667,41.667
600061.SH,20240808,5.75,5.78,0.3472,148349.92,85939.03,0.2309,9.7185,0.1065,0.1065,97.95918,97.95918,131.25,131.25,41.667,41.667,44.444,44.444
600061.SH,20240807,5.82,5.76,-0.8606,127297.93,73484.01,0.1981,9.7185,0.1055,0.1055,92.56757,92.56757,116.17647,130.95042,33.333,33.333,48.611,48.611
600061.SH,20240806,5.85,5.81,0.6932,131869.44,76494.88,0.2052,9.7185,0.1075,0.1075,100.70423,100.64977,124.42748,140.44267,41.667,41.667,54.167,54.167
600061.SH,20240805,5.83,5.77,-1.1986,211309.8,123261.39,0.3289,9.7185,0.1115,0.1115,101.3986,101.45522,112.14286,126.25864,41.667,41.667,59.722,59.722
600061.SH,20240802,5.92,5.84,-1.8487,181914.78,107336.36,0.2831,9.7185,0.113,0.113,98.63014,98.71956,110.56338,124.41876,50.0,50.0,66.667,66.667
600061.SH,20240801,5.99,5.95,-0.9983,280251.04,167258.79,0.4362,9.7185,0.112,0.112,103.57143,103.63844,121.05263,136.77983,58.333,58.333,70.833,70.833
600061.SH,20240731,5.85,6.01,3.0875,564977.17,338597.17,0.8793,9.7185,0.1175,0.1175,112.5,112.47138,131.00775,148.08456,66.667,66.667,73.611,73.611
600061.SH,20240730,5.85,5.83,-0.1712,107614.37,62850.13,0.1675,9.7185,0.109,0.1075,87.83784,87.84602,103.57143,117.12013,66.667,66.667,75.0,75.0
600061.SH,20240729,5.85,5.84,-0.1709,137365.38,80419.96,0.2138,9.7185,0.1095,0.10792,83.11688,83.19585,95.27027,107.5485,75.0,75.0,77.778,77.778
600061.SH,20240726,5.79,5.85,1.5625,148000.32,86362.87,0.2303,9.7185,0.111,0.1093,83.55263,83.62892,98.61111,111.47623,83.333,83.333,77.778,77.778
600061.SH,20240725,5.69,5.76,1.2302,153644.96,88277.97,0.2391,9.7185,0.1125,0.11066,76.58228,76.68347,85.71429,96.82366,75.0,75.0,75.0,76.389
600061.SH,20240724,5.7,5.69,-0.1754,139408.36,79438.75,0.217,9.7185,0.11,0.10809,70.98765,71.07034,79.74684,90.1436,75.0,75.0,73.611,76.389
600061.SH,20240723,5.82,5.7,-1.5544,136232.31,78605.3,0.212,9.7185,0.1115,0.10948,77.21519,77.21472,82.80255,93.43847,75.0,75.0,72.222,76.389
600061.SH,20240722,5.82,5.79,0.3466,166828.98,96658.55,0.2596,9.7185,0.1115,0.10935,83.55263,83.62772,78.88199,89.10929,83.333,83.333,69.444,75.0
600061.SH,20240719,5.76,5.77,0.1736,161719.62,93186.53,0.2517,9.7185,0.1125,0.11024,77.51479,77.67689,68.85246,77.22673,75.0,75.0,63.889,70.833
600061.SH,20240718,5.73,5.76,0.3484,185894.93,106310.02,0.2893,9.7185,0.111,0.10868,74.26901,74.45247,66.84783,75.07164,66.667,75.0,59.722,68.056
600061.SH,20240717,5.69,5.74,0.5254,162661.91,93237.7,0.2532,9.7185,0.1105,0.10807,75.75758,75.94878,68.92655,77.63701,66.667,75.0,55.556,63.889
600061.SH,20240716,5.64,5.71,1.421,138400.06,78706.67,0.2154,9.7185,0.112,0.10947,76.50602,76.60811,66.85083,75.20974,66.667,75.0,51.389,59.722
600061.SH,20240715,5.59,5.63,0.7156,118276.7,66349.09,0.1841,9.7185,0.113,0.11036,69.71429,69.77339,61.90476,69.54437,58.333,66.667,45.833,54.167
600061.SH,20240712,5.55,5.59,0.5396,110992.99,61973.75,0.1727,9.7185,0.1155,0.11272,63.73626,63.79267,58.24742,65.46537,50.0,58.333,41.667,50.0
600061.SH,20240711,5.54,5.56,1.4599,133427.12,74163.79,0.2077,9.7185,0.1275,0.12443,59.89305,59.90627,54.77387,61.58904,50.0,58.333,37.5,45.833
600061.SH,20240710,5.46,5.48,0.0,105118.15,57764.61,0.1636,9.7185,0.126,0.12286,58.73016,58.72636,51.48515,57.93571,41.667,50.0,34.722,43.056
600061.SH,20240709,5.4,5.48,1.8587,158469.09,85751.21,0.2466,9.7185,0.1225,0.11931,51.77665,51.71817,45.71429,51.58657,41.667,50.0,33.333,40.278
600061.SH,20240708,5.51,5.38,-2.3593,164042.19,88889.84,0.2553,9.7185,0.119,0.11571,50.25907,50.15594,44.17476,50.01381,33.333,41.667,31.944,37.5
600061.SH,20240705,5.51,5.51,0.3643,122207.85,67267.07,0.1902,9.7185,0.1175,0.11409,55.30726,55.27118,47.66839,54.19196,33.333,41.667,30.556,34.722
600061.SH,20240704,5.63,5.49,-1.9643,162695.89,90076.23,0.2532,9.7185,0.118,0.11448,57.71429,57.66478,48.16754,54.7481,25.0,33.333,29.167,31.944
600061.SH,20240703,5.59,5.6,0.7194,129277.96,72359.18,0.2012,9.7185,0.1125,0.10891,61.21212,61.24539,48.36957,55.25054,33.333,41.667,29.167,30.556
600061.SH,20240702,5.55022,5.56002,0.1767,120056.97,68226.1,0.1869,9.53,0.1115,0.10934,59.52381,59.52381,52.24719,52.24719,33.333,33.333,26.389,26.389
600061.SH,20240701,5.54041,5.55022,0.177,150735.8,84603.55,0.2346,9.53,0.1135,0.1113,55.81395,55.81395,49.72376,49.72376,33.333,33.333,23.611,23.611
600061.SH,20240628,5.60905,5.54041,-1.2238,209930.45,120056.83,0.3267,9.53,0.1115,0.10934,53.71429,53.71429,47.56757,47.56757,25.0,25.0,20.833,20.833
600061.SH,20240627,5.61886,5.60905,-0.1745,120949.76,69443.75,0.1882,9.53,0.106,0.10394,58.08383,58.08383,50.5618,50.5618,25.0,25.0,20.833,20.833
600061.SH,20240626,5.54041,5.61886,1.0582,128902.12,73367.43,0.2006,9.53,0.1065,0.10443,54.06977,54.06977,46.19565,46.19565,25.0,25.0,20.833,20.833
600061.SH,20240625,5.61886,5.56002,-0.8741,168486.47,95707.32,0.2622,9.53,0.105,0.10296,52.90698,52.90698,45.90164,45.90164,16.667,16.667,20.833,20.833
600061.SH,20240624,5.70712,5.60905,-1.8868,159196.2,91741.57,0.2478,9.53,0.102,0.10002,62.5,62.5,53.48837,53.48837,16.667,16.667,20.833,20.833
600061.SH,20240621,5.73653,5.71692,0.0,142516.16,83321.53,0.2218,9.53,0.1005,0.09855,67.32026,67.32026,60.49383,60.49383,16.667,16.667,20.833,20.833
600061.SH,20240620,5.81498,5.71692,-1.8519,142233.32,83539.95,0.2214,9.53,0.1045,0.10247,61.81818,61.81818,54.85714,54.85714,25.0,25.0,19.444,19.444
600061.SH,20240619,5.88362,5.82479,-1.0,124667.58,74340.4,0.194,9.53,0.1035,0.10149,60.97561,60.97561,56.72515,56.72515,25.0,25.0,18.056,18.056
600061.SH,20240618,5.78556,5.88362,1.1804,199233.4,118998.72,0.3101,9.53,0.1025,0.10051,63.80368,63.80368,56.6474,56.6474,25.0,25.0,16.667,16.667
600061.SH,20240617,5.78556,5.81498,-0.67,240403.37,141995.38,0.3742,9.53,0.1015,0.09953,60.24096,60.24096,56.97674,56.97674,16.667,16.667,15.278,15.278
600061.SH,20240614,5.81498,5.85421,0.6745,521474.26,304942.65,0.8116,9.53,0.0995,0.09757,64.15094,64.15094,66.4557,66.4557,16.667,16.667,16.667,16.667
600061.SH,20240613,5.86401,5.81498,-0.67,147192.51,87444.64,0.2291,9.53,0.088,0.08629,67.36111,67.36111,68.75,68.75,8.333,8.333,18.056,18.056
600061.SH,20240612,5.85421,5.85421,0.0,104476.4,62392.57,0.1626,9.53,0.093,0.0912,70.42254,70.42254,68.27586,68.27586,16.667,16.667,22.222,22.222
600061.SH,20240611,5.80518,5.85421,0.0,125608.58,75050.42,0.1955,9.53,0.095,0.09316,71.42857,71.42857,79.72028,79.72028,16.667,16.667,25.0,25.0
600061.SH,20240607,5.87382,5.85421,0.0,169793.02,101230.33,0.2643,9.53,0.0965,0.09463,62.89308,62.89308,69.18239,69.18239,16.667,16.667,27.778,27.778
600061.SH,20240606,5.94246,5.85421,-1.1589,197850.39,118614.8,0.3079,9.53,0.095,0.09316,76.82119,76.82119,78.70968,78.70968,25.0,25.0,30.556,30.556
600061.SH,20240605,5.97188,5.92285,-0.9836,159229.21,96621.76,0.2478,9.53,0.0935,0.09169,89.93289,89.93289,105.47945,105.47945,25.0,25.0,31.944,31.944
600061.SH,20240604,5.98168,5.98168,0.3289,174606.6,106264.76,0.2717,9.53,0.095,0.09316,94.52055,94.52055,109.02778,109.02778,33.333,33.333,33.333,33.333
600061.SH,20240603,6.0111,5.96207,-1.1382,230335.0,140030.97,0.3585,9.53,0.095,0.09316,93.15068,93.15068,106.2069,106.2069,33.333,33.333,34.722,34.722
600061.SH,20240531,6.06994,6.03071,-0.3241,147328.83,91091.89,0.2293,9.53,0.098,0.0961,100.71429,100.71429,115.21739,115.21739,33.333,33.333,36.111,36.111
600061.SH,20240530,6.04052,6.05033,0.0,105626.44,65095.51,0.1644,9.53,0.105,0.10296,100.70922,100.70922,110.56338,110.56338,33.333,33.333,37.5,37.5
600061.SH,20240529,6.05033,6.05033,0.0,114624.46,70887.08,0.1784,9.53,0.1135,0.1113,102.83688,102.83688,109.72222,109.72222,33.333,33.333,38.889,38.889
600061.SH,20240528,6.09936,6.05033,-0.8039,123919.81,76758.09,0.1929,9.53,0.1265,0.12405,109.21986,109.21986,108.72483,108.72483,33.333,33.333,40.278,40.278
600061.SH,20240527,6.08955,6.09936,0.3226,153353.35,95010.38,0.2387,9.53,0.1265,0.12405,105.96026,105.96026,105.66038,105.66038,41.667,41.667,41.667,41.667
600061.SH,20240524,6.13858,6.07974,-0.8,139539.8,87122.89,0.2172,9.53,0.1255,0.12307,112.5,112.5,111.875,111.875,41.667,41.667,41.667,41.667
600061.SH,20240523,6.25625,6.12878,-2.1909,223159.6,140599.52,0.3473,9.53,0.1265,0.12405,130.40541,130.40541,138.70968,138.70968,41.667,41.667,41.667,41.667
600061.SH,20240522,6.20722,6.26606,0.7886,194471.73,123975.0,0.3027,9.53,0.1245,0.12209,131.54362,131.54362,140.64516,140.64516,41.667,41.667,41.667,41.667
600061.SH,20240521,6.26606,6.21703,-0.9375,152583.89,97004.9,0.2375,9.53,0.123,0.12061,132.88591,132.88591,138.8535,138.8535,41.667,41.667,41.667,41.667
600061.SH,20240520,6.25625,6.27587,0.1565,224761.3,144237.0,0.3498,9.53,0.1275,0.12503,124.68354,124.68354,132.12121,132.12121,41.667,41.667,41.667,41.667
600061.SH,20240517,6.168,6.26606,1.5898,216480.53,137270.67,0.3369,9.53,0.135,0.13238,119.25466,119.25466,130.90909,130.90909,41.667,41.667,41.667,41.667
600061.SH,20240516,6.19742,6.168,-0.1587,165417.71,104600.7,0.2574,9.53,0.1395,0.13679,104.62428,104.62428,113.88889,113.88889,41.667,41.667,40.278,40.278
600061.SH,20240515,6.31509,6.17781,-2.0218,272836.82,173215.99,0.4246,9.53,0.1555,0.15248,102.28571,102.28571,108.10811,108.10811,41.667,41.667,38.889,38.889
600061.SH,20240514,6.3249,6.30528,0.0,219346.28,140422.92,0.3414,9.53,0.1555,0.15248,107.18563,107.18563,110.61453,110.61453,41.667,41.667,38.889,38.889
600061.SH,20240513,6.28567,6.30528,-0.1553,267537.48,171630.63,0.4164,9.53,0.157,0.15395,115.625,115.625,114.85714,114.85714,41.667,41.667,38.889,38.889
600061.SH,20240510,6.27587,6.31509,0.7825,246479.81,158283.33,0.3836,9.53,0.1585,0.15543,118.35443,118.35443,122.48521,122.48521,41.667,41.667,38.889,38.889
600061.SH,20240509,6.21703,6.26606,0.7886,195331.04,124587.52,0.304,9.53,0.157,0.15395,121.15385,121.15385,123.80952,123.80952,33.333,33.333,38.889,38.889
600061.SH,20240508,6.29548,6.21703,-1.3997,179825.9,114444.0,0.2799,9.53,0.1605,0.15739,110.11905,110.11905,110.98901,110.98901,33.333,33.333,40.278,40.278
600061.SH,20240507,6.3249,6.30528,-0.6182,211143.62,135773.3,0.3286,9.53,0.159,0.15592,117.90123,117.90123,116.94915,116.94915,41.667,41.667,40.278,40.278
600061.SH,20240506,6.37393,6.34451,1.0938,343609.53,223406.68,0.5348,9.53,0.1595,0.15641,113.77246,113.77246,111.95652,111.95652,41.667,41.667,40.278,40.278
600061.SH,20240430,6.38373,6.27587,-3.0303,444273.76,286068.36,0.6914,9.53,0.1545,0.1515,105.20231,105.20231,94.94949,94.94949,41.667,41.667,40.278,40.278
600061.SH,20240429,6.35431,6.47199,1.5385,645307.27,424255.24,1.0043,9.53,0.15,0.14709,112.88344,112.88344,109.55056,109.55056,41.667,41.667,40.278,40.278
600061.SH,20240426,6.20722,6.37393,5.3485,711456.01,453112.49,1.1073,9.53,0.1445,0.1417,101.81818,101.81818,101.68539,101.68539,41.667,41.667,40.278,40.278
600061.SH,20240425,6.04052,6.05033,-0.1618,166881.84,102959.15,0.2597,9.53,0.1355,0.13287,91.51515,91.51515,77.77778,77.77778,33.333,33.333,41.667,41.667
600061.SH,20240424,6.07974,6.06013,-0.1616,174522.76,107733.57,0.2716,9.53,0.1365,0.13385,95.75758,95.75758,85.94595,85.94595,41.667,41.667,44.444,44.444
600061.SH,20240423,6.07974,6.06994,-0.3221,189652.26,117617.79,0.2952,9.53,0.1405,0.13777,99.39024,99.39024,86.09626,86.09626,41.667,41.667,45.833,45.833
600061.SH,20240422,6.12878,6.08955,-0.7987,220798.56,137855.9,0.3436,9.53,0.1425,0.13974,96.40719,96.40719,83.68421,83.68421,41.667,41.667,47.222,47.222
600061.SH,20240419,6.13858,6.13858,-0.4769,245668.73,154125.04,0.3823,9.53,0.142,0.13925,92.39766,92.39766,79.08163,79.08163,41.667,41.667,48.611,48.611
600061.SH,20240418,6.10916,6.168,0.1592,442865.57,278880.22,0.6893,9.53,0.142,0.13925,88.57143,88.57143,80.51282,80.51282,50.0,50.0,50.0,50.0
600061.SH,20240417,6.08955,6.15819,1.1272,445238.63,276499.67,0.6929,9.53,0.139,0.1363,85.63218,85.63218,81.57895,81.57895,50.0,50.0,48.611,48.611
600061.SH,20240416,6.11897,6.08955,-0.321,576280.86,362336.23,0.8969,9.53,0.135,0.13238,87.19512,87.19512,82.77778,82.77778,50.0,50.0,48.611,48.611
600061.SH,20240415,6.0111,6.10916,4.1806,697349.63,436896.36,1.0853,9.53,0.13,0.12748,83.43558,83.43558,78.33333,78.33333,50.0,50.0,48.611,48.611
600061.SH,20240412,6.0013,5.86401,-2.2876,224376.55,135902.89,0.3492,9.53,0.116,0.11375,71.85629,71.85629,59.13978,59.13978,50.0,50.0,48.611,48.611
600061.SH,20240411,5.96207,6.0013,0.1637,183280.85,112493.86,0.2852,9.53,0.1135,0.1113,75.4717,75.4717,59.11602,59.11602,50.0,50.0,50.0,50.0
600061.SH,20240410,6.11897,5.99149,-2.0833,238771.12,146840.91,0.3716,9.53,0.1115,0.10934,64.70588,64.70588,51.83246,51.83246,41.667,41.667,52.778,52.778
600061.SH,20240409,6.12878,6.11897,0.1605,164028.74,102351.17,0.2553,9.53,0.1085,0.1064,71.875,71.875,57.45856,57.45856,50.0,50.0,55.556,55.556
600061.SH,20240408,6.22684,6.10916,-2.3511,228550.11,143715.99,0.3557,9.53,0.109,0.10689,82.16561,82.16561,62.63736,62.63736,50.0,50.0,55.556,55.556
600061.SH,20240403,6.30528,6.25625,-0.9317,162970.68,104336.39,0.2536,9.53,0.1075,0.10541,91.13924,91.13924,75.56818,75.56818,50.0,50.0,55.556,55.556
600061.SH,20240402,6.37393,6.31509,-1.0753,242957.21,157114.45,0.3781,9.53,0.111,0.10885,94.26752,94.26752,82.45614,82.45614,58.333,58.333,56.944,56.944
600061.SH,20240401,6.34451,6.38373,0.463,321626.27,208949.72,0.5006,9.53,0.111,0.10885,93.67089,93.67089,80.92486,80.92486,66.667,66.667,55.556,55.556
600061.SH,20240329,6.27587,6.35431,1.4085,195048.24,125074.62,0.3036,9.53,0.114,0.11179,93.75,93.75,81.14286,81.14286,58.333,58.333,52.778,52.778
600061.SH,20240328,6.24645,6.26606,0.314,178924.25,114598.17,0.2785,9.53,0.113,0.11081,100.0,100.0,81.46067,81.46067,50.0,50.0,51.389,51.389
600061.SH,20240327,6.36412,6.24645,-2.1505,188015.52,121159.63,0.2926,9.53,0.117,0.11473,105.52147,105.52147,81.91489,81.91489,50.0,50.0,50.0,50.0
600061.SH,20240326,6.34451,6.38373,0.3082,176639.73,114651.98,0.2749,9.53,0.123,0.12061,119.60784,119.60784,91.62011,91.62011,58.333,58.333,47.222,47.222
600061.SH,20240325,6.44257,6.36412,-1.8154,225148.08,147035.49,0.3504,9.53,0.123,0.12061,105.35714,105.35714,80.71066,80.71066,50.0,50.0,44.444,44.444
600061.SH,20240322,6.59946,6.48179,-1.9288,261023.45,173592.0,0.4062,9.53,0.121,0.11865,107.14286,107.14286,95.08197,95.08197,50.0,50.0,43.056,43.056
600061.SH,20240321,6.60927,6.60927,0.1486,233986.21,158040.71,0.3642,9.53,0.12,0.11767,124.20382,124.20382,109.30233,109.30233,50.0,50.0,40.278,40.278
600061.SH,20240320,6.58966,6.59946,0.1488,174721.22,117348.29,0.2719,9.53,0.125,0.12258,149.68553,149.68553,120.1087,120.1087,41.667,41.667,38.889,38.889
600061.SH,20240319,6.67791,6.58966,-1.6105,215809.25,146042.79,0.3359,9.53,0.136,0.13336,122.91667,122.91667,97.75785,97.75785,33.333,33.333,38.889,38.889
600061.SH,20240318,6.61908,6.69753,1.6369,359004.21,244558.5,0.5587,9.53,0.139,0.1363,109.54545,109.54545,89.95984,89.95984,41.667,41.667,40.278,40.278
600061.SH,20240315,6.53082,6.58966,0.5988,170003.42,113395.06,0.2646,9.53,0.1425,0.13974,101.68776,101.68776,78.46715,78.46715,41.667,41.667,40.278,40.278
600061.SH,20240314,6.57005,6.55043,-0.4471,204977.88,137175.53,0.319,9.53,0.145,0.14219,106.25,106.25,82.01439,82.01439,33.333,33.333,41.667,41.667
600061.SH,20240313,6.6485,6.57985,-1.4684,238222.32,160356.55,0.3708,9.53,0.148,0.14513,115.31915,115.31915,82.04225,82.04225,41.667,41.667,45.833,45.833
600061.SH,20240312,6.66811,6.67791,0.4425,307899.98,208916.74,0.4792,9.53,0.169,0.16572,113.41463,113.41463,83.21918,83.21918,41.667,41.667,48.611,48.611
600061.SH,20240311,6.56024,6.6485,1.194,244083.42,163960.27,0.3799,9.53,0.1865,0.18288,140.40816,140.40816,101.6835,101.6835,41.667,41.667,52.778,52.778
600061.SH,20240308,6.58966,6.57005,-0.2976,184274.34,123339.76,0.2868,9.53,0.203,0.19906,148.79032,148.79032,102.25806,102.25806,41.667,41.667,58.333,58.333
600061.SH,20240307,6.60927,6.58966,-0.2967,287821.13,194089.76,0.4479,9.53,0.215,0.21083,160.71429,160.71429,113.78205,113.78205,50.0,50.0,63.889,63.889
600061.SH,20240306,6.60927,6.60927,0.0,255312.5,172275.66,0.3974,9.53,0.2225,0.21818,164.96063,164.96063,115.45741,115.45741,58.333,58.333,66.667,66.667
600061.SH,20240305,6.6485,6.60927,-1.0279,271282.68,183331.65,0.4222,9.53,0.2265,0.22211,150.36232,150.36232,106.78466,106.78466,58.333,58.333,68.056,68.056
600061.SH,20240304,6.76617,6.67791,-1.5896,302044.65,206326.67,0.4701,9.53,0.237,0.2324,147.14286,147.14286,105.84795,105.84795,66.667,66.667,68.056,68.056
600061.SH,20240301,6.76617,6.78578,0.2899,385539.44,265565.73,0.6,9.53,0.266,0.26084,143.10345,143.10345,102.25989,102.25989,75.0,75.0,66.667,66.667
600061.SH,20240229,6.59946,6.76617,2.2222,426976.03,290470.29,0.6645,9.53,0.2795,0.27408,143.7931,143.7931,102.82486,102.82486,75.0,75.0,62.5,62.5
600061.SH,20240228,6.74656,6.61908,-1.3158,674039.64,466323.58,1.049,9.53,0.2945,0.28879,136.82432,136.82432,99.43978,99.43978,66.667,66.667,56.944,56.944
600061.SH,20240227,6.6485,6.70733,1.3333,322310.65,218739.96,0.5016,9.53,0.2945,0.28879,137.15278,137.15278,96.60057,96.60057,66.667,66.667,52.778,52.778
600061.SH,20240226,6.69753,6.61908,-1.4599,315385.8,214355.54,0.4908,9.53,0.3055,0.29957,136.9338,136.9338,94.10112,94.10112,58.333,58.333,48.611,48.611
600061.SH,20240223,6.68772,6.71714,0.2928,372873.32,255164.39,0.5803,9.53,0.3065,0.30056,142.70463,142.70463,98.0,98.0,58.333,58.333,47.222,47.222
600061.SH,20240222,6.57005,6.69753,1.3353,403749.75,273659.49,0.6284,9.53,0.3135,0.30742,139.78873,139.78873,96.59091,96.59091,50.0,50.0,45.833,45.833
600061.SH,20240221,6.52102,6.60927,0.597,556782.37,376342.84,0.8665,9.53,0.3105,0.30448,135.66434,135.66434,96.83908,96.83908,41.667,41.667,44.444,44.444
600061.SH,20240220,6.47199,6.57005,1.0558,431775.07,287375.22,0.672,9.53,0.302,0.29614,125.59727,125.59727,92.55014,92.55014,41.667,41.667,43.056,43.056
600061.SH,20240219,6.52102,6.5014,-1.0448,423197.12,278724.48,0.6586,9.53,0.2985,0.29271,121.95946,121.95946,91.40401,91.40401,41.667,41.667,41.667,41.667
600061.SH,20240208,6.57985,6.57005,1.3616,602451.43,402029.32,0.9376,9.53,0.2905,0.28487,123.63014,123.63014,93.27485,93.27485,50.0,50.0,40.278,40.278
