ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
605499.SH,20240903,238.61,234.29,-1.7776,12228.2,290460.85,0.3057,1.043,5.3615,5.3615,102.50037,102.50037,96.38404,96.38404,33.333,33.333,38.889,38.889
605499.SH,20240902,238.0,238.53,4.646,21939.79,524894.8,0.5485,1.043,5.3755,5.3755,98.99252,98.99252,93.08691,93.08691,41.667,41.667,40.278,40.278
605499.SH,20240830,229.61,227.94,-1.0076,9953.69,227009.38,0.2488,1.043,4.966,4.966,98.90684,98.90684,79.34537,79.34537,33.333,33.333,40.278,40.278
605499.SH,20240829,228.79,230.26,0.6425,8565.88,196419.64,0.2141,1.043,4.987,4.987,111.15359,111.15359,84.07296,84.07296,41.667,41.667,41.667,41.667
605499.SH,20240828,228.13,228.79,-0.4005,8430.14,192510.97,0.2107,1.043,4.9635,4.9635,108.65877,108.65877,83.23812,83.23812,41.667,41.667,43.056,43.056
605499.SH,20240827,229.48,229.71,-0.4507,7952.88,182996.05,0.1988,1.043,5.0015,5.0015,100.35184,100.35184,80.77449,80.77449,41.667,41.667,44.444,44.444
605499.SH,20240826,236.18,230.75,-1.9254,8845.44,204842.74,0.2211,1.043,5.061,5.061,91.69763,91.69763,79.59644,79.59644,41.667,41.667,47.222,47.222
605499.SH,20240823,234.6,235.28,0.2899,5521.85,129882.27,0.138,1.043,4.8965,4.8965,105.4551,105.4551,89.1718,89.1718,41.667,41.667,50.0,50.0
605499.SH,20240822,234.83,234.6,-0.5806,6013.17,141435.73,0.1503,1.043,4.9875,4.9875,105.08475,105.08475,88.38665,88.38665,41.667,41.667,52.778,52.778
605499.SH,20240821,235.0,235.97,-0.0593,6589.22,155440.35,0.1647,1.043,5.079,5.079,99.15216,99.15216,84.65414,84.65414,50.0,50.0,55.556,55.556
605499.SH,20240820,238.08,236.11,-0.8275,5012.96,118078.79,0.1253,1.043,5.189,5.189,97.10965,97.10965,85.57186,85.57186,50.0,50.0,55.556,55.556
605499.SH,20240819,238.0,238.08,0.0336,9304.0,222122.64,0.2326,1.043,5.248,5.248,114.67181,114.67181,101.46027,101.46027,58.333,58.333,55.556,55.556
605499.SH,20240816,235.0,238.0,0.8475,17204.43,411099.86,0.4301,1.043,5.1605,5.1605,109.98273,109.98273,99.85251,99.85251,58.333,58.333,54.167,54.167
605499.SH,20240815,236.01,236.0,-0.4639,8434.18,199141.43,0.2108,1.043,5.2015,5.2015,106.08405,106.08405,120.23061,120.23061,58.333,58.333,52.778,52.778
605499.SH,20240814,236.66,237.1,0.3173,6013.84,141905.09,0.1503,1.043,5.1045,5.1045,113.98425,113.98425,127.49343,127.49343,58.333,58.333,51.389,51.389
605499.SH,20240813,235.14,236.35,0.4505,7102.22,167505.15,0.1776,1.043,5.1375,5.1375,129.01916,129.01916,138.89238,138.89238,50.0,50.0,48.611,48.611
605499.SH,20240812,237.16,235.29,-0.7801,7516.19,177145.96,0.1879,1.043,5.1665,5.1665,133.40957,133.40957,135.78641,135.78641,50.0,50.0,47.222,47.222
605499.SH,20240809,238.91,237.14,-0.2817,5063.52,120394.63,0.1266,1.043,5.4995,5.4995,138.61061,138.61061,138.72198,138.72198,50.0,50.0,47.222,47.222
605499.SH,20240808,238.0,237.81,-0.8629,6479.01,154083.05,0.162,1.043,5.5585,5.5585,153.87102,153.87102,148.28227,148.28227,50.0,50.0,45.833,45.833
605499.SH,20240807,239.13,239.88,0.3136,9133.94,219407.2,0.2283,1.043,6.1555,6.1555,131.92433,131.92433,131.41246,131.41246,50.0,50.0,44.444,44.444
605499.SH,20240806,231.98,239.13,2.5693,10730.7,253578.89,0.2683,1.043,6.2005,6.2005,127.57672,127.57672,124.94328,124.94328,41.667,41.667,43.056,43.056
605499.SH,20240805,234.94,233.14,-0.7662,10884.77,255504.67,0.2721,1.043,6.216,6.216,105.27905,105.27905,108.0407,108.0407,41.667,41.667,44.444,44.444
605499.SH,20240802,232.37,234.94,0.5349,7189.18,169099.06,0.1797,1.043,6.0785,6.0785,103.49548,103.49548,106.38805,106.38805,50.0,50.0,47.222,47.222
605499.SH,20240801,233.96,233.69,0.0899,9012.22,211392.6,0.2253,1.043,6.134,6.134,97.76529,97.76529,103.77051,103.77051,41.667,41.667,48.611,48.611
605499.SH,20240731,231.42,233.48,0.8379,13725.39,320317.86,0.3431,1.043,6.318,6.318,99.12154,99.12154,102.64465,102.59204,41.667,41.667,52.778,52.778
605499.SH,20240730,233.0,231.54,-0.5412,9659.57,221998.54,0.2415,1.043,6.7095,6.7095,94.80452,94.80446,101.80135,101.48569,41.667,41.667,56.944,56.944
605499.SH,20240729,235.5,232.8,-1.1045,9035.19,210967.55,0.2259,1.043,6.7015,6.7015,107.80884,107.81208,107.13739,106.80588,50.0,50.0,62.5,62.5
605499.SH,20240726,234.1,235.4,1.7462,9569.67,224726.72,0.2392,1.043,6.9155,6.9155,105.94126,105.94067,106.66077,106.3307,58.333,58.333,68.056,68.056
605499.SH,20240725,229.34,231.36,-0.1467,9387.79,217617.39,0.2347,1.043,6.8325,6.8325,110.69999,110.70268,99.44873,99.14006,58.333,58.333,70.833,70.833
605499.SH,20240724,233.88,231.7,-0.8558,11703.01,272639.99,0.2926,1.043,6.712,6.712,109.87154,109.87641,95.99611,95.69214,66.667,66.667,72.222,72.222
605499.SH,20240723,238.43,233.7,-1.9838,9055.89,213280.9,0.2264,1.043,6.5485,6.5485,108.9758,108.97952,94.69503,94.3911,66.667,66.667,72.222,72.222
605499.SH,20240722,240.49,238.43,-0.4052,12988.49,310306.86,0.3247,1.043,6.462,6.46202,118.63794,118.6424,103.04664,102.7225,75.0,75.0,70.833,70.833
605499.SH,20240719,235.08,239.4,1.8507,11154.77,265539.04,0.2789,1.043,6.408,6.4082,109.84463,109.84174,93.9861,93.69528,83.333,83.333,66.667,66.667
605499.SH,20240718,234.35,235.05,0.2174,8471.24,198552.75,0.2118,1.043,6.311,6.31133,112.95618,112.95684,92.94754,92.66216,75.0,75.0,59.722,59.722
605499.SH,20240717,235.37,234.54,-0.749,7442.52,174342.11,0.1861,1.043,6.3555,6.35597,120.63646,120.64002,99.98822,99.68811,66.667,66.667,54.167,54.167
605499.SH,20240716,235.24,236.31,0.4549,7811.4,183740.36,0.1953,1.043,6.351,6.35159,126.50246,126.50517,101.99198,107.82588,66.667,66.667,50.0,50.0
605499.SH,20240715,227.11,235.24,3.5798,18919.17,441123.42,0.473,1.043,6.452,6.45273,118.78853,118.8819,98.12935,103.71213,58.333,58.333,44.444,44.444
605499.SH,20240712,227.0,227.11,0.4956,11097.07,250798.75,0.2774,1.043,6.3095,6.31046,113.50222,113.54604,93.98116,99.43757,50.0,50.0,40.278,40.278
605499.SH,20240711,222.22,225.99,7.3689,26496.28,593647.2,0.6624,1.043,6.756,6.75733,119.2915,119.31554,92.52093,97.86823,41.667,41.667,36.111,36.111
605499.SH,20240710,207.35,210.48,0.8336,8692.62,182465.8,0.2173,1.043,6.2335,6.23502,115.56804,115.58452,74.07856,78.7513,41.667,41.667,33.333,33.333
605499.SH,20240709,202.12,208.74,2.929,11576.57,240356.42,0.2894,1.043,6.238,6.23969,125.30915,125.19593,90.59131,95.70313,41.667,41.667,30.556,30.556
605499.SH,20240708,202.33,202.8,-0.8167,5404.98,110112.57,0.1351,1.043,6.0925,6.09436,112.26937,112.17371,82.00066,86.74063,33.333,33.333,27.778,27.778
605499.SH,20240705,203.94,204.47,0.0098,5956.73,121602.76,0.1489,1.043,6.146,6.14506,103.7844,103.71012,79.83101,84.50847,33.333,33.333,27.778,27.778
605499.SH,20240704,201.15,204.45,1.6052,13085.38,267298.93,0.3271,1.043,6.117,6.11296,105.75813,105.65338,77.25118,81.89646,25.0,25.0,29.167,29.167
605499.SH,20240703,213.2,201.22,-6.0948,17581.2,360355.26,0.4395,1.043,6.044,6.03723,98.20305,98.08509,69.70639,74.01998,25.0,25.0,31.944,33.333
605499.SH,20240702,214.0,214.28,-0.2421,7403.25,158242.02,0.1851,1.043,5.6535,5.6439,115.73756,115.64394,81.06292,86.37849,25.0,25.0,34.722,37.5
605499.SH,20240701,216.0,214.8,-0.4403,9279.17,196398.64,0.232,1.043,6.1695,6.1517,118.69956,118.6225,83.14704,88.63988,25.0,25.0,37.5,41.667
605499.SH,20240628,216.23,215.75,-0.222,7713.4,166389.76,0.1928,1.043,6.084,6.0631,133.60574,133.58595,90.74884,96.90789,33.333,33.333,38.889,44.444
605499.SH,20240627,217.7,216.23,-0.7619,6486.47,140868.98,0.1622,1.043,6.05,6.02746,134.40878,134.40101,91.80478,97.89674,41.667,41.667,38.889,45.833
605499.SH,20240626,217.67,217.89,-0.1192,5015.84,109246.13,0.1254,1.043,6.0415,6.01717,147.12855,147.07672,100.92605,107.36252,41.667,50.0,38.889,47.222
605499.SH,20240625,219.021,218.17092,0.1607,5850.41,127741.29,0.1463,1.0431,6.076,6.04946,133.5136,133.52232,95.50902,101.55431,41.667,50.0,38.889,47.222
605499.SH,20240624,214.20315,217.92529,0.5355,9258.05,201081.28,0.2314,1.0436,6.0535,6.02536,136.69087,136.70526,95.15408,101.34262,41.667,50.0,37.5,45.833
605499.SH,20240621,219.72633,216.76463,-1.0867,6574.75,142593.2,0.1644,1.0436,5.9635,5.93281,134.86395,134.81875,101.50065,108.1464,33.333,41.667,36.111,44.444
605499.SH,20240620,217.32495,219.14599,-0.2505,5698.07,125387.77,0.1424,1.0436,5.936,5.90304,144.78169,144.80943,104.22554,111.15233,33.333,41.667,36.111,44.444
605499.SH,20240619,216.95473,219.69631,-0.4398,6800.17,148313.14,0.17,1.0436,6.041,6.0043,141.1895,141.1518,109.10915,116.28732,41.667,50.0,36.111,44.444
605499.SH,20240618,220.24663,220.66687,0.1908,8301.59,181370.17,0.2075,1.0436,6.2535,6.21221,128.76773,128.73343,105.92131,112.86008,41.667,50.0,33.333,41.667
605499.SH,20240617,220.53679,220.24663,-0.0726,13779.0,304211.44,0.3445,1.0436,6.3335,6.28859,134.06081,134.04668,111.08019,118.35521,33.333,41.667,30.556,37.5
605499.SH,20240614,231.13289,220.40672,-4.62,32118.58,722388.76,0.8029,1.0436,6.2175,6.16944,140.10513,140.05363,118.88141,126.66072,33.333,41.667,30.556,36.111
605499.SH,20240613,227.00051,231.08286,1.112,16017.44,369614.46,0.4004,1.0436,5.8255,5.77444,167.12279,167.32155,143.27996,153.73205,33.333,41.667,30.556,34.722
605499.SH,20240612,223.98878,228.5414,2.1969,12246.77,278914.4,0.3062,1.0436,5.6585,5.6054,177.84553,177.93858,159.1138,170.64604,33.333,41.667,30.556,33.333
605499.SH,20240611,224.07883,223.62857,0.1165,7561.79,169208.19,0.189,1.0436,5.6825,5.62584,184.12582,184.10323,174.1524,186.22369,25.0,33.333,31.944,33.333
605499.SH,20240607,226.99053,223.35923,-1.2813,6797.35,153841.83,0.1699,1.032,5.7115,5.65126,194.19056,194.19056,188.56057,188.56057,25.0,25.0,34.722,34.722
605499.SH,20240606,224.80384,226.25833,0.7357,10079.44,231385.52,0.252,1.032,5.73,5.66957,226.93935,226.93935,218.68214,218.68214,33.333,33.333,37.5,37.5
605499.SH,20240605,224.6851,224.60594,-0.7737,6466.45,147267.82,0.1617,1.032,5.8295,5.76802,203.10442,203.10442,196.89201,196.89201,33.333,33.333,40.278,40.278
605499.SH,20240604,226.58485,226.35728,-0.1658,13262.35,303292.02,0.3316,1.032,5.7695,5.70865,206.16114,206.16114,207.36308,207.36308,33.333,33.333,43.056,43.056
605499.SH,20240603,215.89875,226.73327,7.0945,22608.54,511681.24,0.5652,1.032,6.0415,5.97778,203.60158,203.60158,206.27592,206.27592,41.667,41.667,45.833,45.833
605499.SH,20240531,215.51287,211.71337,-1.8261,6738.43,145970.65,0.1685,1.032,6.0085,5.94513,173.27276,173.27276,177.759,177.759,41.667,41.667,47.222,47.222
605499.SH,20240530,216.71011,215.65139,-0.4885,4603.0,100225.2,0.1151,1.032,6.191,6.12571,191.30116,191.30116,191.4011,191.4011,41.667,41.667,50.0,50.0
605499.SH,20240529,216.29453,216.71011,-0.8735,6852.79,150002.99,0.1713,1.032,6.464,6.39583,193.23707,193.23707,191.4185,191.4185,50.0,50.0,54.167,54.167
605499.SH,20240528,219.64878,218.61975,-0.9104,7018.49,155088.6,0.1755,1.032,6.53,6.46113,198.59804,198.59804,197.25588,197.25588,50.0,50.0,56.944,56.944
605499.SH,20240527,219.05511,220.62834,0.4414,5275.76,117194.65,0.1319,1.032,6.5995,6.5299,184.238,184.238,195.57507,195.57507,50.0,50.0,59.722,59.722
605499.SH,20240524,221.93442,219.65868,-1.3377,7872.0,176706.86,0.4943,1.032,6.735,6.66397,185.507,185.507,200.07051,200.07051,50.0,50.0,63.889,63.889
605499.SH,20240523,223.75501,222.63693,-0.671,7033.09,158935.67,0.4416,1.032,7.0135,6.93953,206.6199,206.6199,226.54505,226.54505,58.333,58.333,66.667,66.667
605499.SH,20240522,221.76621,224.1409,1.0347,9276.68,209275.49,0.5824,1.032,7.072,6.99742,205.73785,205.73785,229.16901,229.16901,66.667,66.667,68.056,68.056
605499.SH,20240521,217.66988,221.84537,1.7749,12355.52,277213.64,0.7758,1.032,6.97,6.89649,194.77193,194.77193,225.78154,225.78154,66.667,66.667,69.444,69.444
605499.SH,20240520,223.6066,217.97661,-2.2323,11202.28,248480.95,0.7033,1.032,6.7885,6.71691,182.92217,182.92217,217.00038,217.00038,66.667,66.667,69.444,69.444
605499.SH,20240517,222.09273,222.95356,0.3876,9815.16,220567.33,0.6163,1.032,6.7435,6.67238,192.84538,192.84538,228.31277,228.31277,75.0,75.0,70.833,70.833
605499.SH,20240516,222.58746,222.09273,0.0312,10421.43,235674.3,0.6543,1.032,6.712,6.64121,193.71864,193.71864,228.6031,228.6031,66.667,66.667,70.833,70.833
605499.SH,20240515,222.35988,222.02347,-0.5584,5885.79,132083.11,0.3695,1.032,6.9465,6.87324,186.64591,186.64591,218.69325,218.69325,66.667,66.667,72.222,72.222
605499.SH,20240514,222.57756,223.27018,0.4049,8432.7,191433.07,0.5295,1.032,6.977,6.90342,188.83388,188.83388,230.3517,230.3517,75.0,75.0,72.222,72.222
605499.SH,20240513,224.60594,222.36978,-1.6455,15264.49,342946.98,0.9584,1.032,6.874,6.8015,181.11596,181.11596,224.27382,224.27382,66.667,66.667,69.444,69.444
605499.SH,20240510,227.5743,226.09012,-0.5138,14394.21,331325.4,0.9038,1.032,6.7155,6.64467,193.04864,193.04864,245.60211,245.60211,75.0,75.0,68.056,68.056
605499.SH,20240509,223.69565,227.25768,2.1708,14350.04,329493.29,0.901,1.032,6.621,6.55117,201.41041,201.41041,249.88804,249.88804,75.0,75.0,63.889,63.889
605499.SH,20240508,223.28997,222.42915,0.1247,18335.76,413836.0,1.1512,1.032,6.4045,6.33695,191.4562,191.4562,220.02105,220.02105,75.0,75.0,58.333,58.333
605499.SH,20240507,218.00629,222.1521,1.9109,18940.27,431091.88,1.1892,1.032,6.377,6.30974,197.76029,197.76029,217.45766,217.45766,66.667,66.667,54.167,54.167
605499.SH,20240506,215.47329,217.9865,3.4902,30482.37,676878.03,1.9139,1.032,6.0645,6.00054,186.12845,186.12845,212.04265,212.04265,58.333,58.333,50.0,50.0
605499.SH,20240430,203.11501,210.63486,3.3448,16771.72,353613.33,1.053,1.032,5.4975,5.43952,195.34979,195.34979,143.59228,143.59228,58.333,58.333,47.222,47.222
605499.SH,20240429,197.88081,203.81753,3.3983,18328.14,374217.65,1.1508,1.032,5.24,5.18474,189.89283,189.89283,139.64608,139.64608,50.0,50.0,45.833,45.833
605499.SH,20240426,199.66182,197.11893,-1.1806,11297.07,224486.86,0.7093,1.032,5.031,4.97794,180.57325,180.57325,123.5226,123.5226,41.667,41.667,45.833,45.833
605499.SH,20240425,195.51601,199.47383,1.8799,12799.13,256580.63,0.8036,1.032,4.976,4.92352,209.26749,209.26749,137.39451,137.39451,50.0,50.0,47.222,47.222
605499.SH,20240424,193.04238,195.79306,1.4769,11411.0,223195.95,0.7165,1.032,4.8875,4.83595,206.6185,206.6185,136.79112,136.79112,41.667,41.667,45.833,45.833
605499.SH,20240423,196.01074,192.94343,-0.3067,23727.11,464981.88,1.4897,1.032,5.0125,4.95964,215.26045,215.26045,137.16034,137.16034,41.667,41.667,47.222,47.222
605499.SH,20240422,189.45066,193.5371,1.6368,15044.8,293159.62,0.9446,1.032,5.1755,5.12092,221.11606,221.11606,126.6486,126.6486,50.0,50.0,48.611,48.611
605499.SH,20240419,190.95463,190.42033,-0.4655,7720.59,148300.07,0.4847,1.032,5.049,4.99575,205.1119,205.1119,118.71106,118.71106,50.0,50.0,48.611,48.611
605499.SH,20240418,186.73956,191.31083,1.2569,15904.84,306084.71,0.9986,1.032,4.9465,4.89433,213.39191,213.39191,123.10823,123.10823,50.0,50.0,50.0,50.0
605499.SH,20240417,191.9243,188.93615,-0.8155,11220.4,214366.74,0.7045,1.032,4.9405,4.8884,216.13419,216.13419,134.65175,134.65175,41.667,41.667,51.389,51.389
605499.SH,20240416,190.98431,190.48959,-0.2487,12046.32,233631.21,0.7563,1.032,4.9055,4.85376,255.82747,255.82747,136.46102,136.46102,50.0,50.0,54.167,54.167
605499.SH,20240415,182.85101,190.96453,4.4485,19131.52,365489.35,1.2012,1.032,4.813,4.76224,245.26412,245.26412,130.09077,130.09077,50.0,50.0,55.556,55.556
605499.SH,20240412,184.82991,182.83122,-0.9753,8001.79,149666.68,0.5024,1.032,4.515,4.46738,216.78983,216.78983,113.36048,113.36048,50.0,50.0,56.944,56.944
605499.SH,20240411,187.99616,184.63202,-1.0814,6431.38,120169.78,0.4038,1.032,4.4405,4.39367,231.82942,231.82942,115.14442,115.14442,58.333,58.333,58.333,58.333
605499.SH,20240410,186.01726,186.65051,0.5597,8227.17,155210.65,0.5166,1.032,4.35,4.30412,262.15956,262.15956,126.70188,126.70188,58.333,58.333,58.333,58.333
605499.SH,20240409,188.6591,185.61158,-1.393,4888.7,92522.74,0.3069,1.032,4.4785,4.43127,267.49347,267.49347,126.56986,126.56986,58.333,58.333,58.333,58.333
605499.SH,20240408,187.43218,188.23363,0.327,9783.4,186179.31,0.6143,1.032,4.453,4.40604,321.44412,321.44412,139.21608,139.21608,58.333,58.333,59.722,59.722
605499.SH,20240403,187.7488,187.62017,0.0897,6750.4,128377.0,0.4238,1.032,4.3915,4.34519,288.61681,288.61681,127.71153,127.71153,58.333,58.333,61.111,61.111
605499.SH,20240402,185.0278,187.45197,1.5818,10499.91,197880.95,0.6592,1.032,4.3755,4.32935,300.72215,300.72215,124.08033,124.08033,58.333,58.333,63.889,63.889
605499.SH,20240401,185.4038,184.53308,-0.1232,7191.4,134443.57,0.4515,1.032,4.364,4.31798,280.52335,280.52335,112.70499,112.70499,58.333,58.333,65.278,65.278
605499.SH,20240329,185.69074,184.76065,-0.8496,6066.4,113710.77,0.3809,1.032,4.6865,4.63707,273.39598,273.39598,105.52083,105.52083,58.333,58.333,65.278,65.278
605499.SH,20240328,182.65312,186.34378,1.6736,6262.89,117761.68,0.3932,1.032,4.6105,4.56188,277.06391,277.06391,102.5277,102.5277,66.667,66.667,66.667,66.667
605499.SH,20240327,184.08782,183.27647,-1.2107,3747.51,70022.03,0.2353,1.032,4.7585,4.70831,271.53546,271.53546,97.19064,97.19064,66.667,66.667,66.667,66.667
605499.SH,20240326,182.99942,185.52253,1.1982,6368.18,119330.85,0.3998,1.032,4.819,4.76818,269.06042,269.06042,103.46518,103.46518,75.0,75.0,68.056,68.056
605499.SH,20240325,181.46577,183.32594,2.6994,8930.55,166576.36,0.5607,1.032,4.7545,4.70436,278.56919,278.56919,111.57573,111.57573,66.667,66.667,68.056,68.056
605499.SH,20240322,174.14382,178.50731,-4.4439,8965.18,164630.17,0.5629,1.032,4.5035,4.456,218.54944,218.54944,87.10754,87.10754,58.333,58.333,69.444,69.444
605499.SH,20240321,186.01726,186.80882,0.2709,3445.76,65196.7,0.2163,1.032,4.032,3.98948,174.09004,174.09004,109.82774,109.82774,66.667,66.667,70.833,70.833
605499.SH,20240320,186.01726,186.3042,-0.5651,4851.98,91682.56,0.3046,1.032,4.047,4.00432,181.40632,181.40632,117.23143,117.23143,66.667,66.667,70.833,70.833
605499.SH,20240319,184.38466,187.36291,1.262,7731.7,146330.1,0.4854,1.032,4.1755,4.13146,172.00088,172.00088,120.27528,120.27528,75.0,75.0,69.444,69.444
605499.SH,20240318,181.92092,185.0278,1.7078,8657.19,160765.31,0.5436,1.032,4.243,4.19825,165.35907,165.35907,124.85197,124.85197,75.0,75.0,65.278,65.278
605499.SH,20240315,180.47632,181.92092,0.4096,3713.77,68289.78,0.2332,1.032,4.3885,4.34222,173.25929,173.25929,130.68141,130.68141,75.0,75.0,59.722,59.722
605499.SH,20240314,183.54362,181.17883,-1.2884,4767.0,87848.56,0.2993,1.032,4.591,4.54258,167.40171,167.40171,132.99857,132.99857,66.667,66.667,55.556,55.556
605499.SH,20240313,182.8609,183.54362,0.0216,4952.43,91819.23,0.3109,1.032,4.689,4.63955,146.95971,146.95971,121.89282,121.89282,66.667,66.667,54.167,54.167
605499.SH,20240312,183.0489,183.50405,0.2486,6504.56,120598.33,0.4084,1.032,4.9325,4.88048,169.69697,169.69697,144.43699,144.43699,58.333,58.333,52.778,52.778
605499.SH,20240311,178.72499,183.0489,2.4193,7377.69,136193.52,0.4632,1.032,5.1585,5.1041,161.58085,161.58085,121.85164,121.85164,50.0,50.0,51.389,51.389
605499.SH,20240308,178.20058,178.72499,-0.8072,3812.98,69287.69,0.2394,1.032,5.315,5.25895,156.85082,156.85082,116.74151,116.74151,41.667,41.667,51.389,51.389
605499.SH,20240307,180.5159,180.17948,-0.1864,4457.36,81127.98,0.2799,1.032,5.4115,5.35443,143.20087,143.20087,113.57229,113.57229,50.0,50.0,52.778,52.778
605499.SH,20240306,179.38792,180.5159,0.6288,5711.7,104242.35,0.3586,1.032,5.4785,5.42072,147.82271,147.82271,115.11968,115.11968,58.333,58.333,52.778,52.778
605499.SH,20240305,177.16165,179.38792,0.7278,8091.66,146398.96,0.508,1.032,5.8245,5.76307,139.04914,139.04914,107.2322,107.2322,58.333,58.333,52.778,52.778
605499.SH,20240304,178.18079,178.09174,0.1335,15134.95,274811.85,0.9503,1.032,6.2115,6.14599,137.51083,137.51083,106.68648,106.68648,50.0,50.0,54.167,54.167
605499.SH,20240301,177.09239,177.85427,0.4302,6781.9,121935.39,0.4258,1.032,6.2715,6.20536,129.44025,129.44025,98.91727,98.91727,50.0,50.0,56.944,56.944
605499.SH,20240229,169.84959,177.09239,3.3969,7259.35,127643.47,0.4558,1.032,6.428,6.36021,121.79522,121.79522,91.85751,91.85751,50.0,50.0,59.722,59.722
605499.SH,20240228,174.8958,171.2744,-2.4074,6817.68,119511.97,0.4281,1.032,6.457,6.3889,108.2376,108.2376,82.99842,82.99842,50.0,50.0,63.889,63.889
605499.SH,20240227,174.26255,175.49937,-0.0225,3975.61,70200.89,0.2496,1.032,6.465,6.39682,116.59115,116.59115,89.77129,89.77129,58.333,58.333,66.667,66.667
605499.SH,20240226,177.89384,175.53895,-1.652,4591.89,81787.87,0.2883,1.032,6.773,6.70157,114.70199,114.70199,90.45912,90.45912,66.667,66.667,68.056,68.056
605499.SH,20240223,178.10163,178.48752,-0.2213,7328.53,131145.01,0.4601,1.032,6.8085,6.73669,115.43366,115.43366,91.30131,91.30131,66.667,66.667,66.667,66.667
605499.SH,20240222,178.01258,178.8833,-0.4186,4191.67,75430.07,0.2632,1.032,6.943,6.86978,126.96133,126.96133,102.86756,102.86756,66.667,66.667,66.667,66.667
605499.SH,20240221,176.49872,179.63528,0.6654,6307.42,114048.25,0.396,1.032,7.0555,6.98109,114.44948,114.44948,98.67405,98.67405,75.0,75.0,65.278,65.278
605499.SH,20240220,175.81599,178.44794,1.5313,6209.89,111467.31,0.3899,1.032,6.9675,6.89402,107.39394,107.39394,96.06023,96.06023,66.667,66.667,62.5,62.5
605499.SH,20240219,172.52111,175.75663,2.0921,8171.41,145112.96,0.5131,1.032,7.0565,6.98208,105.52043,105.52043,93.13692,93.13692,66.667,66.667,61.111,61.111
605499.SH,20240208,175.12337,172.15501,-1.9775,10615.49,184081.02,0.6665,1.032,6.7655,6.69415,95.31546,95.31546,81.46777,81.46777,58.333,58.333,58.333,58.333
