ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600019.SH,20240930,6.66,6.94,8.2683,2510961.96,1709466.77,1.1488,3.3148,0.177,0.18057,120.78652,121.54133,152.66272,160.58925,75.0,75.0,54.167,54.167
600019.SH,20240927,6.44,6.41,0.4702,1135742.54,727288.5,0.5196,3.3148,0.1575,0.16092,105.52486,105.9989,120.80925,127.99368,66.667,66.667,45.833,45.833
600019.SH,20240926,6.19,6.38,3.4036,1751113.51,1108124.17,0.8011,3.3148,0.152,0.15525,99.4382,99.93158,109.77011,116.81265,58.333,58.333,37.5,37.5
600019.SH,20240925,6.05,6.17,4.7538,2531232.53,1580596.34,1.158,3.3148,0.145,0.14815,92.04545,92.34271,98.85714,105.61566,50.0,50.0,30.556,30.556
600019.SH,20240924,5.64453,5.88995,4.8951,1259263.99,744466.18,0.5761,3.254,0.1325,0.13007,74.86339,74.86339,78.57143,78.57143,41.667,41.667,25.0,25.0
600019.SH,20240923,5.5071,5.61508,1.9608,608034.82,345960.14,0.2782,3.254,0.121,0.11878,61.57895,61.57895,60.9375,60.9375,33.333,33.333,20.833,20.833
600019.SH,20240920,5.49728,5.5071,0.1786,679881.98,381674.14,0.311,3.254,0.1195,0.11731,49.51456,49.51456,48.80383,48.80383,25.0,25.0,18.056,18.056
600019.SH,20240919,5.49728,5.49728,0.3584,771411.99,431967.18,0.3529,3.254,0.1205,0.11829,45.97156,45.97156,46.69811,46.69811,16.667,16.667,18.056,18.056
600019.SH,20240918,5.46784,5.47765,0.0,397578.57,220798.6,0.1819,3.254,0.121,0.11878,42.59259,42.59259,42.00913,42.00913,16.667,16.667,20.833,20.833
600019.SH,20240913,5.48747,5.47765,-0.3571,317001.68,177793.21,0.145,3.254,0.12,0.1178,43.86792,43.86792,43.92523,43.92523,16.667,16.667,23.611,23.611
600019.SH,20240912,5.46784,5.49728,0.3584,414997.69,231360.81,0.1899,3.254,0.1215,0.11927,39.36652,39.36652,40.09009,40.09009,16.667,16.667,27.778,27.778
600019.SH,20240911,5.54637,5.47765,-1.5873,608049.89,338523.68,0.2782,3.254,0.1245,0.12222,37.66816,37.66816,39.01345,39.01345,16.667,16.667,31.944,31.944
600019.SH,20240910,5.55618,5.566,0.0,573007.05,323409.66,0.2622,3.254,0.1265,0.12418,42.22222,42.22222,44.39462,44.39462,25.0,25.0,36.111,36.111
600019.SH,20240909,5.69362,5.566,-2.4096,821376.66,464664.48,0.3758,3.254,0.1255,0.1232,38.65546,38.65546,41.10169,41.10169,33.333,33.333,38.889,38.889
600019.SH,20240906,5.71325,5.70343,-0.3431,444413.39,260228.75,0.2033,3.254,0.1205,0.11829,41.33333,41.33333,43.11111,43.11111,33.333,33.333,41.667,41.667
600019.SH,20240905,5.7427,5.72307,-0.3419,560461.42,324812.52,0.2564,3.254,0.1185,0.11633,40.26549,40.26549,42.66667,42.66667,41.667,41.667,43.056,43.056
600019.SH,20240904,5.77215,5.7427,-0.3407,453118.75,264105.84,0.2073,3.254,0.118,0.11584,39.48498,39.48498,43.04348,43.04348,41.667,41.667,44.444,44.444
600019.SH,20240903,5.83105,5.76233,-1.0118,604804.49,355172.0,0.2767,3.254,0.115,0.11289,40.25974,40.25974,44.49339,44.49339,41.667,41.667,45.833,45.833
600019.SH,20240902,5.84087,5.82123,-0.5034,555792.03,329880.37,0.2543,3.254,0.1215,0.11927,47.9638,47.9638,52.53456,52.53456,41.667,41.667,45.833,45.833
600019.SH,20240830,5.75252,5.85068,1.8803,898596.55,534914.38,0.4111,3.254,0.1265,0.12418,48.66071,48.66071,53.88128,53.88128,50.0,50.0,44.444,44.444
600019.SH,20240829,5.8605,5.7427,-2.3372,889899.56,523079.04,0.4071,3.254,0.123,0.12074,40.85106,40.85106,45.65217,45.65217,41.667,41.667,40.278,40.278
600019.SH,20240828,6.01756,5.88013,-0.9917,828184.15,497325.19,0.3789,3.254,0.12,0.1178,46.18834,46.18834,50.91743,50.91743,50.0,50.0,37.5,37.5
600019.SH,20240827,5.88995,5.93903,0.6656,616824.84,371467.35,0.2822,3.254,0.12,0.1178,47.72727,47.72727,45.57522,45.57522,50.0,50.0,31.944,31.944
600019.SH,20240826,5.87031,5.89976,0.5017,617976.33,369028.75,0.2827,3.254,0.12,0.1178,45.29148,45.29148,45.13274,45.13274,41.667,41.667,26.389,26.389
600019.SH,20240823,5.85068,5.87031,0.1675,376733.91,225056.01,0.1724,3.254,0.124,0.12173,44.69027,44.69027,44.54148,44.54148,33.333,33.333,23.611,23.611
600019.SH,20240822,5.92921,5.8605,-1.1589,630856.76,377856.99,0.2886,3.254,0.1295,0.12712,46.95652,46.95652,45.53191,45.53191,25.0,25.0,22.222,22.222
600019.SH,20240821,5.89976,5.92921,0.4992,711178.13,428046.07,0.3254,3.254,0.131,0.1286,50.22624,50.22624,48.01762,48.01762,25.0,25.0,20.833,20.833
600019.SH,20240820,6.00775,5.89976,-1.4754,653730.2,395697.36,0.2991,3.254,0.131,0.1286,50.68493,50.68493,46.49123,46.49123,16.667,16.667,20.833,20.833
600019.SH,20240819,5.9783,5.98811,0.0,579804.22,354737.01,0.2653,3.254,0.134,0.13154,57.69231,57.69231,50.90909,50.90909,16.667,16.667,20.833,20.833
600019.SH,20240816,6.02738,5.98811,-0.6515,581716.82,355645.5,0.2661,3.254,0.135,0.13252,55.92417,55.92417,49.32735,49.32735,25.0,25.0,20.833,20.833
600019.SH,20240815,5.98811,6.02738,0.1631,625876.08,382778.84,0.2863,3.254,0.1355,0.13301,58.17308,58.17308,51.36364,51.36364,25.0,25.0,20.833,20.833
600019.SH,20240814,6.17463,6.01756,-2.6984,690199.35,426123.01,0.3158,3.254,0.1375,0.13498,54.16667,54.16667,49.11504,49.11504,16.667,16.667,20.833,20.833
600019.SH,20240813,6.17463,6.18445,0.4785,537381.65,336296.47,0.2459,3.254,0.132,0.12958,56.45933,56.45933,53.48837,53.48837,25.0,25.0,23.611,23.611
600019.SH,20240812,6.23353,6.155,-1.2598,559479.29,351178.71,0.256,3.254,0.132,0.12958,60.19417,60.19417,57.81991,57.81991,16.667,16.667,25.0,25.0
600019.SH,20240809,6.26298,6.23353,-0.4702,497148.23,317318.55,0.2274,3.254,0.1315,0.12909,63.41463,63.41463,61.72249,61.72249,16.667,16.667,29.167,29.167
600019.SH,20240808,6.30224,6.26298,-0.6231,613192.41,389982.21,0.2805,3.254,0.1325,0.13007,63.72549,63.72549,63.59223,63.59223,25.0,25.0,34.722,34.722
600019.SH,20240807,6.33169,6.30224,-0.4651,621919.31,399664.24,0.2845,3.254,0.1325,0.13007,68.34171,68.34171,68.1592,68.1592,25.0,25.0,38.889,38.889
600019.SH,20240806,6.40041,6.33169,-1.0736,891951.54,575631.31,0.4081,3.254,0.138,0.13547,83.58974,83.58974,84.18367,84.18367,33.333,33.333,44.444,44.444
600019.SH,20240805,6.58693,6.40041,-2.9762,951953.06,626510.01,0.4355,3.254,0.1305,0.12811,91.75824,91.75824,89.24731,89.24731,33.333,33.333,48.611,48.611
600019.SH,20240802,6.66546,6.59674,-1.4663,565340.13,381578.56,0.2586,3.254,0.1255,0.1232,111.04294,111.04294,108.43373,108.43373,41.667,41.667,52.778,52.778
600019.SH,20240801,6.67527,6.69491,0.2941,874454.73,597075.04,0.4001,3.254,0.1285,0.12614,117.83439,117.83439,114.375,114.375,50.0,50.0,55.556,55.556
600019.SH,20240731,6.82252,6.67527,-1.8759,1193443.44,815760.43,0.546,3.254,0.1265,0.12418,115.0,115.0,111.65644,111.57758,50.0,50.0,56.944,56.944
600019.SH,20240730,6.85197,6.80289,-0.431,433675.88,300657.71,0.1984,3.254,0.1225,0.12025,127.02703,127.02715,120.26144,120.00002,58.333,58.333,58.333,58.333
600019.SH,20240729,6.72436,6.83234,1.7544,498485.33,346291.05,0.2281,3.254,0.1315,0.12909,132.86713,132.86654,121.19205,120.92509,58.333,58.333,59.722,59.722
600019.SH,20240726,6.78326,6.71454,-1.013,588392.72,403854.24,0.2692,3.254,0.132,0.12958,117.21854,117.2162,106.91824,106.67986,58.333,58.333,61.111,61.111
600019.SH,20240725,6.84216,6.78326,-0.7184,549222.77,379320.89,0.2513,3.254,0.131,0.1286,120.83333,120.83041,112.66667,112.40738,58.333,58.333,62.5,62.5
600019.SH,20240724,6.78326,6.83234,0.4329,515256.17,357990.6,0.2357,3.254,0.127,0.12467,140.15152,140.15014,128.77698,128.47808,58.333,58.333,63.889,63.889
600019.SH,20240723,6.95014,6.80289,-2.5316,555977.08,389133.21,0.2544,3.254,0.128,0.12565,144.27481,144.27547,134.30657,133.99745,58.333,58.333,65.278,65.278
600019.SH,20240722,6.95996,6.97959,0.5658,537957.96,380796.13,0.2461,3.254,0.124,0.12173,132.86713,132.86161,121.8543,121.58194,66.667,66.667,66.667,66.667
600019.SH,20240719,6.95996,6.94032,-0.2821,646741.31,457413.62,0.2959,3.254,0.123,0.12075,145.32374,145.31942,130.20134,129.91679,66.667,66.667,65.278,65.278
600019.SH,20240718,6.87161,6.95996,0.8535,617430.02,435342.79,0.2825,3.254,0.123,0.12075,141.5493,141.54281,115.06024,136.00917,66.667,66.667,65.278,65.278
600019.SH,20240717,6.87161,6.90106,0.2853,450158.11,315907.08,0.2059,3.254,0.118,0.11584,139.43662,139.43781,117.17791,138.86529,66.667,66.667,65.278,65.278
600019.SH,20240716,6.84216,6.88142,0.1429,360599.71,252243.87,0.165,3.254,0.122,0.11977,124.51613,124.85017,106.85714,125.88608,66.667,66.667,65.278,65.278
600019.SH,20240715,6.80289,6.87161,0.8646,435583.27,304626.82,0.1993,3.254,0.1245,0.12222,113.25301,113.76469,104.44444,122.71775,66.667,66.667,65.278,65.278
600019.SH,20240712,6.81271,6.81271,-0.1439,396319.76,275402.94,0.1813,3.254,0.1355,0.13303,109.41176,109.84684,102.18579,119.79769,58.333,58.333,65.278,65.278
600019.SH,20240711,6.79307,6.82252,0.4335,465707.56,322338.91,0.2131,3.254,0.14,0.13745,106.35838,106.84119,103.84615,121.76189,66.667,66.667,66.667,66.667
