ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
300274.SZ,20240827,70.92,71.17,-0.3779,163720.7,1165530.55,1.0297,9.597,2.381,2.381,135.57344,135.57344,104.05941,104.05941,50.0,50.0,45.833,45.833
300274.SZ,20240826,69.47,71.44,4.8738,275177.95,1964009.01,1.7307,9.597,2.401,2.401,146.14115,146.14115,115.73534,115.73534,50.0,50.0,44.444,44.444
300274.SZ,20240823,66.4,68.12,2.2669,158612.02,1076331.27,0.9976,9.597,2.3345,2.3345,142.55056,142.55056,103.11141,103.11141,41.667,41.667,43.056,43.056
300274.SZ,20240822,66.66,66.61,0.1955,117711.16,782402.59,0.7403,9.597,2.302,2.302,148.94737,148.94737,102.32855,102.32855,41.667,41.667,44.444,44.444
300274.SZ,20240821,67.5,66.48,-2.0913,121681.54,811756.25,0.7653,9.597,2.3455,2.3455,141.93548,141.93548,101.41199,101.41199,41.667,41.667,44.444,44.444
300274.SZ,20240820,67.53,67.9,0.5479,137714.3,937523.29,0.8661,9.597,2.367,2.367,176.25051,176.25051,127.10036,127.10036,50.0,50.0,44.444,44.444
300274.SZ,20240819,68.85,67.53,-1.4304,129605.0,876808.17,0.8151,9.597,2.3945,2.3945,177.92937,177.92937,129.49757,129.49757,41.667,41.667,41.667,41.667
300274.SZ,20240816,68.32,68.51,-0.2475,95637.18,653654.39,0.6015,9.597,2.4315,2.4315,198.76543,198.76543,150.68634,150.68634,41.667,41.667,41.667,41.667
300274.SZ,20240815,68.0,68.68,0.424,117540.29,804526.32,0.7392,9.597,2.4875,2.4875,204.57599,204.57599,164.446,164.446,50.0,50.0,41.667,41.667
300274.SZ,20240814,70.0,68.39,-2.7169,130787.65,900475.72,0.8226,9.597,2.6685,2.6685,205.98679,205.98679,159.10468,159.10468,41.667,41.667,40.278,40.278
300274.SZ,20240813,68.71,70.3,2.329,188992.98,1306588.11,1.1886,9.597,2.6505,2.6505,206.99536,206.99536,163.92471,163.92471,41.667,41.667,40.278,40.278
300274.SZ,20240812,70.9,68.7,-1.5759,147762.6,1027403.82,0.9293,9.597,2.851,2.851,187.50496,187.50496,146.42625,146.42625,33.333,33.333,40.278,40.278
300274.SZ,20240809,70.3,69.8,-0.7112,125155.71,880139.23,0.7871,9.597,2.8565,2.8565,217.53617,217.53617,154.36242,154.36242,41.667,41.667,41.667,41.667
300274.SZ,20240808,70.53,70.3,-0.972,159619.99,1124860.52,1.0039,9.597,2.9905,2.9905,209.81647,209.81647,149.29439,149.29439,41.667,41.667,41.667,41.667
300274.SZ,20240807,70.57,70.99,0.1552,206964.99,1475158.32,1.3017,9.597,3.0535,3.0535,202.64484,202.64484,152.71266,152.71266,41.667,41.667,43.056,43.056
300274.SZ,20240806,68.32,70.88,5.5233,358613.28,2526378.21,2.2554,9.597,3.128,3.128,181.10812,181.10812,134.34466,134.34466,41.667,41.667,44.444,44.444
300274.SZ,20240805,66.26,67.17,1.0075,246727.78,1671832.97,1.5517,9.597,2.9825,2.9825,166.8626,166.8626,126.00776,126.00776,41.667,41.667,47.222,47.222
300274.SZ,20240802,67.6,66.5,-2.0619,197531.34,1319159.9,1.2423,9.597,2.994,2.994,150.99338,150.99338,115.87575,115.87575,41.667,41.667,51.389,51.389
300274.SZ,20240801,68.53,67.9,-1.3512,193963.85,1325533.42,1.2199,9.597,3.019,3.019,152.83422,152.83422,114.86408,114.86408,41.667,41.667,55.556,55.556
300274.SZ,20240731,67.8,68.83,1.1462,264828.41,1805637.73,1.6656,9.597,3.018,3.018,157.04989,157.04989,117.39638,117.41332,50.0,50.0,59.722,59.722
300274.SZ,20240730,68.57,68.05,-0.874,133698.39,913747.5,0.8409,9.597,2.9655,2.9655,142.38876,142.38938,106.05814,106.08576,50.0,50.0,62.5,62.5
300274.SZ,20240729,70.38,68.65,-2.4165,212552.89,1454195.26,1.3368,9.597,3.034,3.034,146.48852,146.4888,105.14566,105.17324,58.333,58.333,66.667,66.667
300274.SZ,20240726,70.36,70.35,-1.0131,239281.7,1674279.53,1.5049,9.597,3.0285,3.0285,159.67273,159.67329,113.43795,113.46853,66.667,66.667,68.056,68.056
300274.SZ,20240725,70.4,71.07,0.1268,289466.34,2068055.05,1.8205,9.597,3.0425,3.0425,158.14545,158.14646,118.28052,118.31307,66.667,66.667,66.667,66.667
300274.SZ,20240724,71.0,70.98,-1.1421,270460.29,1919162.5,1.701,9.597,2.997,2.997,141.24914,141.25082,113.06736,113.09862,66.667,66.667,63.889,63.889
300274.SZ,20240723,73.2,71.8,-3.1301,291108.27,2113781.86,1.8309,9.597,2.9945,2.9945,150.17643,150.17745,124.26804,124.30254,66.667,66.667,62.5,62.5
300274.SZ,20240722,72.29,74.12,2.5173,305381.42,2263762.88,1.9206,9.597,3.082,3.08178,154.99646,154.99769,132.11521,132.15259,75.0,75.0,59.722,59.722
300274.SZ,20240719,70.68,72.3,1.2605,318584.51,2290335.66,2.0037,9.597,3.022,3.02177,134.76563,134.76731,113.09895,113.13006,66.667,66.667,54.167,54.167
300274.SZ,20240718,69.1,71.4,1.5647,469581.06,3343471.42,2.9533,9.597,3.0395,3.03926,126.77116,126.77262,60.31373,111.77229,58.333,58.333,50.0,50.0
300274.SZ,20240717,71.0,70.3,-0.0142,416651.47,2918193.66,2.6204,9.597,2.85,2.84975,112.17338,113.24597,55.14648,104.2379,50.0,50.0,45.833,45.833
300274.SZ,20240716,63.75,70.31,9.8422,501437.63,3383457.35,3.1537,9.597,2.821,2.82074,123.72715,123.59395,55.53101,105.58201,58.333,58.333,44.444,44.444
300274.SZ,20240715,62.18,64.01,3.0591,326292.98,2076565.85,2.0522,9.597,2.6085,2.60823,92.48758,94.45839,44.62885,83.67987,50.0,50.0,40.278,40.278
300274.SZ,20240712,61.77,62.11,3.8282,446957.61,2794858.45,2.8112,9.597,2.602,2.60171,78.16061,81.89019,40.40433,74.60983,41.667,41.667,37.5,37.5
300274.SZ,20240711,58.16,59.82,3.9083,315665.41,1874485.71,1.9854,9.597,2.537,2.53669,74.88766,77.74545,35.69896,64.86467,41.667,41.667,34.722,34.722
300274.SZ,20240710,57.1,57.57,-1.2183,244706.03,1422617.49,1.5391,9.597,3.8265,2.48518,79.49593,79.81373,38.05121,65.50771,33.333,33.333,33.333,33.333
300274.SZ,20240709,58.38,58.28,0.2236,244874.61,1414431.14,1.5402,9.597,3.771,2.39842,75.79767,75.26869,37.64807,65.01151,41.667,41.667,34.722,34.722
300274.SZ,20240708,60.4,58.15,-4.6721,200684.02,1179845.46,1.2622,9.597,3.7925,2.39069,77.31027,77.19293,36.9287,63.79769,33.333,33.333,34.722,34.722
300274.SZ,20240705,58.8,61.0,3.18,245824.36,1492765.69,1.5462,9.597,3.8515,2.3876,78.38676,79.63364,41.97224,73.67499,33.333,33.333,34.722,36.111
300274.SZ,20240704,60.0,59.12,-1.5487,150776.82,896287.98,0.9483,9.597,3.928,2.3991,79.56768,78.06844,44.09218,74.81285,25.0,25.0,34.722,37.5
300274.SZ,20240703,60.86,60.05,-0.4476,140273.16,847129.35,0.8823,9.597,3.9345,2.37652,82.64805,80.69402,44.70262,75.61189,33.333,33.333,37.5,41.667
300274.SZ,20240702,61.91,60.32,-4.4814,276000.48,1668210.04,1.736,9.597,4.133,2.4933,79.67766,78.58878,43.36639,72.56921,41.667,41.667,37.5,43.056
300274.SZ,20240701,62.75,63.15,1.8056,189039.84,1188252.58,1.189,9.597,4.0885,2.41012,85.11025,84.39003,46.57778,80.69488,41.667,41.667,36.111,43.056
300274.SZ,20240628,63.33,62.03,-2.13,183102.08,1146526.87,1.1517,9.597,4.0665,2.35177,79.5117,79.04671,41.58912,70.34118,33.333,41.667,33.333,41.667
300274.SZ,20240627,63.43,63.38,-1.2465,130298.31,823791.59,0.8195,9.597,4.1,2.3431,94.16211,92.49717,50.2717,84.73747,33.333,41.667,33.333,41.667
300274.SZ,20240626,63.69,64.18,0.1873,153980.57,984589.15,0.9685,9.597,4.2125,2.39845,92.35474,91.34865,49.70956,84.59085,41.667,50.0,34.722,43.056
300274.SZ,20240625,67.0772,64.05733,-5.3067,248648.03,1613206.86,1.5639,9.5966,4.245,2.3914,94.77074,92.3223,48.43256,81.69286,33.333,41.667,34.722,43.056
300274.SZ,20240624,66.79304,67.64295,0.2222,134808.29,912270.13,0.8479,9.596,4.16,2.27216,88.61591,89.26887,46.22564,78.922,33.333,41.667,34.722,43.056
300274.SZ,20240621,67.92292,67.49297,-0.6037,138267.77,938072.59,0.8697,9.596,4.2135,2.28568,89.51115,88.99862,48.73617,82.48285,25.0,33.333,34.722,43.056
300274.SZ,20240620,68.64285,67.90292,-0.7019,115432.71,787373.03,0.726,9.596,4.233,2.26303,83.25189,82.93255,57.75156,96.68907,33.333,41.667,36.111,44.444
300274.SZ,20240619,70.0927,68.38287,-1.6679,113740.63,780818.79,0.7154,9.596,4.439,2.38688,77.67876,78.02363,57.87412,95.32526,41.667,50.0,37.5,44.444
300274.SZ,20240618,67.79294,69.54275,2.3697,205608.25,1430908.34,1.2932,9.596,4.4665,2.37876,83.95397,85.25232,56.82117,92.9167,41.667,50.0,37.5,43.056
300274.SZ,20240617,66.38308,67.93292,2.0273,215229.61,1442075.11,1.3537,9.596,4.4405,2.32079,78.52786,78.01318,53.16081,84.47104,33.333,41.667,36.111,40.278
300274.SZ,20240614,68.34288,66.58306,-3.2684,378289.86,2524187.56,2.3793,9.596,4.6615,2.43434,82.48705,81.2704,56.64785,90.5467,33.333,41.667,37.5,40.278
300274.SZ,20240613,68.79283,68.83283,0.2476,148056.21,1024629.98,0.9312,9.596,4.707,2.42169,84.74684,84.91804,56.99195,93.80321,33.333,41.667,38.889,40.278
300274.SZ,20240612,69.14505,68.6628,-1.3551,107445.19,1039972.09,0.9426,6.806,3.6125,2.56191,89.10243,89.10243,95.46872,95.46872,41.667,41.667,41.667,41.667
300274.SZ,20240611,68.70535,69.60601,0.5429,87301.73,851722.98,0.7659,6.806,3.743,2.65446,88.98429,88.98429,109.39948,109.39948,41.667,41.667,41.667,41.667
300274.SZ,20240607,71.13075,69.23015,-2.2823,145427.88,1423543.14,1.2758,6.806,3.8475,2.72857,81.39027,81.39027,102.24252,102.24252,33.333,33.333,41.667,41.667
300274.SZ,20240606,73.20155,70.84708,-2.6316,133761.95,1344825.81,1.1734,6.806,3.7635,2.669,103.21898,103.21898,127.83229,127.83229,41.667,41.667,44.444,44.444
300274.SZ,20240605,73.20155,72.76186,-0.5236,106698.91,1102381.16,0.936,6.806,3.708,2.62964,118.28006,118.28006,142.11156,142.11156,41.667,41.667,45.833,45.833
300274.SZ,20240604,70.38611,73.14482,4.3821,183029.34,1853100.02,1.6056,6.806,3.7395,2.65198,119.9682,119.9682,143.97348,143.97348,50.0,50.0,45.833,45.833
300274.SZ,20240603,69.64147,70.07407,0.1216,113014.69,1110177.37,0.9914,6.806,3.676,2.60695,105.01193,105.01193,127.90856,127.90856,41.667,41.667,45.833,45.833
300274.SZ,20240531,70.97473,69.98897,-1.996,111148.71,1104499.79,0.975,6.806,3.7605,2.66687,104.20311,104.20311,144.46013,144.46013,41.667,41.667,47.222,47.222
300274.SZ,20240530,72.94625,71.41442,-0.1586,102072.33,1037662.16,0.8954,6.806,3.794,2.69063,108.87689,108.87689,146.98682,146.98682,50.0,50.0,48.611,48.611
300274.SZ,20240529,71.04565,71.52789,1.0723,143050.94,1459240.39,1.2549,6.806,4.1005,2.90799,107.68574,107.68574,128.99548,128.99548,50.0,50.0,50.0,50.0
300274.SZ,20240528,71.36478,70.76907,-1.364,71853.95,721312.85,0.6303,6.806,4.076,2.89062,95.34458,95.34458,114.18093,114.18093,41.667,41.667,51.389,51.389
300274.SZ,20240527,72.04559,71.74774,0.0198,84895.68,850594.74,0.7447,6.806,4.135,2.93246,93.56926,93.56926,112.47465,112.47465,50.0,50.0,54.167,54.167
300274.SZ,20240524,72.44982,71.73355,-1.3074,76136.17,776719.13,0.6679,6.806,4.1805,2.96473,99.79162,99.79162,113.18838,113.18838,50.0,50.0,55.556,55.556
300274.SZ,20240523,74.05966,72.68385,-2.2788,123354.46,1274201.86,1.0821,6.806,4.3375,3.07607,110.3544,110.3544,124.50428,124.50428,50.0,50.0,58.333,58.333
300274.SZ,20240522,71.33641,74.37879,4.88,235851.31,2428105.0,2.069,6.806,4.3675,3.09734,108.451,108.451,125.20342,125.20342,58.333,58.333,61.111,61.111
300274.SZ,20240521,71.48534,70.918,-1.4293,87202.84,869491.72,0.765,6.806,4.307,3.05444,102.47148,102.47148,112.72616,112.72616,58.333,58.333,61.111,61.111
300274.SZ,20240520,70.89672,71.94631,0.0099,99334.78,1005709.41,0.8714,6.806,4.314,3.0594,100.40858,100.40858,112.13988,112.13988,58.333,58.333,62.5,62.5
300274.SZ,20240517,73.96747,71.93921,-4.2115,280076.24,2819849.7,2.457,6.806,4.3215,3.06472,92.30029,92.30029,113.76255,113.76255,58.333,58.333,63.889,63.889
300274.SZ,20240516,74.57736,75.10216,0.7037,136151.71,1443613.47,1.1944,6.806,4.0785,2.89239,104.73273,104.73273,130.69767,130.69767,66.667,66.667,63.889,63.889
300274.SZ,20240515,77.2226,74.57736,2.4053,227255.48,2436240.17,1.9936,6.806,4.1485,2.94203,98.75153,98.75153,123.53823,123.53823,66.667,66.667,61.111,61.111
300274.SZ,20240514,75.52766,72.82569,-2.2,135538.61,1402859.69,1.189,6.806,3.947,2.79913,105.92817,105.92817,104.11154,104.11154,58.333,58.333,58.333,58.333
300274.SZ,20240513,74.39298,74.46389,-1.5933,172782.15,1823653.65,1.5157,6.806,3.8265,2.71368,127.22391,127.22391,117.72959,117.72959,66.667,66.667,55.556,55.556
300274.SZ,20240510,75.24399,75.6695,0.1032,115407.7,1224120.27,1.0124,6.806,3.8505,2.7307,130.39732,130.39732,126.85765,126.85765,66.667,66.667,51.389,51.389
300274.SZ,20240509,74.42844,75.59149,2.0391,122432.25,1305100.27,1.074,6.806,3.921,2.78069,133.1334,133.1334,134.72573,134.72573,58.333,58.333,47.222,47.222
300274.SZ,20240508,75.18726,74.08094,-2.2825,85843.15,902353.35,0.7531,6.806,3.902,2.76722,124.3649,124.3649,126.81031,126.81031,50.0,50.0,43.056,43.056
300274.SZ,20240507,74.62701,75.81134,1.1544,140407.96,1503505.11,1.2317,6.806,3.981,2.82325,131.26781,131.26781,135.93173,135.93173,50.0,50.0,38.889,38.889
300274.SZ,20240506,75.81134,74.94614,2.2545,161012.46,1709130.06,1.4125,6.806,3.9245,2.78318,131.7156,131.7156,135.68913,135.68913,41.667,41.667,33.333,33.333
300274.SZ,20240430,75.15889,73.29375,-2.7935,154961.83,1621046.35,1.3594,6.806,4.052,2.8736,134.03889,134.03889,122.014,122.014,41.667,41.667,29.167,29.167
300274.SZ,20240429,70.9109,75.40001,7.1018,306455.72,3205496.34,2.6884,6.806,4.0455,2.86899,139.15023,139.15023,125.65227,125.65227,41.667,41.667,23.611,23.611
300274.SZ,20240426,68.68408,70.40029,2.4564,216127.45,2127172.13,1.896,6.806,3.769,2.6729,123.20845,123.20845,104.43108,104.43108,33.333,33.333,18.056,18.056
300274.SZ,20240425,67.62031,68.71245,1.7752,164156.09,1584369.42,1.4401,6.806,3.757,2.66439,118.82694,118.82694,104.09497,104.09497,25.0,25.0,15.278,15.278
300274.SZ,20240424,69.17341,67.51393,-1.8354,159596.63,1523605.99,1.4001,6.806,3.703,2.62609,121.39388,121.39388,110.35483,110.35483,16.667,16.667,15.278,15.278
300274.SZ,20240423,69.47127,68.77627,3.1812,263354.79,2572693.93,2.3103,6.806,3.6605,2.59595,117.05662,117.05662,102.38944,102.38944,16.667,16.667,18.056,18.056
300274.SZ,20240422,66.66292,66.65582,-1.2295,155180.87,1469152.17,1.3779,6.806,3.481,2.46866,121.61641,121.61641,90.63518,90.63518,8.333,8.333,20.833,20.833
300274.SZ,20240419,67.83306,67.48556,-2.0181,268883.11,2523504.19,2.3874,6.806,3.4345,2.43568,118.02575,118.02575,89.51006,89.51006,8.333,8.333,25.0,25.0
300274.SZ,20240418,70.20882,68.87556,-1.9584,156063.51,1524217.01,1.3857,6.806,3.368,2.38852,134.64134,134.64134,101.21122,101.21122,16.667,16.667,29.167,29.167
300274.SZ,20240417,69.92514,70.25137,-0.0404,169040.61,1663436.04,1.5009,6.806,3.505,2.48568,159.03831,159.03831,132.92107,132.92107,25.0,25.0,31.944,31.944
300274.SZ,20240416,70.06698,70.27973,-0.6317,118150.34,1173546.88,1.0491,6.806,3.6105,2.56049,178.48806,178.48806,156.33474,156.33474,33.333,33.333,33.333,33.333
300274.SZ,20240415,68.15219,70.72652,3.5833,190066.87,1899401.99,1.6876,6.806,3.763,2.66864,173.08884,173.08884,150.19261,150.19261,33.333,33.333,33.333,33.333
300274.SZ,20240412,70.15917,68.27985,-2.5407,146065.61,1420853.85,1.2969,6.806,3.6415,2.58248,175.95712,175.95712,150.5331,150.5331,33.333,33.333,33.333,33.333
300274.SZ,20240411,69.88968,70.05989,-0.7834,120312.96,1191995.76,1.0683,6.806,3.6315,2.57539,196.69037,196.69037,157.07794,157.07794,33.333,33.333,34.722,34.722
300274.SZ,20240410,72.33636,70.61305,-2.5543,189403.83,1895724.32,1.6817,6.806,3.8095,2.70162,201.23525,201.23525,163.37477,163.37477,33.333,33.333,36.111,36.111
300274.SZ,20240409,74.1093,72.46401,-1.2085,137474.37,1413068.51,1.2207,6.806,4.1545,2.94629,209.84545,209.84545,170.42625,170.42625,33.333,33.333,36.111,36.111
300274.SZ,20240408,73.96747,73.35048,-1.3825,131817.79,1377641.97,1.1704,6.806,4.376,3.10337,229.71568,229.71568,174.57296,174.57296,33.333,33.333,34.722,34.722
300274.SZ,20240403,75.94608,74.37879,-2.0728,127798.01,1345005.99,1.1347,6.806,4.391,3.11401,242.88854,242.88854,192.07239,192.07239,33.333,33.333,31.944,31.944
300274.SZ,20240402,76.59143,75.95317,-1.7792,158653.76,1714887.43,1.4087,6.806,4.5695,3.2406,253.61166,253.61166,197.00583,197.00583,41.667,41.667,30.556,30.556
300274.SZ,20240401,73.75472,77.32898,5.0482,242477.35,2617539.79,2.153,6.806,4.59,3.25514,243.35392,243.35392,195.87327,195.87327,41.667,41.667,27.778,27.778
300274.SZ,20240329,72.83987,73.61288,0.5814,123867.65,1287002.44,1.0998,6.806,4.426,3.13883,239.38585,239.38585,189.93506,189.93506,33.333,33.333,25.0,25.0
300274.SZ,20240328,72.76186,73.18737,1.0972,148120.17,1526643.86,1.3152,6.806,4.429,3.14096,245.11989,245.11989,192.4226,192.4226,25.0,25.0,25.0,25.0
300274.SZ,20240327,73.73344,72.39309,-1.3243,164052.69,1704023.72,1.4566,6.806,4.4335,3.14415,258.23755,258.23755,190.27331,190.27331,16.667,16.667,27.778,27.778
300274.SZ,20240326,72.47819,73.36467,0.8285,168123.08,1734311.77,1.4928,6.806,4.5255,3.20939,240.89858,240.89858,173.58396,173.58396,25.0,25.0,33.333,33.333
300274.SZ,20240325,72.60584,72.76186,-0.3593,113315.87,1169444.57,1.0061,6.806,4.4705,3.17039,223.45718,223.45718,168.26259,168.26259,25.0,25.0,38.889,38.889
300274.SZ,20240322,73.41431,73.02426,-0.8951,95601.41,986754.86,0.8489,6.806,4.462,3.16436,217.50925,217.50925,172.83425,172.83425,25.0,25.0,44.444,44.444
300274.SZ,20240321,74.12349,73.6838,-1.0193,153688.29,1598667.17,1.3646,6.806,4.4935,3.1867,219.54771,219.54771,185.56485,185.56485,33.333,33.333,51.389,51.389
300274.SZ,20240320,74.30078,74.44262,-0.5495,131271.73,1379987.51,1.1656,6.806,4.5425,3.22145,247.75537,247.75537,200.0797,200.0797,41.667,41.667,58.333,58.333
300274.SZ,20240319,76.37868,74.85394,-1.4288,188771.86,2032451.47,1.6761,6.806,4.595,3.25868,236.54313,236.54313,189.63808,189.63808,50.0,50.0,63.889,63.889
300274.SZ,20240318,74.30078,75.93899,3.2395,249178.71,2645271.0,2.2125,6.806,4.53,3.21259,224.68072,224.68072,172.93589,172.93589,58.333,58.333,69.444,69.444
300274.SZ,20240315,75.17307,73.55614,-2.8657,289918.14,2988116.5,2.5742,6.806,4.425,3.13812,235.16651,235.16651,171.27784,171.27784,58.333,58.333,73.611,73.611
300274.SZ,20240314,75.31491,75.72624,-0.1496,183752.69,1964353.25,1.6316,6.806,4.281,3.036,268.57045,268.57045,187.41739,187.41739,66.667,66.667,77.778,77.778
300274.SZ,20240313,76.59143,75.8397,-1.6553,242983.41,2613790.56,2.1575,6.806,4.259,3.0204,271.79752,271.79752,191.3323,191.3323,75.0,75.0,80.556,80.556
300274.SZ,20240312,76.52052,77.11623,-0.3939,346012.23,3784294.48,3.0723,6.806,4.421,3.13528,240.28977,240.28977,170.61007,170.61007,75.0,75.0,80.556,80.556
300274.SZ,20240311,72.97462,77.42118,9.829,470503.24,4957155.58,4.1777,6.806,4.4755,3.17393,225.16717,225.16717,158.58082,158.58082,83.333,83.333,80.556,80.556
300274.SZ,20240308,66.15231,70.49249,8.6933,379838.92,3683336.41,3.3726,6.806,4.0945,2.90374,198.7157,198.7157,123.32501,123.32501,83.333,83.333,79.167,79.167
300274.SZ,20240307,65.96792,64.85451,-3.0017,197577.51,1833276.13,1.7543,6.806,3.9125,2.77467,159.98456,159.98456,98.87383,98.87383,83.333,83.333,77.778,77.778
300274.SZ,20240306,63.79783,66.86149,4.0963,355220.99,3319617.01,3.154,6.806,3.896,2.76297,167.85071,167.85071,118.39709,118.39709,83.333,83.333,76.389,76.389
300274.SZ,20240305,62.41493,64.23043,1.2181,272942.88,2447710.0,2.4235,6.806,3.6655,2.5995,149.46451,149.46451,103.70153,103.70153,75.0,75.0,73.611,73.611
300274.SZ,20240304,61.69156,63.45742,2.1811,261980.51,2333416.17,2.3262,6.806,3.8075,2.7002,140.74958,140.74958,106.34608,106.34608,75.0,75.0,72.222,72.222
300274.SZ,20240301,61.85468,62.10289,0.4128,231584.63,2013652.23,2.0563,6.806,3.792,2.68921,145.02154,145.02154,109.30049,109.30049,75.0,75.0,70.833,70.833
300274.SZ,20240229,59.92571,61.84758,2.7451,272744.65,2340342.77,2.4217,6.806,3.8745,2.74772,143.58974,143.58974,105.93286,105.93286,75.0,75.0,68.056,68.056
300274.SZ,20240228,60.33703,60.19519,0.9635,344035.31,2980441.5,3.0547,6.806,3.9595,2.808,142.61119,142.61119,105.80305,105.80305,75.0,75.0,63.889,63.889
300274.SZ,20240227,59.20943,59.62076,0.4661,201407.2,1675049.75,1.7883,6.806,4.0575,2.8775,135.17992,135.17992,95.59244,95.59244,66.667,66.667,58.333,58.333
300274.SZ,20240226,60.30157,59.34418,-1.8992,180898.92,1517171.57,1.6062,6.806,4.1655,2.95409,143.26056,143.26056,102.95756,102.95756,66.667,66.667,55.556,55.556
300274.SZ,20240223,59.63494,60.49305,1.4269,215252.45,1840115.04,1.9113,6.806,4.2685,3.02713,154.01478,154.01478,111.74477,111.74477,66.667,66.667,52.778,52.778
300274.SZ,20240222,58.86194,59.64203,0.4779,179816.97,1517546.24,1.5966,6.806,4.379,3.1055,161.06456,161.06456,114.3138,114.3138,58.333,58.333,50.0,50.0
300274.SZ,20240221,58.15276,59.35836,0.9894,200455.0,1679705.84,1.7799,6.806,4.3215,3.06472,155.65814,155.65814,113.31156,113.31156,50.0,50.0,47.222,47.222
