ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600519.SH,20240930,1692.0,1748.0,7.2919,157293.41,26982747.04,1.2521,8.02,49.607,49.607,155.62935,155.62935,209.5285,209.5285,58.333,58.333,47.222,47.222
600519.SH,20240927,1600.0,1629.2,6.5533,87921.67,14050260.57,0.6999,8.02,44.973,44.973,154.44023,154.44023,171.90034,171.90034,58.333,58.333,44.444,44.444
600519.SH,20240926,1399.96,1529.0,9.2924,97278.06,14269262.66,0.7744,8.02,41.513,41.513,154.37466,154.37466,141.84684,141.84684,50.0,50.0,40.278,40.278
600519.SH,20240925,1400.05,1399.0,1.9234,73953.8,10420109.65,0.5887,8.02,35.414,35.414,123.65021,123.65021,114.01705,114.01705,41.667,41.667,38.889,38.889
600519.SH,20240924,1285.09,1372.6,8.8035,100412.81,13297277.52,0.7993,8.02,33.7295,33.7295,116.42907,116.42907,99.75062,99.75062,41.667,41.667,40.278,40.278
600519.SH,20240923,1268.0,1261.54,-0.1883,45549.69,5809791.68,0.3626,8.02,29.0255,29.0255,106.1012,106.1012,75.6085,75.6085,33.333,33.333,41.667,41.667
600519.SH,20240920,1261.5,1263.92,0.2316,39981.84,5038507.84,0.3183,8.02,28.383,28.383,98.06016,98.06016,67.50954,67.50954,41.667,41.667,44.444,44.444
600519.SH,20240919,1262.0,1261.0,-0.4657,59988.21,7623740.0,0.4775,8.02,27.804,27.804,92.44236,92.44236,62.41631,62.41631,33.333,33.333,44.444,44.444
600519.SH,20240918,1300.0,1266.9,-2.8548,46185.31,5895948.01,0.3677,8.02,26.248,26.248,90.64245,90.64245,59.29191,59.29191,41.667,41.667,45.833,45.833
600519.SH,20240913,1331.0,1304.13,-2.3167,56005.11,7329376.92,0.4458,8.02,26.0685,26.0685,96.16064,96.16064,75.26791,75.26791,50.0,50.0,45.833,45.833
600519.SH,20240912,1380.0,1335.06,-3.2565,47948.31,6482445.0,0.3817,8.02,25.126,25.126,118.62573,118.62573,91.43843,91.43843,50.0,50.0,44.444,44.444
600519.SH,20240911,1375.6,1380.0,0.1451,20995.77,2892932.79,0.1671,8.02,24.2235,24.2235,140.42882,140.42882,106.86931,106.86931,50.0,50.0,41.667,41.667
600519.SH,20240910,1370.02,1378.0,0.2182,19802.84,2737295.64,0.1576,8.02,23.8235,23.8235,128.59108,128.59108,107.80033,107.80033,41.667,41.667,38.889,38.889
600519.SH,20240909,1380.01,1375.0,-1.6452,28637.55,3950086.83,0.228,8.02,23.879,23.879,132.103,132.103,116.89636,116.89636,41.667,41.667,37.5,37.5
600519.SH,20240906,1405.0,1398.0,-0.4897,10321.04,1445537.26,0.0822,8.02,23.304,23.304,140.55327,140.55327,126.76201,126.76201,41.667,41.667,37.5,37.5
600519.SH,20240905,1400.5,1404.88,0.3486,14502.95,2033680.84,0.1155,8.02,24.8195,24.8195,128.40153,128.40153,114.6948,114.6948,41.667,41.667,36.111,36.111
600519.SH,20240904,1402.0,1400.0,-0.7092,14211.09,1995221.42,0.1131,8.02,26.2785,26.2785,146.23722,146.23722,125.71042,125.71042,33.333,33.333,33.333,33.333
600519.SH,20240903,1398.0,1410.0,1.0753,17887.6,2516125.84,0.1424,8.02,26.4905,26.4905,131.72854,131.72854,113.63688,113.63688,33.333,33.333,31.944,31.944
600519.SH,20240902,1430.0,1395.0,-3.3391,34134.59,4801049.93,0.2717,8.02,26.892,26.892,123.82919,123.82919,101.54081,101.54081,33.333,33.333,31.944,31.944
600519.SH,20240830,1413.0,1443.19,2.1149,38739.23,5576118.65,0.3084,8.02,26.51,26.51,129.70787,129.70787,112.04704,112.04704,41.667,41.667,33.333,33.333
600519.SH,20240829,1380.0,1413.3,1.7495,27471.61,3864270.62,0.2187,8.02,25.025,25.025,113.42771,113.42771,98.0641,98.0641,33.333,33.333,33.333,33.333
600519.SH,20240828,1404.07,1389.0,-1.0733,31663.51,4388025.88,0.2521,8.02,24.954,24.954,101.10419,101.10419,89.61515,89.61515,25.0,25.0,34.722,34.722
600519.SH,20240827,1412.0,1404.07,-0.5616,13657.4,1920770.57,0.1087,8.02,26.1125,26.1125,96.85556,96.85556,86.1389,86.1389,25.0,25.0,38.889,38.889
600519.SH,20240826,1417.0,1412.0,-0.2113,15628.41,2207595.46,0.1244,8.02,27.354,27.354,92.11443,92.11443,82.06922,82.06922,33.333,33.333,43.056,43.056
600519.SH,20240823,1408.0,1414.99,0.3503,15320.46,2166499.2,0.122,8.02,27.528,27.528,102.4114,102.4114,87.32857,87.32857,41.667,41.667,45.833,45.833
600519.SH,20240822,1416.0,1410.05,-0.5312,19527.29,2750868.07,0.1554,8.02,28.0,28.0,101.01825,101.01825,86.31923,86.31923,41.667,41.667,47.222,47.222
600519.SH,20240821,1420.0,1417.58,-0.3613,15091.65,2144746.55,0.1201,8.02,28.4,28.4,110.05326,110.05326,94.94463,94.94463,41.667,41.667,47.222,47.222
600519.SH,20240820,1429.9,1422.72,-0.1908,18591.38,2644814.34,0.148,8.02,29.2205,29.2205,107.5492,107.5492,94.73723,94.73723,50.0,50.0,47.222,47.222
600519.SH,20240819,1432.0,1425.44,-0.4025,20432.79,2942106.44,0.1627,8.02,30.724,30.724,117.42817,117.42817,96.52508,96.52508,50.0,50.0,45.833,45.833
600519.SH,20240816,1426.79,1431.2,0.3021,16454.7,2349825.85,0.131,8.02,30.9465,30.9465,113.44921,113.44921,97.18706,97.18706,50.0,50.0,44.444,44.444
600519.SH,20240815,1405.03,1426.89,0.9616,23038.97,3275699.57,0.1834,8.02,32.2595,32.2595,116.24009,116.24009,105.49237,105.49237,50.0,50.0,41.667,41.667
600519.SH,20240814,1423.01,1413.3,-0.6824,13414.31,1898377.43,0.1068,8.02,31.781,31.781,114.00574,114.00574,108.61495,108.61495,41.667,41.667,37.5,37.5
600519.SH,20240813,1433.0,1423.01,-0.9115,16308.43,2317037.76,0.1298,8.02,32.786,32.786,123.5809,123.5809,117.66622,117.66622,41.667,41.667,33.333,33.333
600519.SH,20240812,1430.0,1436.1,-0.0487,13632.03,1956573.44,0.1085,8.02,32.429,32.429,126.13942,126.13942,115.93021,115.93021,41.667,41.667,30.556,30.556
600519.SH,20240809,1460.03,1436.8,0.4271,30138.49,4368705.51,0.2399,8.02,32.508,32.508,118.08739,118.08739,109.06625,109.06625,41.667,41.667,26.389,26.389
600519.SH,20240808,1411.0,1430.69,1.0731,25130.82,3592705.43,0.2001,8.02,31.808,31.808,117.38253,117.38253,98.20763,98.20763,33.333,33.333,23.611,23.611
600519.SH,20240807,1405.5,1415.5,0.7688,20622.21,2910580.75,0.1642,8.02,31.4195,31.4195,108.863,108.863,96.66129,96.66129,25.0,25.0,23.611,23.611
600519.SH,20240806,1422.0,1404.7,-0.3766,27444.33,3860735.01,0.2185,8.02,31.779,31.779,123.3674,123.3674,105.84163,105.84163,16.667,16.667,23.611,23.611
600519.SH,20240805,1388.88,1410.01,1.7727,37736.07,5327127.15,0.3004,8.02,32.519,32.519,119.93124,119.93124,98.51452,98.51452,25.0,25.0,26.389,26.389
600519.SH,20240802,1373.6,1385.45,-0.0512,21927.69,3041726.37,0.1746,8.02,32.423,32.423,110.80383,110.80383,85.43237,85.43237,16.667,16.667,29.167,29.167
600519.SH,20240801,1418.0,1386.16,-2.471,32038.1,4470988.09,0.255,8.02,33.4135,33.4135,99.84704,99.84704,82.67184,82.67184,25.0,25.0,33.333,33.333
600519.SH,20240731,1373.1,1421.28,2.9921,43272.32,6098149.72,0.3445,8.02,33.128,33.128,112.16455,112.16455,90.79382,90.75537,33.333,33.333,37.5,37.5
600519.SH,20240730,1385.98,1379.99,-1.2897,51779.04,7103491.57,0.4122,8.02,31.669,31.669,105.23936,105.23976,87.57369,87.53974,25.0,25.0,40.278,40.278
600519.SH,20240729,1415.0,1398.02,-1.6995,30869.07,4342610.1,0.2457,8.02,33.083,33.083,125.23068,125.23179,87.62416,87.59132,33.333,33.333,44.444,44.444
600519.SH,20240726,1430.49,1422.19,-0.5802,32353.79,4594928.57,0.2576,8.02,34.123,34.123,120.49888,120.49956,87.60206,87.56939,41.667,41.667,47.222,47.222
600519.SH,20240725,1440.02,1430.49,-0.6618,28346.56,4054086.71,0.2257,8.02,34.3065,34.3065,128.24615,128.247,92.42883,92.39411,41.667,41.667,48.611,48.611
600519.SH,20240724,1450.2,1440.02,-1.0296,24122.55,3490200.97,0.192,8.02,34.2055,34.2055,129.11181,129.11247,87.0513,95.94793,50.0,50.0,51.389,51.389
600519.SH,20240723,1499.0,1455.0,-2.9353,30943.96,4555460.2,0.2463,8.02,33.934,33.934,132.10497,132.07973,87.08093,95.93332,50.0,50.0,51.389,51.389
600519.SH,20240722,1525.03,1499.0,-1.7449,28543.21,4300813.31,0.2272,8.02,32.956,32.957,144.49581,144.55941,86.6716,95.6833,50.0,50.0,50.0,50.0
600519.SH,20240719,1490.81,1525.62,1.8771,38942.91,5888615.14,0.31,8.02,34.7885,34.78969,145.14365,145.4408,87.51078,96.6792,50.0,50.0,50.0,50.0
600519.SH,20240718,1499.5,1497.51,-0.2591,28870.39,4337214.6,0.2298,8.02,34.268,34.26928,128.52521,128.90993,81.2392,89.90865,50.0,50.0,50.0,50.0
