ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
601336.SH,20240621,30.0688,30.21453,0.0,64399.68,200141.75,0.3088,1.225,0.7095,0.6893,134.21355,134.21355,104.19512,104.19512,16.667,16.667,25.0,25.0
601336.SH,20240620,30.3894,30.21453,-0.4163,81443.85,253480.24,0.3905,1.225,0.724,0.70339,122.28202,122.28202,98.50047,98.50047,25.0,25.0,25.0,25.0
601336.SH,20240619,30.61286,30.34083,-0.8257,93506.0,292774.16,0.4484,1.225,0.755,0.7335,123.94366,123.94366,100.0,100.0,25.0,25.0,25.0,25.0
601336.SH,20240618,30.39912,30.59343,0.6714,98672.31,309858.99,0.4731,1.225,0.754,0.73253,131.2362,131.2362,100.74766,100.74766,33.333,33.333,25.0,25.0
601336.SH,20240617,30.50599,30.3894,-1.2626,88234.53,276048.77,0.4231,1.225,0.7855,0.76314,137.66816,137.66816,107.39336,107.39336,25.0,25.0,23.611,23.611
601336.SH,20240614,30.02994,30.77802,1.9633,109961.89,346178.26,0.5273,1.225,0.8375,0.81365,144.85549,144.85549,118.76892,118.76892,25.0,25.0,25.0,25.0
601336.SH,20240613,30.1951,30.18538,0.0,66809.22,207413.6,0.3204,1.225,0.863,0.83843,121.64731,121.64731,102.92177,102.92177,16.667,16.667,27.778,27.778
601336.SH,20240612,30.21453,30.18538,-0.5123,77844.18,241762.43,0.3733,1.225,0.871,0.8462,121.89474,121.89474,101.11628,101.11628,25.0,25.0,33.333,33.333
601336.SH,20240611,30.66143,30.34083,-1.9774,83776.09,262181.13,0.4017,1.225,0.874,0.84912,120.26477,120.26477,120.0,120.0,25.0,25.0,37.5,37.5
601336.SH,20240607,31.05004,30.95289,-0.1254,84668.94,269517.33,0.406,1.225,0.8835,0.85835,121.10656,121.10656,129.01606,129.01606,25.0,25.0,43.056,43.056
601336.SH,20240606,31.58438,30.99175,-1.9065,126857.75,405998.99,0.6083,1.225,0.889,0.86369,137.80881,137.80881,141.92547,141.92547,33.333,33.333,47.222,47.222
601336.SH,20240605,31.76897,31.5941,-0.4591,60380.54,197210.46,0.2895,1.225,0.863,0.83843,154.56621,154.56621,159.42668,159.42668,41.667,41.667,51.389,51.389
601336.SH,20240604,31.38036,31.73983,0.5231,100393.9,327418.16,0.4814,1.225,0.882,0.85689,156.57143,156.57143,156.55471,156.55471,50.0,50.0,54.167,54.167
601336.SH,20240603,31.63296,31.57467,-0.1536,101670.71,330703.75,0.4875,1.225,0.8825,0.85737,159.13242,159.13242,166.55592,166.55592,50.0,50.0,56.944,56.944
601336.SH,20240531,31.60381,31.62325,0.5561,88764.97,291775.7,0.4256,1.225,0.9315,0.90498,154.47427,154.47427,160.19417,160.19417,58.333,58.333,59.722,59.722
601336.SH,20240530,31.57467,31.44837,-1.2508,100221.42,325413.45,0.4806,1.225,0.9165,0.89041,152.88889,152.88889,158.12702,158.12702,50.0,50.0,61.111,61.111
601336.SH,20240529,31.973,31.8467,-0.8169,102750.47,339136.09,0.4927,1.225,0.9455,0.91858,152.72525,152.72525,156.59164,156.59164,58.333,58.333,63.889,63.889
601336.SH,20240528,33.16798,32.10901,-3.6724,218101.71,728045.44,1.0458,1.225,0.9665,0.93898,171.38009,171.38009,176.72887,176.72887,58.333,58.333,65.278,65.278
601336.SH,20240527,33.22627,33.33314,0.9415,91399.98,312690.75,0.4383,1.225,0.9305,0.90401,195.625,195.625,209.10224,209.10224,66.667,66.667,65.278,65.278
601336.SH,20240524,33.372,33.02225,-1.7062,106749.15,366428.28,0.5119,1.225,0.943,0.91615,186.61037,186.61037,188.86311,188.86311,66.667,66.667,63.889,63.889
601336.SH,20240523,33.86748,33.59545,-1.6216,126614.38,439725.89,0.6071,1.225,0.9375,0.91081,206.59062,206.59062,217.02128,217.02128,66.667,66.667,62.5,62.5
601336.SH,20240522,33.73146,34.14922,0.7741,187988.35,661620.1,0.9014,1.225,0.946,0.91907,183.37104,183.37104,200.11481,200.11481,66.667,66.667,61.111,61.111
601336.SH,20240521,33.45943,33.88691,0.2587,130024.83,451330.15,0.6235,1.225,0.928,0.90158,178.49829,178.49829,195.26559,195.26559,66.667,66.667,61.111,61.111
601336.SH,20240520,34.16865,33.79947,0.8406,294574.76,1029278.88,1.4125,1.225,0.9955,0.96716,159.26702,159.26702,183.44298,183.44298,58.333,58.333,59.722,59.722
601336.SH,20240517,32.52677,33.51773,3.6036,238408.64,804844.82,1.1432,1.225,0.985,0.95696,167.0354,167.0354,170.41801,170.41801,58.333,58.333,61.111,61.111
601336.SH,20240516,31.26378,32.35189,3.803,216626.62,716260.76,1.0388,1.225,0.94,0.91324,160.79545,160.79545,153.03983,153.03983,58.333,58.333,61.111,61.111
601336.SH,20240515,31.71068,31.16663,-1.6856,87386.49,281770.44,0.419,1.225,0.9295,0.90304,144.85459,144.85459,134.28281,134.28281,58.333,58.333,61.111,61.111
601336.SH,20240514,31.73011,31.70097,0.092,77957.93,254286.68,0.3738,1.225,0.972,0.94433,161.48325,161.48325,144.68085,144.68085,66.667,66.667,62.5,62.5
601336.SH,20240513,31.42894,31.67182,0.0,122233.12,397940.39,0.5861,1.225,0.9735,0.94578,171.34146,171.34146,151.50538,151.50538,58.333,58.333,62.5,62.5
601336.SH,20240510,31.18606,31.67182,2.0983,159685.27,520245.81,0.7657,1.225,0.9725,0.94481,175.61881,175.61881,155.01089,155.01089,66.667,66.667,63.889,63.889
601336.SH,20240509,30.79745,31.0209,1.0123,79562.11,253299.27,0.3815,1.225,0.953,0.92587,161.87717,161.87717,134.49304,134.49304,58.333,58.333,63.889,63.889
601336.SH,20240508,31.4678,30.71001,-2.5285,120136.14,383094.21,0.5761,1.225,0.9605,0.93315,152.95429,152.95429,122.9108,122.9108,58.333,58.333,65.278,65.278
601336.SH,20240507,31.4678,31.50666,-0.1847,115834.91,375169.15,0.5554,1.225,0.938,0.91129,173.98773,173.98773,136.47416,136.47416,66.667,66.667,65.278,65.278
601336.SH,20240506,31.81755,31.56495,3.1429,244724.54,797535.33,1.1735,1.225,0.94,0.91324,181.28141,181.28141,134.93976,134.93976,66.667,66.667,62.5,62.5
601336.SH,20240430,30.79745,30.60314,-0.3795,141956.49,449197.39,0.6807,1.225,0.8995,0.87389,171.42857,171.42857,105.29623,105.29623,66.667,66.667,58.333,58.333
601336.SH,20240429,30.03965,30.71972,1.9671,208390.49,659587.95,0.9993,1.225,0.9135,0.88749,177.77778,177.77778,108.84477,108.84477,66.667,66.667,54.167,54.167
601336.SH,20240426,29.55389,30.12709,2.0401,180443.76,554567.77,0.8653,1.225,0.9,0.87438,166.37931,166.37931,101.72101,101.72101,66.667,66.667,50.0,50.0
601336.SH,20240425,29.33044,29.52474,0.1978,83197.94,251990.58,0.3989,1.225,0.8735,0.84863,161.46221,161.46221,94.80287,94.80287,58.333,58.333,47.222,47.222
601336.SH,20240424,28.84467,29.46645,2.6743,130534.6,394087.31,0.6259,1.225,0.865,0.84037,163.625,163.625,99.72426,99.72426,50.0,50.0,44.444,44.444
601336.SH,20240423,29.08756,28.69895,-1.5005,87763.41,260988.67,0.4208,1.225,0.849,0.82483,151.52253,151.52253,89.34646,89.34646,41.667,41.667,41.667,41.667
601336.SH,20240422,29.14585,29.13613,0.1336,115707.89,350997.02,0.5548,1.225,0.869,0.84426,161.50895,161.50895,91.3242,91.3242,41.667,41.667,40.278,40.278
601336.SH,20240419,29.30129,29.09727,-1.7711,130871.77,394250.26,0.6276,1.225,0.8745,0.8496,132.0442,132.0442,74.55429,74.55429,41.667,41.667,38.889,38.889
601336.SH,20240418,28.32005,29.6219,4.3463,258094.42,781525.02,1.2376,1.225,0.862,0.83746,136.05823,136.05823,81.83347,81.83347,50.0,50.0,37.5,37.5
601336.SH,20240417,27.81485,28.38806,2.3468,103410.36,298562.38,0.4959,1.225,0.793,0.77042,121.83651,121.83651,71.58516,71.58516,41.667,41.667,33.333,33.333
601336.SH,20240416,28.23261,27.73713,-2.0919,99527.44,286550.1,0.4772,1.225,0.7775,0.75536,115.85366,115.85366,65.50868,65.50868,33.333,33.333,31.944,31.944
601336.SH,20240415,27.12507,28.32976,4.4413,150108.99,431996.72,0.7198,1.225,0.7555,0.73399,121.27418,121.27418,70.7088,70.7088,33.333,33.333,33.333,33.333
601336.SH,20240412,28.1646,27.12507,-3.8898,142425.26,402125.51,0.683,1.225,0.7185,0.69804,107.00779,107.00779,57.743,57.743,33.333,33.333,34.722,34.722
601336.SH,20240411,28.04802,28.2229,0.0689,59874.23,173926.42,0.2871,1.225,0.716,0.69561,125.6962,125.6962,63.87154,63.87154,33.333,33.333,37.5,37.5
601336.SH,20240410,28.91268,28.20347,-2.6166,79007.15,231434.89,0.3789,1.225,0.7305,0.7097,105.66667,105.66667,54.03289,54.03289,25.0,25.0,38.889,38.889
601336.SH,20240409,29.09727,28.96126,-0.6333,69480.14,207206.46,0.3332,1.225,0.7205,0.69999,118.35294,118.35294,58.64843,58.64843,33.333,33.333,40.278,40.278
601336.SH,20240408,29.38873,29.14585,-1.7038,63324.13,191023.46,0.3036,1.225,0.724,0.70339,128.1401,128.1401,61.56326,61.56326,41.667,41.667,40.278,40.278
601336.SH,20240403,29.6899,29.65104,-0.4566,62791.68,191998.81,0.3011,1.225,0.7325,0.71164,124.85682,124.85682,65.1237,65.1237,41.667,41.667,40.278,40.278
601336.SH,20240402,29.52474,29.78706,0.4258,115663.61,354765.75,0.5546,1.225,0.7355,0.71456,125.74371,125.74371,65.52548,65.52548,50.0,50.0,41.667,41.667
601336.SH,20240401,28.97097,29.66076,2.381,114405.74,346394.38,0.5486,1.225,0.7405,0.71942,111.35647,111.35647,58.05494,58.05494,41.667,41.667,41.667,41.667
601336.SH,20240329,29.05841,28.97097,-1.1273,138814.06,418125.81,0.6656,1.225,0.7875,0.76508,107.98755,107.98755,55.94714,55.94714,33.333,33.333,43.056,43.056
601336.SH,20240328,29.06813,29.30129,-0.2316,107418.71,321544.7,0.5151,1.225,0.788,0.76556,114.15094,114.15094,58.15655,58.15655,33.333,33.333,45.833,45.833
601336.SH,20240327,29.63161,29.3693,-1.4025,81644.26,247955.68,0.3915,1.225,0.776,0.75391,150.93509,150.93509,82.37082,82.37082,41.667,41.667,48.611,48.611
601336.SH,20240326,29.34015,29.78706,1.255,83924.68,255256.03,0.4024,1.225,0.808,0.78499,156.05381,156.05381,82.69817,82.69817,50.0,50.0,48.611,48.611
601336.SH,20240325,29.35958,29.41788,-1.0458,80729.09,245792.18,0.3871,1.225,0.8105,0.78742,151.90424,151.90424,84.63878,84.63878,50.0,50.0,48.611,48.611
601336.SH,20240322,30.21453,29.72877,-2.888,151705.86,465587.61,0.7275,1.225,0.8345,0.81074,141.91555,141.91555,89.96914,89.96914,50.0,50.0,48.611,48.611
601336.SH,20240321,30.55456,30.61286,0.3503,156217.21,494745.92,0.7491,1.225,0.818,0.79471,150.75107,150.75107,98.35796,98.35796,50.0,50.0,48.611,48.611
601336.SH,20240320,30.11738,30.50599,1.1924,101282.25,316314.49,0.4857,1.225,0.8375,0.81365,146.1,146.1,96.74671,96.74671,50.0,50.0,50.0,50.0
601336.SH,20240319,30.3214,30.14652,-1.0207,118779.86,370975.56,0.5696,1.225,0.9865,0.95841,139.71963,139.71963,88.99214,88.99214,41.667,41.667,51.389,51.389
601336.SH,20240318,30.02022,30.45741,1.6867,137344.09,427725.32,0.6586,1.225,0.985,0.95696,126.55319,126.55319,84.08328,84.08328,50.0,50.0,52.778,52.778
601336.SH,20240315,29.92307,29.95222,-0.1296,100582.07,309102.2,0.4823,1.225,0.9925,0.96424,116.43836,116.43836,75.39333,75.39333,50.0,50.0,52.778,52.778
601336.SH,20240314,29.87449,29.99108,-0.3229,123032.69,379696.16,0.59,1.225,1.0225,0.99339,122.75259,122.75259,81.42589,81.42589,50.0,50.0,52.778,52.778
601336.SH,20240313,31.29293,30.08823,-4.177,308223.23,961669.78,1.478,1.225,1.0295,1.00019,116.94656,116.94656,76.43198,76.43198,58.333,58.333,52.778,52.778
601336.SH,20240312,31.06947,31.39979,1.0632,205251.11,659731.87,0.9842,1.225,1.0675,1.03711,132.04283,132.04283,86.61568,86.61568,58.333,58.333,52.778,52.778
601336.SH,20240311,30.50599,31.06947,1.7176,161227.69,513043.94,0.7731,1.225,1.103,1.0716,131.12203,131.12203,84.69773,84.69773,50.0,50.0,52.778,52.778
601336.SH,20240308,30.40883,30.54485,0.2551,141374.32,440522.13,0.6779,1.225,1.146,1.11337,142.35772,142.35772,91.81141,91.81141,50.0,50.0,55.556,55.556
601336.SH,20240307,30.74887,30.46713,-0.7595,168696.52,534491.4,0.8089,1.225,1.1705,1.13717,156.76349,156.76349,102.8481,102.8481,50.0,50.0,58.333,58.333
601336.SH,20240306,30.77802,30.70029,-0.9715,139827.03,442050.52,0.6705,1.225,1.2065,1.17215,153.27405,153.27405,98.16738,98.16738,50.0,50.0,59.722,59.722
601336.SH,20240305,30.57399,31.00147,0.6942,240804.14,761105.75,1.1547,1.225,1.2395,1.20421,148.13953,148.13953,98.32335,98.32335,58.333,58.333,61.111,61.111
601336.SH,20240304,31.60381,30.78773,-4.4042,313289.23,993774.9,1.5023,1.225,1.2615,1.22558,143.52134,143.52134,95.73964,95.73964,58.333,58.333,59.722,59.722
601336.SH,20240301,31.66211,32.20616,1.0671,192745.04,630802.51,0.9242,1.225,1.2135,1.17895,155.22745,155.22745,103.9548,103.9548,66.667,66.667,59.722,59.722
601336.SH,20240229,31.0889,31.86613,1.7054,142172.62,461015.63,0.6817,1.225,1.2805,1.24404,151.63087,151.63087,101.18899,101.18899,66.667,66.667,58.333,58.333
601336.SH,20240228,32.041,31.33179,-2.0352,212469.96,697809.1,1.0188,1.225,1.324,1.2863,153.7909,153.7909,104.1693,104.1693,58.333,58.333,55.556,55.556
601336.SH,20240227,31.67182,31.98271,0.6112,155119.64,505512.9,0.7438,1.225,1.32,1.28242,160.36334,160.36334,103.23399,103.23399,58.333,58.333,54.167,54.167
601336.SH,20240226,32.49762,31.78841,-2.9944,161983.56,535084.21,0.7767,1.225,1.352,1.31351,152.06022,152.06022,98.1086,98.1086,50.0,50.0,54.167,54.167
601336.SH,20240223,32.83766,32.76965,-0.2661,199232.38,673959.72,0.9553,1.225,1.33,1.29213,158.47666,158.47666,103.35868,103.35868,58.333,58.333,55.556,55.556
601336.SH,20240222,31.67182,32.85709,2.4848,263674.47,877799.71,1.2644,1.225,1.35,1.31156,149.76077,149.76077,97.45973,97.45973,58.333,58.333,54.167,54.167
601336.SH,20240221,29.92307,32.06043,6.2802,386464.78,1265761.63,1.8532,1.225,1.3145,1.27707,135.27607,135.27607,93.85475,93.85475,50.0,50.0,51.389,51.389
601336.SH,20240220,30.02022,30.16595,-0.4489,138287.66,427559.47,0.6631,1.225,1.192,1.15806,104.4895,104.4895,72.60192,72.60192,50.0,50.0,48.611,48.611
601336.SH,20240219,29.87449,30.30197,1.9614,186930.48,576599.89,0.8964,1.225,1.212,1.17749,110.23564,110.23564,77.43902,77.43902,58.333,58.333,47.222,47.222
