ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600989.SH,20240806,14.52,14.85,2.982,221358.13,326093.34,0.3019,1.1467,0.5695,0.5604,46.57837,46.47271,55.50459,59.64099,33.333,33.333,38.889,38.889
600989.SH,20240805,14.49,14.42,-0.8253,242797.49,350508.74,0.3311,1.1467,0.572,0.56246,44.57701,44.42173,52.13964,56.02242,33.333,33.333,40.278,40.278
600989.SH,20240802,14.88,14.54,-2.4816,210975.92,307613.75,0.2877,1.1467,0.5685,0.55867,49.77974,49.56086,60.20882,64.42404,41.667,41.667,41.667,41.667
600989.SH,20240801,15.17,14.91,-0.7984,227895.0,343345.19,0.3108,1.1467,0.5625,0.55237,52.96128,52.755,63.18945,67.70001,41.667,41.667,40.278,40.278
600989.SH,20240731,14.81,15.03,2.8747,298872.42,444535.26,0.4076,1.1467,0.5475,0.53714,52.9755,52.7404,60.31363,64.73279,41.667,41.667,40.278,40.278
600989.SH,20240730,15.38,14.61,-4.7588,280271.12,413202.05,0.3822,1.1467,0.5345,0.52381,53.30927,53.03726,56.98663,61.21849,41.667,41.667,40.278,40.278
600989.SH,20240729,15.46,15.34,0.5242,257175.28,393095.24,0.3507,1.1467,0.507,0.49603,68.09651,67.82645,70.05348,75.28859,41.667,41.667,41.667,41.667
600989.SH,20240726,15.2,15.26,1.3953,184270.4,279940.96,0.2513,1.1467,0.4965,0.48518,65.09804,64.89968,62.77001,67.47549,41.667,41.667,43.056,43.056
600989.SH,20240725,15.81,15.05,-5.2863,419378.75,636957.31,0.5719,1.1467,0.5175,0.50557,69.52507,69.29973,63.89937,68.52748,33.333,33.333,43.056,43.056
600989.SH,20240724,16.18,15.89,-0.7495,219660.83,348706.02,0.2995,1.1467,0.479,0.46684,82.51121,82.39785,76.57143,82.55305,41.667,41.667,43.056,43.056
600989.SH,20240723,16.90451,16.01014,-5.7837,292906.33,486741.62,0.3994,1.127,0.458,0.45013,93.88084,93.88066,89.65517,89.65505,41.667,41.667,43.056,43.056
600989.SH,20240722,17.26815,16.99296,-1.7614,180705.78,312805.68,0.2464,1.127,0.4215,0.41426,111.54562,111.54544,102.84192,102.8418,50.0,50.0,44.444,44.444
600989.SH,20240719,17.15021,17.29764,1.0333,156121.65,273313.91,0.2129,1.127,0.432,0.42458,124.0,123.99982,111.65414,111.65402,50.0,50.0,43.056,43.056
600989.SH,20240718,16.89468,17.12073,1.456,130304.23,224481.35,0.1777,1.127,0.4415,0.43391,129.2887,129.28852,114.81481,114.8147,41.667,41.667,43.056,43.056
600989.SH,20240717,17.08142,16.87502,-1.6609,176293.45,301471.72,0.2404,1.127,0.4405,0.43293,121.26789,121.26771,110.85271,110.85259,33.333,33.333,44.444,44.444
600989.SH,20240716,17.20918,17.16004,-0.2856,101501.95,177214.29,0.1384,1.127,0.431,0.42359,138.42697,138.42679,124.47257,124.47247,41.667,41.667,48.611,48.611
600989.SH,20240715,17.15021,17.20918,0.3438,127883.62,223346.41,0.1744,1.127,0.4395,0.43195,127.61506,127.61488,117.33068,117.33057,50.0,50.0,50.0,50.0
600989.SH,20240712,17.50403,17.15021,-2.1861,169804.64,297391.49,0.2316,1.127,0.442,0.43441,131.25,131.24982,123.04609,123.04599,41.667,41.667,51.389,51.389
600989.SH,20240711,17.05193,17.53351,3.4803,206664.93,364882.75,0.2818,1.127,0.433,0.42556,145.16854,145.16837,135.77586,135.77578,50.0,50.0,54.167,54.167
600989.SH,20240710,17.22884,16.94382,-1.8782,123151.24,213207.77,0.1679,1.127,0.409,0.40197,134.08072,134.08053,119.49686,119.49674,50.0,50.0,56.944,56.944
600989.SH,20240709,17.02245,17.26815,1.4434,151844.26,264732.67,0.2071,1.127,0.402,0.39509,139.20188,139.20169,125.60706,125.60696,58.333,58.333,59.722,59.722
600989.SH,20240708,17.10107,17.02245,-0.2304,149611.04,260666.31,0.204,1.127,0.3925,0.38576,136.29977,136.29958,124.88889,124.88878,50.0,50.0,62.5,62.5
600989.SH,20240705,17.02245,17.06176,0.2309,126539.41,217731.25,0.1726,1.127,0.4005,0.39362,145.47619,145.47601,131.31991,131.31981,58.333,58.333,66.667,66.667
600989.SH,20240704,17.0421,17.02245,-0.1153,104974.84,182189.83,0.1431,1.127,0.408,0.40099,144.15274,144.15257,129.5302,129.5301,58.333,58.333,68.056,68.056
600989.SH,20240703,17.20918,17.0421,-0.8576,107276.03,185934.2,0.1463,1.127,0.4095,0.40246,151.95122,151.95105,133.33333,133.33324,66.667,66.667,70.833,70.833
600989.SH,20240702,17.19935,17.18953,-0.4553,133098.21,232733.1,0.1815,1.127,0.4045,0.39755,162.37113,162.37097,138.5514,138.55132,66.667,66.667,70.833,70.833
600989.SH,20240701,17.03228,17.26815,1.3849,205560.37,358312.41,0.2803,1.127,0.4025,0.39558,167.54617,167.54602,146.84466,146.84459,75.0,75.0,70.833,70.833
600989.SH,20240628,16.62932,17.03228,3.0321,340119.27,589127.47,0.4638,1.127,0.4025,0.39558,165.15957,165.15941,138.66348,138.6634,75.0,75.0,68.056,68.056
600989.SH,20240627,16.59983,16.53104,-0.7084,161416.15,272546.92,0.2201,1.127,0.395,0.38821,157.56757,157.56739,127.92363,127.92352,66.667,66.667,65.278,65.278
600989.SH,20240626,16.54087,16.64898,0.5341,129866.66,219064.12,0.1771,1.127,0.395,0.38821,146.19289,146.19271,119.41309,119.41297,75.0,75.0,62.5,62.5
600989.SH,20240625,16.5394,16.55905,0.1188,218831.03,369485.7,0.2984,1.1269,0.401,0.39411,144.22604,144.22586,122.32143,122.24714,66.667,66.667,56.944,56.944
600989.SH,20240624,15.99049,16.54087,3.0618,271285.91,453445.09,0.3699,1.127,0.399,0.39215,150.62657,150.62657,127.21088,127.21088,66.667,66.667,51.389,51.389
600989.SH,20240621,16.70794,16.04945,-3.9412,289728.28,479836.18,0.3951,1.127,0.3795,0.37298,131.90476,131.90476,113.56674,113.56674,58.333,58.333,45.833,45.833
600989.SH,20240620,16.30499,16.70794,2.4714,247584.53,418907.95,0.3376,1.127,0.356,0.34988,159.34066,159.34066,131.86275,131.86275,58.333,58.333,41.667,41.667
600989.SH,20240619,16.22636,16.30499,0.363,142902.88,237331.6,0.1949,1.127,0.3435,0.3376,141.62304,141.62304,119.19431,119.19431,50.0,50.0,37.5,37.5
600989.SH,20240618,16.04945,16.24602,1.411,118685.14,195229.23,0.1618,1.127,0.347,0.34104,131.75,131.75,109.23423,109.23423,41.667,41.667,36.111,36.111
600989.SH,20240617,16.07894,16.01997,-1.451,104100.12,170559.31,0.142,1.127,0.351,0.34497,125.61576,125.61576,103.09735,103.09735,33.333,33.333,34.722,34.722
600989.SH,20240614,16.0298,16.25585,0.8537,90084.7,148184.67,0.1228,1.127,0.3515,0.34546,110.98398,110.98398,102.18818,102.18818,33.333,33.333,36.111,36.111
600989.SH,20240613,16.01014,16.11825,0.6753,123603.0,202554.64,0.1685,1.127,0.357,0.35087,114.74654,114.74654,105.72687,105.72687,33.333,33.333,36.111,36.111
600989.SH,20240612,16.30499,16.01014,-1.2129,153601.0,250417.52,0.2095,1.127,0.3635,0.35726,125.05855,125.05855,110.7221,110.7221,33.333,33.333,37.5,37.5
600989.SH,20240611,15.99049,16.20671,0.733,143900.39,235660.96,0.1962,1.127,0.359,0.35283,143.67246,143.67246,125.17162,125.17162,41.667,41.667,40.278,40.278
600989.SH,20240607,16.4131,16.08877,-1.6817,219949.98,361098.5,0.2999,1.127,0.3635,0.35726,149.37343,149.37343,132.94393,132.94393,33.333,33.333,41.667,41.667
600989.SH,20240606,16.08877,16.36396,2.0221,168386.87,279397.65,0.2296,1.127,0.353,0.34694,160.96257,160.96257,139.1198,139.1198,41.667,41.667,45.833,45.833
600989.SH,20240605,16.01997,16.03963,-0.0612,124976.13,204323.72,0.1704,1.127,0.3475,0.34153,175.69061,175.69061,125.22523,125.22523,33.333,33.333,48.611,48.611
600989.SH,20240604,16.06911,16.04945,-0.1834,142483.99,232365.29,0.1943,1.127,0.353,0.34694,177.59104,177.59104,125.17007,125.17007,41.667,41.667,52.778,52.778
600989.SH,20240603,16.13791,16.07894,-0.3654,197605.6,322976.72,0.2695,1.127,0.367,0.3607,181.5864,181.5864,126.87927,126.87927,50.0,50.0,54.167,54.167
600989.SH,20240531,16.36396,16.13791,-1.1439,159970.0,265441.13,0.2181,1.127,0.383,0.37642,173.86667,173.86667,118.47134,118.47134,50.0,50.0,52.778,52.778
600989.SH,20240530,16.3443,16.32464,-0.1203,213229.71,359196.18,0.2908,1.127,0.385,0.37839,162.82051,162.82051,109.59184,109.59184,58.333,58.333,50.0,50.0
600989.SH,20240529,16.51138,16.3443,-1.0708,146411.78,243895.17,0.1997,1.127,0.3725,0.3661,164.85788,164.85788,110.02045,110.02045,58.333,58.333,47.222,47.222
600989.SH,20240528,16.3443,16.52121,0.719,161396.09,272222.51,0.2201,1.127,0.395,0.38821,152.65589,152.65589,100.36563,100.36563,58.333,58.333,44.444,44.444
600989.SH,20240527,16.29516,16.40327,0.4212,116738.46,194402.7,0.1592,1.127,0.388,0.38133,140.21739,140.21739,93.53147,93.53147,50.0,50.0,43.056,43.056
600989.SH,20240524,16.22636,16.33447,0.6663,118147.55,196768.55,0.1611,1.127,0.392,0.38527,135.42977,135.42977,89.71332,89.71332,41.667,41.667,41.667,41.667
600989.SH,20240523,16.30499,16.22636,-1.0785,109809.16,182163.77,0.1497,1.127,0.4085,0.40148,141.17647,141.17647,91.98664,91.98664,33.333,33.333,41.667,41.667
600989.SH,20240522,16.37379,16.40327,0.3608,123986.13,207659.71,0.1691,1.127,0.416,0.40885,144.7983,144.7983,96.7632,96.7632,41.667,41.667,43.056,43.056
600989.SH,20240521,16.6588,16.3443,-2.1765,139869.0,234262.03,0.1907,1.127,0.431,0.4236,148.09322,148.09322,95.16667,95.16667,41.667,41.667,41.667,41.667
600989.SH,20240520,16.75709,16.70794,0.0589,142347.85,241692.44,0.1941,1.127,0.457,0.44915,161.79775,161.79775,105.10563,105.10563,50.0,50.0,40.278,40.278
600989.SH,20240517,16.40327,16.69812,1.7365,131967.02,222370.93,0.18,1.127,0.4565,0.44866,154.36681,154.36681,95.79832,95.79832,41.667,41.667,37.5,37.5
600989.SH,20240516,16.50155,16.4131,-0.5952,171615.66,286582.19,0.234,1.127,0.4605,0.45259,153.14534,153.14534,91.31148,91.31148,41.667,41.667,37.5,37.5
600989.SH,20240515,16.39344,16.51138,0.2985,140671.64,235893.79,0.1918,1.127,0.4665,0.45849,154.7046,154.7046,93.03483,93.03483,41.667,41.667,37.5,37.5
600989.SH,20240514,16.60966,16.46224,-0.6524,169054.23,283723.07,0.2305,1.127,0.4605,0.45259,156.20915,156.20915,97.64706,97.64706,33.333,33.333,38.889,38.889
600989.SH,20240513,16.7276,16.57035,-1.2881,181963.29,307729.15,0.2481,1.127,0.4665,0.45849,184.75751,184.75751,115.70681,115.70681,33.333,33.333,40.278,40.278
600989.SH,20240510,16.88485,16.78657,-0.5242,94755.06,162582.83,0.1292,1.127,0.465,0.45701,210.26895,210.26895,132.96703,132.96703,33.333,33.333,41.667,41.667
600989.SH,20240509,17.06176,16.87502,-0.6366,237117.72,405423.62,0.3233,1.127,0.4745,0.46635,216.62531,216.62531,136.41405,136.41405,41.667,41.667,43.056,43.056
600989.SH,20240508,16.90451,16.98313,-0.0578,152854.2,265732.61,0.2084,1.127,0.473,0.46487,224.93573,224.93573,138.15789,138.15789,41.667,41.667,44.444,44.444
600989.SH,20240507,16.68829,16.99296,1.2295,344369.08,599244.8,0.4696,1.127,0.472,0.46389,208.41584,208.41584,132.58845,132.58845,50.0,50.0,45.833,45.833
600989.SH,20240506,16.36396,16.78657,2.9536,309715.04,521460.86,0.4223,1.127,0.47,0.46193,191.66667,191.66667,126.15101,126.15101,41.667,41.667,45.833,45.833
600989.SH,20240430,16.22636,16.30499,0.1812,227448.43,381661.76,0.3102,1.127,0.485,0.47667,189.15663,189.15663,125.2809,125.2809,41.667,41.667,47.222,47.222
600989.SH,20240429,16.37379,16.2755,-0.6599,230564.02,383544.27,0.3144,1.127,0.501,0.49239,165.04425,165.04425,113.70107,113.70107,41.667,41.667,50.0,50.0
600989.SH,20240426,15.77427,16.38361,1.2143,332160.87,547350.05,0.4529,1.127,0.5035,0.49485,179.76744,179.76744,119.27273,119.27273,50.0,50.0,54.167,54.167
600989.SH,20240425,16.17722,16.18705,-0.2423,143295.77,236755.55,0.1954,1.127,0.481,0.47274,175.11628,175.11628,131.18908,131.18908,50.0,50.0,56.944,56.944
600989.SH,20240424,16.21653,16.22636,-0.121,145755.7,240386.9,0.1988,1.127,0.481,0.47274,172.35023,172.35023,130.99415,130.99415,50.0,50.0,61.111,61.111
600989.SH,20240423,16.37379,16.24602,-1.3723,255962.95,421681.98,0.349,1.127,0.483,0.4747,169.47608,169.47608,132.09393,132.09393,50.0,50.0,65.278,65.278
600989.SH,20240422,16.69812,16.47207,-1.3537,208408.74,350408.72,0.2842,1.127,0.47,0.46193,172.42991,172.42991,145.58824,145.58824,58.333,58.333,69.444,69.444
600989.SH,20240419,16.22636,16.69812,2.7828,338757.25,571656.94,0.4619,1.127,0.472,0.46389,178.01932,178.01932,152.51641,152.51641,66.667,66.667,70.833,70.833
600989.SH,20240418,16.51138,16.24602,-2.3627,493527.53,817796.76,0.673,1.127,0.462,0.45406,161.07226,161.07226,145.73304,145.73304,66.667,66.667,70.833,70.833
600989.SH,20240417,16.56052,16.63915,0.2368,245231.52,411507.46,0.3344,1.127,0.44,0.43244,159.09091,159.09091,154.33255,154.33255,75.0,75.0,70.833,70.833
600989.SH,20240416,16.7964,16.59983,-1.6308,197789.56,337930.91,0.2697,1.127,0.427,0.41966,168.93939,168.93939,170.70707,170.70707,75.0,75.0,68.056,68.056
600989.SH,20240415,16.54087,16.87502,1.5976,307808.2,527274.56,0.4197,1.127,0.4225,0.41524,175.72559,175.72559,188.21918,188.21918,75.0,75.0,66.667,66.667
600989.SH,20240412,16.52121,16.60966,0.3563,169897.11,286884.26,0.2317,1.127,0.418,0.41082,162.40209,162.40209,179.55801,179.55801,66.667,66.667,66.667,66.667
600989.SH,20240411,16.26568,16.55069,1.0804,183411.75,308217.73,0.2501,1.127,0.4155,0.40836,159.94832,159.94832,178.2967,178.2967,66.667,66.667,68.056,68.056
600989.SH,20240410,16.32464,16.37379,0.301,235562.0,392967.81,0.3212,1.127,0.407,0.40001,152.42967,152.42967,178.43137,178.43137,66.667,66.667,69.444,69.444
600989.SH,20240409,16.51138,16.32464,-1.5995,254361.1,422850.08,0.3469,1.127,0.4175,0.41033,152.98701,152.98701,181.08883,181.08883,58.333,58.333,69.444,69.444
600989.SH,20240408,16.51138,16.59001,-0.2953,198154.21,335980.76,0.2702,1.127,0.41,0.40296,169.85915,169.85915,204.4164,204.4164,66.667,66.667,69.444,69.444
600989.SH,20240403,16.61949,16.63915,0.2368,196943.45,331831.62,0.2686,1.127,0.403,0.39608,157.25806,157.25806,199.37888,199.37888,75.0,75.0,68.056,68.056
600989.SH,20240402,16.58018,16.59983,0.2969,294018.32,496741.11,0.4009,1.127,0.3905,0.38379,169.06077,169.06077,212.42038,212.42038,75.0,75.0,65.278,65.278
600989.SH,20240401,16.0986,16.55069,2.9969,444218.41,753122.47,0.6058,1.127,0.379,0.37249,170.37037,170.37037,212.4183,212.4183,75.0,75.0,63.889,63.889
600989.SH,20240329,15.37131,16.06911,4.3395,369315.3,596885.37,0.5036,1.127,0.3455,0.33956,141.50943,141.50943,176.92308,176.92308,66.667,66.667,62.5,62.5
600989.SH,20240328,15.24354,15.40079,1.0316,136895.74,213833.48,0.1867,1.127,0.3195,0.31401,127.12766,127.12766,166.45963,166.45963,58.333,58.333,61.111,61.111
600989.SH,20240327,15.44993,15.24354,-1.1472,146073.44,227752.73,0.1992,1.127,0.3175,0.31205,119.84733,119.84733,152.32558,152.32558,58.333,58.333,62.5,62.5
600989.SH,20240326,15.47942,15.42045,-0.3177,176238.89,276710.06,0.2403,1.127,0.3215,0.31598,125.06527,125.06527,156.97329,156.97329,58.333,58.333,63.889,63.889
600989.SH,20240325,15.44993,15.46959,0.1272,186329.45,293933.75,0.2541,1.127,0.338,0.33219,133.95722,133.95722,173.37461,173.37461,66.667,66.667,63.889,63.889
600989.SH,20240322,15.43028,15.44993,0.7692,198451.77,313243.68,0.2706,1.127,0.334,0.32826,146.64804,146.64804,176.70807,176.70807,66.667,66.667,62.5,62.5
600989.SH,20240321,15.60719,15.332,-1.5152,151729.22,237494.16,0.2069,1.127,0.3335,0.32777,139.78495,139.78495,160.86957,160.86957,58.333,58.333,59.722,59.722
600989.SH,20240320,15.22389,15.56787,1.5385,140158.7,220171.33,0.1911,1.127,0.3295,0.32384,178.04154,178.04154,200.95541,200.95541,66.667,66.667,59.722,59.722
600989.SH,20240319,15.09612,15.332,1.233,279891.98,439323.61,0.3817,1.127,0.3345,0.32875,160.92896,160.92896,179.13043,179.13043,66.667,66.667,59.722,59.722
600989.SH,20240318,15.04698,15.14526,0.5875,181270.08,278669.52,0.2472,1.127,0.321,0.31549,131.11639,131.11639,152.18509,152.18509,58.333,58.333,59.722,59.722
600989.SH,20240315,14.97818,15.05681,0.7895,151448.98,230753.88,0.2065,1.127,0.33,0.32433,131.69014,131.69014,153.82653,153.82653,58.333,58.333,62.5,62.5
600989.SH,20240314,15.1256,14.93887,-0.3279,166609.4,254799.78,0.2272,1.127,0.3355,0.32974,127.29358,127.29358,144.25428,144.25428,50.0,50.0,63.889,63.889
600989.SH,20240313,15.03715,14.98801,0.0,139872.39,212568.85,0.1907,1.127,0.3355,0.32974,125.85812,125.85812,133.56808,133.56808,58.333,58.333,66.667,66.667
600989.SH,20240312,14.98801,14.98801,0.8598,210558.36,320031.31,0.2871,1.127,0.3675,0.36119,129.33025,129.33025,134.42623,134.42623,66.667,66.667,69.444,69.444
600989.SH,20240311,15.38114,14.86024,-3.0148,207095.02,315469.27,0.2824,1.127,0.382,0.37544,130.41475,130.41475,128.0543,128.0543,66.667,66.667,70.833,70.833
600989.SH,20240308,15.1944,15.32217,1.4314,203273.84,316625.74,0.2772,1.127,0.3875,0.38084,159.36675,159.36675,151.52284,151.52284,75.0,75.0,72.222,72.222
600989.SH,20240307,15.11578,15.10595,0.3264,136360.72,210344.2,0.1859,1.127,0.3885,0.38183,152.03046,152.03046,141.40436,141.40436,66.667,66.667,73.611,73.611
600989.SH,20240306,15.10595,15.05681,-0.3253,96027.62,147559.11,0.1309,1.127,0.396,0.3892,149.50739,149.50739,134.87298,134.87298,66.667,66.667,75.0,75.0
600989.SH,20240305,15.00767,15.10595,0.589,171899.7,263391.01,0.2344,1.127,0.4095,0.40246,132.02614,132.02614,119.95885,119.95885,75.0,75.0,76.389,76.389
600989.SH,20240304,14.99784,15.01749,0.1311,175598.01,269094.5,0.2395,1.127,0.4095,0.40246,130.36876,130.36876,120.70393,120.70393,75.0,75.0,76.389,76.389
600989.SH,20240301,15.02732,14.99784,-0.0655,108085.57,165761.8,0.1474,1.127,0.414,0.40689,113.73308,113.73308,104.99076,104.99076,75.0,75.0,75.0,75.0
600989.SH,20240229,14.75213,15.00767,1.3271,127411.35,193313.56,0.1737,1.127,0.4225,0.41524,105.97015,105.97015,96.80851,96.80851,83.333,83.333,72.222,72.222
600989.SH,20240228,14.98801,14.8111,-1.2451,187185.41,284366.64,0.2553,1.127,0.426,0.41868,101.4733,101.4733,96.07843,96.07843,75.0,75.0,66.667,66.667
600989.SH,20240227,14.58505,14.99784,2.8302,254510.47,384169.25,0.3471,1.127,0.4295,0.42212,100.55659,100.55659,95.1526,95.1526,75.0,75.0,62.5,62.5
600989.SH,20240226,14.54574,14.58505,0.2703,194414.46,289983.92,0.2651,1.127,0.4345,0.42704,100.7533,100.7533,94.90909,94.90909,75.0,75.0,58.333,58.333
600989.SH,20240223,14.48677,14.54574,0.4752,139660.06,206702.39,0.1904,1.127,0.434,0.42654,94.89982,94.89982,85.59177,85.59177,66.667,66.667,54.167,54.167
600989.SH,20240222,14.30986,14.47694,1.5162,173087.42,255009.98,0.236,1.127,0.45,0.44227,98.50467,98.50467,87.43455,87.43455,58.333,58.333,51.389,51.389
600989.SH,20240221,14.28038,14.26072,-0.4801,196592.09,285855.37,0.2681,1.127,0.4455,0.43785,93.80692,93.80692,81.75676,81.75676,50.0,50.0,48.611,48.611
600989.SH,20240220,14.25089,14.32952,0.5517,138544.58,201008.57,0.1889,1.127,0.4335,0.42605,93.34566,93.34566,81.78694,81.78694,50.0,50.0,45.833,45.833
600989.SH,20240219,13.96588,14.25089,2.764,236062.02,339368.8,0.3219,1.127,0.432,0.42458,91.9708,91.9708,80.33898,80.33898,50.0,50.0,43.056,43.056
