ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600332.SH,20240911,25.19,25.16,-0.6711,55550.61,139872.16,0.3951,1.651,0.5785,0.5785,82.1118,82.1118,52.53227,52.53227,25.0,25.0,29.167,29.167
600332.SH,20240910,25.79,25.33,-1.5929,109226.45,275307.63,0.7769,1.651,0.5835,0.5835,83.10559,83.10559,57.23014,57.23014,25.0,25.0,29.167,29.167
600332.SH,20240909,26.15,25.74,-2.0921,101167.87,261709.86,0.7196,1.651,0.5665,0.5665,100.0,100.0,68.00871,68.00871,33.333,33.333,30.556,30.556
600332.SH,20240906,26.44,26.29,-0.5673,54559.34,143777.44,0.3881,1.651,0.59,0.59,117.97101,117.97101,81.36574,81.36574,33.333,33.333,31.944,31.944
600332.SH,20240905,26.2,26.44,0.8391,70456.88,185606.01,0.5012,1.651,0.6065,0.6065,124.24242,124.24242,85.01144,85.01144,33.333,33.333,31.944,31.944
600332.SH,20240904,26.18,26.22,-0.4934,82929.39,217664.06,0.5899,1.651,0.622,0.622,131.33903,131.33903,91.48695,91.48695,25.0,25.0,31.944,31.944
600332.SH,20240903,26.5,26.35,-1.3478,140173.88,370306.28,0.997,1.651,0.6255,0.6255,125.65158,125.65158,89.14729,89.14729,25.0,25.0,33.333,33.333
600332.SH,20240902,27.99,26.71,-7.2247,290360.5,782904.13,2.0653,1.651,0.6235,0.6235,104.28737,104.28737,78.49462,78.49462,33.333,33.333,34.722,34.722
600332.SH,20240830,28.5,28.79,0.5589,89910.93,258321.46,0.6395,1.651,0.549,0.549,120.53691,120.53691,96.30952,96.30952,41.667,41.667,36.111,36.111
600332.SH,20240829,28.6,28.63,-0.2439,48902.73,140582.0,0.3478,1.651,0.549,0.549,111.6095,111.6095,91.89511,91.89511,33.333,33.333,34.722,34.722
600332.SH,20240828,28.85,28.7,0.1745,35442.0,101930.29,0.2521,1.651,0.5675,0.5675,112.79683,112.79683,90.69494,90.69494,33.333,33.333,36.111,36.111
600332.SH,20240827,28.51,28.65,0.0,40062.65,114691.48,0.285,1.651,0.603,0.603,99.31663,99.31663,76.30522,76.30522,33.333,33.333,38.889,38.889
600332.SH,20240826,29.01,28.65,-1.4448,63943.2,183067.94,0.4548,1.651,0.618,0.618,96.49123,96.49123,76.10186,76.10186,33.333,33.333,43.056,43.056
600332.SH,20240823,29.1,29.07,0.0344,28979.85,84239.67,0.2061,1.651,0.6725,0.6725,106.14849,106.14849,83.24769,83.24769,41.667,41.667,47.222,47.222
600332.SH,20240822,29.23,29.06,-0.6835,33826.05,98533.73,0.2406,1.651,0.6815,0.6815,110.83916,110.83916,84.07708,84.07708,33.333,33.333,50.0,50.0
600332.SH,20240821,29.7,29.26,-1.1152,42630.1,125416.09,0.3032,1.651,0.6905,0.6905,112.01814,112.01814,85.92666,85.92666,41.667,41.667,54.167,54.167
600332.SH,20240820,29.94,29.59,-0.871,42822.34,127204.85,0.3046,1.651,0.6855,0.6855,121.74941,121.74941,91.64969,91.64969,50.0,50.0,56.944,56.944
600332.SH,20240819,29.9,29.85,-0.1672,47404.61,142354.55,0.3372,1.651,0.739,0.739,130.40791,130.40791,93.9834,93.9834,58.333,58.333,58.333,58.333
600332.SH,20240816,29.67,29.9,0.4704,42796.82,127576.3,0.3044,1.651,0.7485,0.7485,121.29187,121.29187,86.44578,86.44578,58.333,58.333,58.333,58.333
600332.SH,20240815,29.46,29.76,0.6766,49031.39,145835.88,0.3488,1.651,0.751,0.751,116.60859,116.60859,88.70968,88.70968,58.333,58.333,58.333,58.333
600332.SH,20240814,29.82,29.56,-1.2362,38319.0,113390.69,0.2726,1.651,0.7545,0.7545,110.10216,110.10216,83.59684,83.59684,58.333,58.333,56.944,56.944
600332.SH,20240813,30.0,29.93,-0.4987,54479.75,162544.67,0.3875,1.651,0.7785,0.7785,113.00345,113.00345,86.92153,86.92153,58.333,58.333,56.944,56.944
600332.SH,20240812,29.3,30.08,2.4523,92705.4,278730.48,0.6594,1.651,0.788,0.788,111.959,111.959,86.98699,86.98699,58.333,58.333,56.944,56.944
600332.SH,20240809,29.82,29.36,-1.5426,48259.51,142694.93,0.3433,1.651,0.752,0.752,107.42857,107.42857,83.85469,83.85469,58.333,58.333,56.944,56.944
600332.SH,20240808,29.33,29.82,1.4286,53996.05,160442.24,0.3841,1.651,0.743,0.743,106.35641,106.35641,83.41709,83.41709,58.333,58.333,56.944,56.944
600332.SH,20240807,29.71,29.4,-1.2429,47909.08,141096.1,0.3408,1.651,0.741,0.741,99.11602,99.11602,77.87611,77.87611,50.0,50.0,58.333,58.333
600332.SH,20240806,29.55,29.77,1.1209,61247.74,181373.19,0.4357,1.651,0.7395,0.7395,103.27314,103.27314,80.56112,80.56112,58.333,58.333,61.111,61.111
600332.SH,20240805,29.42,29.44,0.068,78299.33,232791.88,0.5569,1.651,0.7405,0.7405,111.12399,111.12399,81.75474,81.75474,58.333,58.333,61.111,61.111
600332.SH,20240802,29.0,29.42,1.2388,64103.38,189144.24,0.456,1.651,0.7285,0.7285,106.72074,106.72074,77.08333,77.08333,58.333,58.333,62.5,62.5
600332.SH,20240801,29.21,29.06,-0.7514,59579.73,174426.83,0.4238,1.651,0.7175,0.7175,92.48619,92.48619,67.43516,67.43516,58.333,58.333,63.889,63.889
600332.SH,20240731,28.52,29.28,2.6648,73479.8,213872.3,0.5227,1.651,0.7105,0.7105,91.98218,91.98218,66.50579,66.53431,66.667,66.667,65.278,65.278
600332.SH,20240730,28.34,28.52,0.2108,79608.74,225431.78,0.5663,1.651,0.683,0.683,87.36142,87.36117,64.97561,65.07253,66.667,66.667,65.278,65.278
600332.SH,20240729,29.78,28.46,-4.6566,127460.76,367884.7,0.9066,1.651,0.6725,0.6725,88.56826,88.56788,65.04854,65.14552,58.333,58.333,66.667,66.667
600332.SH,20240726,29.86,29.85,-0.5332,56309.7,167682.41,0.4005,1.651,0.622,0.622,110.57564,110.5745,80.91954,81.03699,66.667,66.667,68.056,68.056
600332.SH,20240725,29.98,30.01,0.1335,68029.66,203516.53,0.4839,1.651,0.617,0.617,106.77966,106.78004,80.13621,80.25329,66.667,66.667,66.667,66.667
600332.SH,20240724,29.79,29.97,-0.0667,80137.34,240678.98,0.57,1.651,0.6155,0.6155,108.48806,108.4893,83.11991,83.24051,66.667,66.667,63.889,63.889
600332.SH,20240723,30.91,29.99,-3.1956,156687.64,477750.94,1.1145,1.651,0.6205,0.6205,99.1128,99.11447,73.47594,82.89789,66.667,66.667,61.111,61.111
600332.SH,20240722,30.75,30.98,0.5844,100245.62,309689.44,0.713,1.651,0.5705,0.57085,113.08677,113.17882,82.02115,93.3928,75.0,75.0,58.333,58.333
600332.SH,20240719,30.45,30.8,0.8844,89731.88,275538.33,0.6383,1.651,0.569,0.56934,118.3161,118.30004,84.88513,96.84237,66.667,66.667,52.778,52.778
600332.SH,20240718,30.03,30.53,1.2268,99963.59,303642.2,0.711,1.651,0.568,0.56833,106.06897,106.18855,78.20069,89.0195,58.333,58.333,50.0,50.0
600332.SH,20240717,29.73,30.16,1.3782,102374.72,306076.28,0.7282,1.651,0.5675,0.56782,94.84808,95.05621,72.04059,82.10995,50.0,50.0,48.611,48.611
600332.SH,20240716,29.59,29.75,0.6087,91873.54,273655.44,0.6535,1.651,0.539,0.53932,93.36942,93.60153,67.80045,77.60378,50.0,50.0,48.611,48.611
600332.SH,20240715,29.24,29.57,0.7839,62483.17,183989.08,0.4444,1.651,0.5555,0.53081,87.79841,88.01402,65.95023,75.47227,50.0,50.0,48.611,48.611
600332.SH,20240712,29.4,29.34,-0.3735,59403.96,173648.59,0.4225,1.651,0.5785,0.55267,84.90814,85.07527,65.15837,74.58234,41.667,41.667,48.611,48.611
600332.SH,20240711,29.3,29.45,1.2027,81824.8,239920.69,0.582,1.651,0.5845,0.55801,88.60927,88.80697,69.0367,78.99454,50.0,50.0,50.0,50.0
600332.SH,20240710,29.28,29.1,-0.953,48495.99,141666.31,0.3449,1.651,0.5875,0.56024,100.27701,100.33711,72.1519,82.29662,50.0,50.0,50.0,50.0
600332.SH,20240709,29.13,29.38,0.6854,56251.48,163923.54,0.4001,1.651,0.5885,0.56067,101.37741,101.44212,73.59357,83.88901,50.0,50.0,50.0,50.0
600332.SH,20240708,29.51,29.18,-1.2521,52649.0,154447.1,0.3745,1.651,0.5895,0.56102,100.41551,100.49515,77.79097,88.83409,50.0,50.0,51.389,51.389
600332.SH,20240705,28.95,29.55,2.0373,57972.53,169681.62,0.4124,1.651,0.5875,0.55839,104.41595,104.57341,80.43742,92.1126,50.0,50.0,51.389,51.389
600332.SH,20240704,29.36,28.96,-1.2952,50434.68,146380.08,0.3587,1.651,0.571,0.54141,90.88472,90.98347,70.60185,80.67545,50.0,50.0,50.0,50.0
600332.SH,20240703,29.52,29.34,-0.7778,38157.48,112428.4,0.2714,1.651,0.5675,0.53722,94.15855,94.3646,73.58944,84.43209,50.0,50.0,48.611,48.611
600332.SH,20240702,29.71,29.57,-0.6718,44569.29,132157.17,0.317,1.651,0.5845,0.55325,101.98582,102.1295,81.08108,92.91183,50.0,50.0,47.222,47.222
600332.SH,20240701,29.16,29.77,1.5002,64021.94,189255.02,0.4554,1.651,0.5945,0.56251,108.93119,109.03207,88.04071,101.04644,58.333,58.333,44.444,44.444
600332.SH,20240628,29.18,29.33,0.3421,52656.0,154402.44,0.3745,1.651,0.5775,0.54507,98.59155,98.53487,81.04089,92.90353,50.0,50.0,40.278,40.278
600332.SH,20240627,29.6,29.23,-1.1498,45475.96,133001.41,0.3235,1.651,0.5785,0.54554,91.33333,91.2733,75.85799,86.64351,41.667,41.667,37.5,37.5
600332.SH,20240626,29.2,29.57,0.956,52867.45,155101.82,0.376,1.651,0.583,0.54928,92.0,92.09593,74.61988,85.28472,41.667,41.667,36.111,36.111
600332.SH,20240625,29.22823,29.28823,0.7221,60066.34,176484.34,0.4272,1.6509,0.571,0.53686,89.33333,89.33974,74.11348,84.76178,41.667,41.667,33.333,33.333
600332.SH,20240624,29.30112,29.07119,-1.3903,64975.31,189524.76,0.4622,1.6505,0.5745,0.53912,80.27813,80.21281,63.78738,72.54095,33.333,33.333,30.556,30.556
600332.SH,20240621,29.44108,29.48107,0.1018,43698.72,129247.02,0.3108,1.6505,0.5615,0.52558,81.89987,81.80481,66.85585,76.18836,33.333,33.333,29.167,29.167
600332.SH,20240620,29.79098,29.45108,-1.3396,60422.12,178500.96,0.4298,1.6505,0.5655,0.52894,77.36318,77.20117,63.78738,72.5249,33.333,33.333,26.389,26.389
600332.SH,20240619,29.88095,29.85096,0.235,51234.87,152762.54,0.3644,1.6505,0.5665,0.52913,87.3385,87.22898,72.95742,83.02415,33.333,33.333,25.0,25.0
600332.SH,20240618,29.92094,29.78098,0.0,71614.13,213630.94,0.5094,1.6505,0.5755,0.53741,97.35799,97.27817,79.46636,90.21739,25.0,25.0,25.0,25.0
600332.SH,20240617,30.09364,29.78159,-1.3247,110206.01,337125.74,0.7839,1.61,0.546,0.53244,99.59459,99.59459,90.96774,90.96774,25.0,25.0,26.389,26.389
600332.SH,20240614,29.8401,30.18141,0.9129,71938.57,221402.82,0.5117,1.61,0.5355,0.5222,105.31609,105.31609,96.97387,96.97387,25.0,25.0,26.389,26.389
600332.SH,20240613,30.33743,29.90836,-1.4143,75824.08,233813.69,0.5393,1.61,0.5395,0.5261,97.94239,97.94239,92.28723,92.28723,16.667,16.667,26.389,26.389
600332.SH,20240612,30.58122,30.33743,-0.8288,52355.09,162819.09,0.3724,1.61,0.535,0.52171,104.62428,104.62428,95.99448,95.99448,25.0,25.0,29.167,29.167
600332.SH,20240611,30.85427,30.59098,-1.3212,55928.2,175923.85,0.3978,1.61,0.556,0.54219,109.80966,109.80966,109.32945,109.32945,33.333,33.333,29.167,29.167
600332.SH,20240607,30.86402,31.00055,0.9206,61148.39,193611.36,0.4349,1.61,0.5725,0.55828,117.71772,117.71772,123.19508,123.19508,33.333,33.333,27.778,27.778
600332.SH,20240606,30.79576,30.71775,-0.3165,60396.01,190674.45,0.4296,1.61,0.562,0.54804,136.60436,136.60436,132.0122,132.0122,25.0,25.0,26.389,26.389
600332.SH,20240605,31.00055,30.81526,-0.5977,49296.01,156619.91,0.3506,1.61,0.5645,0.55048,135.23957,135.23957,129.66867,129.66867,25.0,25.0,27.778,27.778
600332.SH,20240604,30.31793,31.00055,1.9237,60300.93,190314.18,0.4289,1.61,0.5705,0.55633,142.8115,142.8115,134.66872,134.66872,33.333,33.333,30.556,30.556
600332.SH,20240603,30.54222,30.41545,-0.6688,64312.15,201088.67,0.4574,1.61,0.549,0.53537,124.02402,124.02402,119.5301,119.5301,25.0,25.0,31.944,31.944
600332.SH,20240531,30.82502,30.62023,-0.0318,39358.99,123927.62,0.28,1.61,0.5505,0.53683,118.70398,118.70398,117.22628,117.22628,25.0,25.0,34.722,34.722
600332.SH,20240530,30.81526,30.62998,-0.7583,38555.0,121528.51,0.2742,1.61,0.5675,0.55341,134.80243,134.80243,125.0,125.0,25.0,25.0,36.111,36.111
600332.SH,20240529,31.27359,30.86402,-1.248,52224.66,165744.06,0.3715,1.61,0.606,0.59095,154.50237,154.50237,138.7574,138.7574,33.333,33.333,37.5,37.5
600332.SH,20240528,31.46863,31.25409,-0.4967,46718.9,150323.46,0.3323,1.61,0.5965,0.58169,178.97436,178.97436,156.26959,156.26959,41.667,41.667,38.889,38.889
600332.SH,20240527,30.91278,31.41012,1.6088,70630.07,226571.91,0.5024,1.61,0.606,0.59095,179.43615,179.43615,158.49923,158.49923,41.667,41.667,40.278,40.278
600332.SH,20240524,30.747,30.91278,0.5711,63422.14,201389.51,0.4511,1.61,0.595,0.58022,188.38384,188.38384,163.59447,163.59447,41.667,41.667,41.667,41.667
600332.SH,20240523,30.92253,30.73725,-0.9428,59508.48,188246.75,0.4233,1.61,0.5995,0.58461,191.0299,191.0299,169.58525,169.58525,33.333,33.333,43.056,43.056
600332.SH,20240522,31.49788,31.0298,-1.5775,73604.53,235539.53,0.5235,1.61,0.621,0.60558,189.31553,189.31553,170.40498,170.40498,33.333,33.333,45.833,45.833
600332.SH,20240521,31.90745,31.52714,-1.4029,75720.09,245533.27,0.5386,1.61,0.6425,0.62654,205.76577,205.76577,181.45695,181.45695,41.667,41.667,48.611,48.611
600332.SH,20240520,31.80993,31.97571,0.5212,64519.5,211137.37,0.4589,1.61,0.654,0.63776,223.46154,223.46154,194.23077,194.23077,50.0,50.0,48.611,48.611
600332.SH,20240517,31.8782,31.80993,-0.2446,82127.86,266027.4,0.5842,1.61,0.6785,0.66165,221.94656,221.94656,193.56522,193.56522,50.0,50.0,47.222,47.222
600332.SH,20240516,31.99522,31.88795,-0.5777,71109.39,233168.8,0.5058,1.61,0.693,0.67579,229.14172,229.14172,194.85816,194.85816,50.0,50.0,47.222,47.222
600332.SH,20240515,32.25851,32.07323,-0.5142,83556.89,275296.76,0.5943,1.61,0.704,0.68652,231.68724,231.68724,199.44751,199.44751,50.0,50.0,47.222,47.222
600332.SH,20240514,31.98546,32.23901,0.7313,154011.75,509961.72,1.0955,1.61,0.694,0.67677,238.08511,238.08511,200.18727,200.18727,50.0,50.0,48.611,48.611
600332.SH,20240513,31.37111,32.00497,2.0205,136482.81,445540.76,0.9708,1.61,0.665,0.64849,235.51198,235.51198,198.84615,198.84615,41.667,41.667,51.389,51.389
600332.SH,20240510,31.50763,31.37111,-0.1552,63261.19,204040.34,0.45,1.61,0.6435,0.62752,228.09735,228.09735,190.67961,190.67961,41.667,41.667,55.556,55.556
600332.SH,20240509,31.32235,31.41987,0.1554,66422.25,214157.44,0.4725,1.61,0.65,0.63386,232.59424,232.59424,185.12241,185.12241,50.0,50.0,58.333,58.333
600332.SH,20240508,31.6149,31.37111,-0.7405,67394.19,217146.28,0.4794,1.61,0.651,0.63483,237.07865,237.07865,191.15385,191.15385,50.0,50.0,59.722,59.722
600332.SH,20240507,31.57589,31.60515,-0.1848,71737.13,232473.69,0.5103,1.61,0.6295,0.61387,258.15085,258.15085,200.80972,200.80972,58.333,58.333,61.111,61.111
600332.SH,20240506,31.55639,31.66366,1.2157,105140.16,341022.06,0.7479,1.61,0.627,0.61143,241.18993,241.18993,187.76291,187.76291,66.667,66.667,62.5,62.5
600332.SH,20240430,31.05906,31.28334,0.8171,113406.25,364451.93,0.8067,1.61,0.615,0.59973,232.27991,232.27991,164.3617,164.3617,66.667,66.667,62.5,62.5
600332.SH,20240429,30.24967,31.0298,2.1181,135970.54,432080.85,0.9671,1.61,0.5945,0.57974,225.22727,225.22727,153.94046,153.94046,58.333,58.333,63.889,63.889
600332.SH,20240426,30.4252,30.38619,-0.288,84234.01,262380.82,0.5992,1.61,0.558,0.54414,205.47945,205.47945,146.90909,146.90909,58.333,58.333,65.278,65.278
600332.SH,20240425,30.48371,30.47396,-0.2235,62186.15,195322.08,0.4423,1.61,0.559,0.54512,205.76037,205.76037,147.15596,147.15596,58.333,58.333,66.667,66.667
600332.SH,20240424,30.56172,30.54222,-0.1276,75652.33,236001.77,0.5381,1.61,0.552,0.53829,182.0296,182.0296,115.08296,115.08296,66.667,66.667,68.056,68.056
600332.SH,20240423,30.77626,30.58122,-0.6022,96988.77,304053.03,0.6899,1.61,0.554,0.54024,203.90805,203.90805,127.33119,127.33119,66.667,66.667,68.056,68.056
600332.SH,20240422,30.71775,30.76651,0.0317,158176.86,503477.96,1.1251,1.61,0.552,0.53829,215.7385,215.7385,140.27539,140.27539,75.0,75.0,68.056,68.056
600332.SH,20240419,29.76208,30.75675,2.7362,172086.02,537808.12,1.224,1.61,0.5185,0.50562,170.81545,170.81545,114.37599,114.37599,66.667,66.667,66.667,66.667
600332.SH,20240418,29.49879,29.93761,1.2199,145834.24,449105.59,1.0373,1.61,0.478,0.46613,156.19658,156.19658,110.06494,110.06494,66.667,66.667,66.667,66.667
600332.SH,20240417,29.24525,29.5768,1.4381,113224.73,341381.54,0.8054,1.61,0.4525,0.44126,135.78732,135.78732,97.46835,97.46835,66.667,66.667,65.278,65.278
600332.SH,20240416,28.58213,29.15748,1.7699,161554.31,483717.06,1.1491,1.61,0.475,0.4632,131.18503,131.18503,91.5873,91.5873,66.667,66.667,63.889,63.889
600332.SH,20240415,27.98728,28.65039,2.6914,112346.02,328184.29,0.7991,1.61,0.444,0.43297,114.05295,114.05295,81.04265,81.04265,66.667,66.667,62.5,62.5
600332.SH,20240412,28.07505,27.89952,-0.7975,45127.01,129621.93,0.321,1.61,0.42,0.40957,103.65854,103.65854,69.39722,69.39722,66.667,66.667,61.111,61.111
600332.SH,20240411,27.95803,28.1238,0.2782,41090.19,118412.93,0.2923,1.61,0.4315,0.42078,104.09836,104.09836,69.78193,69.78193,66.667,66.667,58.333,58.333
600332.SH,20240410,28.1238,28.04579,-0.622,59200.23,171037.22,0.4211,1.61,0.4395,0.42859,109.25926,109.25926,76.34921,76.34921,58.333,58.333,56.944,56.944
600332.SH,20240409,27.99703,28.22132,0.8362,67300.7,193418.28,0.4787,1.61,0.4365,0.42566,112.47401,112.47401,81.46341,81.46341,58.333,58.333,56.944,56.944
600332.SH,20240408,28.27983,27.98728,-1.4761,69357.98,199694.37,0.4933,1.61,0.438,0.42712,122.19828,122.19828,80.0,80.0,58.333,58.333,55.556,55.556
600332.SH,20240403,28.31884,28.4066,0.2409,49010.4,142649.56,0.3486,1.61,0.4345,0.42371,131.70732,131.70732,87.97997,87.97997,58.333,58.333,54.167,54.167
600332.SH,20240402,28.37735,28.33834,-0.3087,44231.38,128358.3,0.3146,1.61,0.439,0.4281,131.55556,131.55556,85.61983,85.61983,50.0,50.0,51.389,51.389
600332.SH,20240401,28.14331,28.42611,1.0399,74543.1,216442.32,0.5302,1.61,0.4375,0.42664,129.60526,129.60526,82.5525,82.5525,58.333,58.333,48.611,48.611
600332.SH,20240329,27.91902,28.13356,0.6981,49417.13,142047.73,0.3515,1.61,0.4435,0.43249,131.40312,131.40312,80.09631,80.09631,58.333,58.333,44.444,44.444
600332.SH,20240328,27.83125,27.93852,0.1048,58645.98,167922.2,0.4171,1.61,0.453,0.44175,134.60674,134.60674,80.03195,80.03195,50.0,50.0,40.278,40.278
600332.SH,20240327,27.83125,27.90927,0.2803,73035.7,210075.81,0.5195,1.61,0.4555,0.44419,141.2844,141.2844,80.44515,80.44515,50.0,50.0,37.5,37.5
600332.SH,20240326,27.59721,27.83125,0.5992,54127.48,153830.44,0.385,1.61,0.457,0.44565,143.96355,143.96355,80.59468,80.59468,41.667,41.667,34.722,34.722
600332.SH,20240325,28.03604,27.66548,-1.7319,93446.05,266646.42,0.6647,1.61,0.448,0.43687,139.25439,139.25439,82.86604,82.86604,33.333,33.333,34.722,34.722
600332.SH,20240322,28.33834,28.15306,-0.8926,67082.83,193417.1,0.4772,1.61,0.4395,0.42859,133.19328,133.19328,89.06498,89.06498,33.333,33.333,37.5,37.5
600332.SH,20240321,28.44561,28.4066,-0.3762,54558.51,159190.94,0.3881,1.61,0.4305,0.41981,151.8847,151.8847,101.66113,101.66113,33.333,33.333,38.889,38.889
600332.SH,20240320,28.42611,28.51387,0.5156,77701.86,227062.4,0.5527,1.61,0.433,0.42225,172.54902,172.54902,117.86885,117.86885,33.333,33.333,40.278,40.278
600332.SH,20240319,28.49437,28.3676,-0.581,95535.02,278695.15,0.6795,1.61,0.4465,0.43541,147.09091,147.09091,105.73066,105.73066,33.333,33.333,41.667,41.667
600332.SH,20240318,28.63089,28.53337,-3.1447,226442.05,660276.12,1.6107,1.61,0.4625,0.45101,135.33225,135.33225,99.86928,99.86928,41.667,41.667,43.056,43.056
600332.SH,20240315,29.12823,29.45978,1.1721,68123.39,204814.51,0.4846,1.61,0.426,0.41542,157.26795,157.26795,126.07362,126.07362,50.0,50.0,44.444,44.444
600332.SH,20240314,29.26475,29.11847,0.1677,68860.3,206548.41,0.4898,1.61,0.4435,0.43249,144.7541,144.7541,107.51366,107.51366,41.667,41.667,44.444,44.444
600332.SH,20240313,29.45003,29.06972,-1.3893,72125.14,215510.06,0.513,1.61,0.461,0.44955,145.46926,145.46926,99.09677,99.09677,41.667,41.667,47.222,47.222
600332.SH,20240312,29.11847,29.47929,1.273,87969.85,265215.34,0.6257,1.61,0.5045,0.49197,167.49117,167.49117,113.90821,113.90821,41.667,41.667,51.389,51.389
600332.SH,20240311,29.13798,29.10872,-0.2006,64882.44,193331.94,0.4615,1.61,0.549,0.53537,162.39168,162.39168,108.96739,108.96739,41.667,41.667,56.944,56.944
600332.SH,20240308,29.30376,29.16723,-0.3664,45972.38,137330.64,0.327,1.61,0.593,0.57827,182.32143,182.32143,123.2267,123.2267,50.0,50.0,62.5,62.5
600332.SH,20240307,29.2745,29.2745,0.0,60396.21,181688.54,0.4296,1.61,0.6085,0.59339,187.41007,187.41007,128.4507,128.4507,50.0,50.0,66.667,66.667
600332.SH,20240306,29.294,29.2745,-0.2326,50425.35,151735.95,0.3587,1.61,0.6305,0.61484,178.7931,178.7931,123.26531,123.26531,58.333,58.333,70.833,70.833
600332.SH,20240305,29.36227,29.34276,-0.199,58229.35,174978.46,0.4142,1.61,0.6435,0.62752,156.57492,156.57492,111.69154,111.69154,66.667,66.667,73.611,73.611
600332.SH,20240304,29.07947,29.40127,1.1406,83774.88,251969.98,0.5959,1.61,0.6555,0.63922,166.40625,166.40625,116.39549,116.39549,75.0,75.0,75.0,75.0
600332.SH,20240301,28.84543,29.06972,0.7776,73519.8,218594.36,0.5229,1.61,0.653,0.63678,138.15968,138.15968,96.50273,96.50273,75.0,75.0,75.0,75.0
600332.SH,20240229,28.3676,28.84543,0.7836,68016.83,200187.73,0.4838,1.61,0.681,0.66409,132.98013,132.98013,91.78228,91.78228,75.0,75.0,73.611,73.611
600332.SH,20240228,28.81617,28.62114,-0.6768,76376.02,226037.23,0.5433,1.61,0.6865,0.66945,125.68093,125.68093,90.36403,90.36403,75.0,75.0,72.222,72.222
600332.SH,20240227,28.6894,28.81617,0.1355,56499.82,166364.83,0.4019,1.61,0.692,0.67482,127.57256,127.57256,89.77395,89.77395,75.0,75.0,72.222,72.222
600332.SH,20240226,28.93319,28.77717,-0.9732,58426.91,172999.46,0.4156,1.61,0.7285,0.71041,122.27848,122.27848,87.6569,87.6569,75.0,75.0,72.222,72.222
600332.SH,20240223,28.81617,29.05996,0.5059,61880.89,183630.59,0.4402,1.61,0.737,0.7187,121.63522,121.63522,89.06414,89.06414,75.0,75.0,72.222,72.222
600332.SH,20240222,28.60164,28.91369,0.7818,59387.49,175159.14,0.4224,1.61,0.7815,0.76209,119.30693,119.30693,89.71668,89.71668,66.667,66.667,72.222,72.222
600332.SH,20240221,28.61139,28.6894,-0.4062,84132.4,248808.15,0.5984,1.61,0.788,0.76843,114.51028,114.51028,86.59794,86.59794,66.667,66.667,72.222,72.222
600332.SH,20240220,28.58213,28.80642,0.5446,71394.2,211015.21,0.5078,1.61,0.777,0.7577,107.86385,107.86385,82.89474,82.89474,75.0,75.0,72.222,72.222
600332.SH,20240219,28.42611,28.65039,1.0316,100793.63,295146.01,0.7169,1.61,0.7615,0.74259,98.4145,98.4145,76.8546,76.8546,75.0,75.0,69.444,69.444
600332.SH,20240208,28.51387,28.35784,0.1033,122963.95,356652.26,0.8746,1.61,0.758,0.73918,95.69161,95.69161,72.07031,72.07031,75.0,75.0,66.667,66.667
