ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
601939.SH,20240830,7.87,7.53,-4.804,3385535.52,2582087.6,3.5289,2.3313,0.1755,0.1755,96.5812,96.5812,81.17647,81.17647,58.333,58.333,68.056,68.056
601939.SH,20240829,8.24,7.91,-4.2373,1960402.74,1571297.57,2.0434,2.3313,0.1605,0.1605,107.61905,107.61905,92.51101,92.51101,58.333,58.333,70.833,70.833
601939.SH,20240828,8.36,8.26,-1.1962,1149005.76,951953.49,1.1977,2.3313,0.1525,0.1525,129.21348,129.21348,109.74359,109.74359,66.667,66.667,72.222,72.222
601939.SH,20240827,8.23,8.36,1.4563,1169700.71,973448.15,1.2192,2.3313,0.1525,0.1525,152.76074,152.76074,125.68306,125.68306,75.0,75.0,73.611,73.611
601939.SH,20240826,8.23,8.24,0.0,761981.02,623676.45,0.7943,2.3313,0.1485,0.1485,131.81818,131.81818,107.0,107.0,75.0,75.0,73.611,73.611
601939.SH,20240823,8.22,8.24,0.2433,793494.5,651338.1,0.8271,2.3313,0.1515,0.1515,129.21348,129.21348,103.43137,103.43137,75.0,75.0,73.611,73.611
601939.SH,20240822,8.1,8.22,1.3564,983843.68,806833.45,1.0255,2.3313,0.156,0.156,131.81818,131.81818,103.43137,103.43137,75.0,75.0,72.222,72.222
601939.SH,20240821,8.13,8.11,-0.8557,1083662.6,876909.63,1.1296,2.3313,0.155,0.155,124.7191,124.7191,97.57282,97.57282,66.667,66.667,70.833,70.833
601939.SH,20240820,8.06,8.18,1.6149,1422354.43,1155116.88,1.4826,2.3313,0.152,0.152,128.97727,128.97727,105.52764,105.52764,75.0,75.0,72.222,72.222
601939.SH,20240819,7.88,8.05,2.1574,1317201.27,1051152.16,1.373,2.3313,0.1555,0.1555,138.37209,138.37209,112.2449,112.2449,75.0,75.0,70.833,70.833
601939.SH,20240816,7.7,7.88,2.2049,1063257.27,831951.01,1.1083,2.3313,0.153,0.153,136.30952,136.30952,86.58009,111.00099,75.0,75.0,69.444,69.444
601939.SH,20240815,7.65,7.71,0.9162,692372.89,531450.7,0.7217,2.3313,0.152,0.152,120.67039,120.94693,77.27273,98.74836,66.667,66.667,68.056,68.056
601939.SH,20240814,7.65,7.64,-0.2611,465790.96,356484.29,0.4855,2.3313,0.154,0.154,120.78652,120.95998,77.91667,99.53037,66.667,66.667,69.444,69.444
601939.SH,20240813,7.6,7.66,0.7895,845310.19,647124.64,0.8811,2.3313,0.1555,0.1555,118.88889,119.07486,77.59336,99.03252,75.0,75.0,69.444,69.444
601939.SH,20240812,7.51,7.6,1.0638,875859.17,663739.92,0.913,2.3313,0.159,0.159,120.99448,120.86169,79.33884,100.71633,66.667,66.667,68.056,68.056
601939.SH,20240809,7.46,7.52,0.8043,720029.72,539310.45,0.7505,2.3313,0.164,0.164,107.1066,107.398,73.33333,92.5435,66.667,66.667,68.056,68.056
601939.SH,20240808,7.46,7.46,0.0,599936.37,448061.83,0.6253,2.3313,0.1795,0.16551,110.25641,110.28892,75.49407,95.0449,66.667,66.667,68.056,68.056
601939.SH,20240807,7.41,7.46,0.4038,865543.72,648094.94,0.9022,2.3313,0.1845,0.17006,107.92079,108.02623,73.28244,91.75373,75.0,75.0,66.667,66.667
601939.SH,20240806,7.49,7.43,-1.1968,963652.99,716500.9,1.0045,2.3313,0.1805,0.16586,110.0,109.71262,74.61538,93.22737,66.667,66.667,65.278,65.278
601939.SH,20240805,7.49,7.52,0.2667,1091012.07,819033.13,1.1372,2.3313,0.1785,0.16365,123.4375,122.81046,85.94378,107.41596,66.667,66.667,63.889,65.278
601939.SH,20240802,7.46,7.5,0.2674,711865.69,534423.9,0.742,2.3313,0.1795,0.16418,120.94241,120.39289,84.61538,106.1055,66.667,66.667,61.111,63.889
601939.SH,20240801,7.42,7.48,0.5376,1052307.54,787085.63,1.0969,2.3313,0.1855,0.16958,121.98953,121.21946,86.93878,108.90998,66.667,66.667,59.722,63.889
601939.SH,20240731,7.6,7.44,-1.7173,1074725.05,801552.83,1.1202,2.3313,0.1795,0.16329,119.89247,118.96254,85.35565,107.67021,58.333,58.333,58.333,63.889
601939.SH,20240730,7.57,7.57,0.1323,690971.0,523147.84,0.7202,2.3313,0.1775,0.16085,135.32934,134.5111,90.625,115.96485,66.667,66.667,58.333,65.278
601939.SH,20240729,7.44,7.56,1.8868,970831.35,729226.19,1.012,2.3313,0.18,0.16294,138.03681,137.21274,90.95023,116.74896,58.333,66.667,55.556,63.889
601939.SH,20240726,7.58,7.42,-2.3684,1249871.8,929674.56,1.3028,2.3313,0.1795,0.16189,136.30573,135.40147,84.93151,109.63122,50.0,58.333,55.556,63.889
601939.SH,20240725,7.59,7.6,0.1318,1305518.3,985854.48,1.3608,2.3313,0.1725,0.15466,155.0,154.50551,95.5,126.16358,58.333,66.667,56.944,65.278
601939.SH,20240724,7.56,7.59,0.1319,1018668.4,773349.94,1.0618,2.3313,0.171,0.15282,175.0,174.70672,105.31915,141.22329,58.333,66.667,56.944,65.278
601939.SH,20240723,7.4,7.58,2.0188,1572419.88,1186819.5,1.639,2.3313,0.1695,0.15111,171.31783,170.99318,105.34759,141.53565,58.333,66.667,56.944,65.278
601939.SH,20240722,7.5,7.43,-1.5894,1404184.79,1040238.53,1.4637,2.3313,0.1595,0.14098,145.58824,144.92771,91.66667,122.92677,50.0,58.333,56.944,65.278
601939.SH,20240719,7.58,7.55,-0.7884,1179687.95,885210.81,1.2297,2.3313,0.1525,0.13382,162.90323,162.84756,101.70455,140.29254,58.333,66.667,58.333,66.667
601939.SH,20240718,7.55,7.61,0.5284,951388.4,717619.91,0.9917,2.3313,0.1465,0.12769,179.64602,180.39911,112.34568,159.70541,58.333,66.667,59.722,66.667
601939.SH,20240717,7.55,7.57,0.1323,911296.76,689713.92,0.9499,2.3313,0.144,0.12496,177.67857,178.7273,113.20755,162.46292,58.333,66.667,62.5,68.056
601939.SH,20240716,7.59,7.56,-0.3953,1092539.99,825640.93,1.1388,2.3313,0.1445,0.12517,170.94017,172.03565,112.96296,161.07433,58.333,66.667,65.278,69.444
601939.SH,20240715,7.37,7.59,2.9851,1393646.06,1046915.62,1.4527,2.3313,0.1395,0.11994,186.11111,187.69889,121.71053,177.58196,58.333,66.667,66.667,69.444
601939.SH,20240712,7.3,7.37,1.0974,1572293.2,1157065.67,1.6389,2.3313,0.1315,0.1117,169.44444,169.91693,108.49673,158.11672,58.333,66.667,68.056,69.444
601939.SH,20240711,7.3278,7.28988,-0.646,1362276.77,1045847.57,1.42,2.21,0.115,0.10902,161.11111,161.11091,147.36842,147.36901,66.667,66.667,70.833,70.833
601939.SH,20240710,7.28988,7.33728,0.9126,1127612.72,870624.97,1.1754,2.21,0.1095,0.1038,169.0,168.99979,158.65385,158.65454,75.0,75.0,72.222,72.222
601939.SH,20240709,7.26144,7.27092,0.1305,847309.49,649270.58,0.8832,2.21,0.11,0.10428,166.33663,166.33642,151.40187,151.40251,75.0,75.0,72.222,72.222
601939.SH,20240708,7.16665,7.26144,1.3228,1114517.64,853848.81,1.1617,2.21,0.114,0.10807,173.19588,173.19566,154.80769,154.80837,66.667,66.667,70.833,70.833
601939.SH,20240705,7.30884,7.16665,-1.6905,1008403.5,766127.98,1.0511,2.21,0.1105,0.10475,153.46535,153.46513,137.03704,137.03761,66.667,66.667,70.833,70.833
601939.SH,20240704,7.21404,7.28988,1.0512,899189.53,690876.46,0.9373,2.21,0.1025,0.09717,177.90698,177.90674,148.95833,148.95904,75.0,75.0,72.222,72.222
601939.SH,20240703,7.2804,7.21404,-1.1688,891009.9,680138.05,0.9287,2.21,0.0985,0.09337,162.92135,162.92111,136.36364,136.36426,75.0,75.0,70.833,70.833
601939.SH,20240702,7.15717,7.29936,1.7173,1233003.23,941972.56,1.2852,2.21,0.092,0.08721,181.01266,181.01241,155.17241,155.17322,75.0,75.0,69.444,69.444
601939.SH,20240701,7.01497,7.17612,2.2973,1333022.44,1004170.79,1.3895,2.21,0.088,0.08342,155.95238,155.95212,138.88889,138.88959,66.667,66.667,68.056,68.056
601939.SH,20240628,7.01497,7.01497,0.0,875145.28,646126.17,0.9122,2.21,0.0795,0.07536,128.40909,128.40881,111.57895,111.57948,66.667,66.667,68.056,68.056
601939.SH,20240627,6.92965,7.01497,1.2312,1267589.38,934412.68,1.3213,2.21,0.0795,0.07536,136.90476,136.90448,118.68132,118.68191,75.0,75.0,68.056,68.056
601939.SH,20240626,6.89173,6.92965,0.4121,913170.08,666650.79,0.9518,2.21,0.076,0.07205,128.57143,128.57114,110.98901,110.98956,66.667,66.667,66.667,66.667
601939.SH,20240625,6.86267,6.90059,0.4138,776937.65,564024.06,0.8098,2.2098,0.075,0.0711,121.83908,121.83879,109.78261,109.63303,66.667,66.667,66.667,66.667
601939.SH,20240624,6.84434,6.87277,0.4155,918609.24,664562.89,0.9575,2.21,0.075,0.0711,110.6383,110.6383,100.0,100.0,66.667,66.667,65.278,65.278
601939.SH,20240621,6.83486,6.84434,-0.1383,883805.35,637237.34,0.9212,2.21,0.0765,0.07252,122.58065,122.58065,111.22449,111.22449,66.667,66.667,63.889,63.889
601939.SH,20240620,6.8159,6.85382,0.5563,1164438.72,838913.09,1.2138,2.21,0.0775,0.07347,121.50538,121.50538,114.58333,114.58333,66.667,66.667,62.5,62.5
601939.SH,20240619,6.73058,6.8159,1.2676,1167637.07,837151.27,1.2171,2.21,0.0765,0.07252,115.95745,115.95745,107.14286,107.14286,66.667,66.667,61.111,61.111
601939.SH,20240618,6.70214,6.73058,0.4243,684544.38,484861.79,0.7135,2.21,0.074,0.07015,106.31579,106.31579,97.9798,97.9798,66.667,66.667,58.333,58.333
601939.SH,20240617,6.74954,6.70214,-0.8415,968241.83,684446.86,1.0093,2.21,0.074,0.07015,104.25532,104.25532,95.91837,95.91837,58.333,58.333,55.556,55.556
601939.SH,20240614,6.7685,6.75902,-0.2797,880954.27,629199.95,0.9183,2.21,0.0745,0.07062,104.30108,104.30108,97.91667,97.91667,58.333,58.333,54.167,54.167
601939.SH,20240613,6.7685,6.77798,0.1401,631007.45,450564.62,0.6577,2.21,0.0785,0.07442,109.89011,109.89011,105.37634,105.37634,58.333,58.333,52.778,52.778
601939.SH,20240612,6.74954,6.7685,0.2809,824547.06,585830.53,0.8595,2.21,0.0775,0.07347,111.95652,111.95652,107.44681,107.44681,58.333,58.333,50.0,50.0
601939.SH,20240611,6.83486,6.74954,-1.1111,1100665.12,788954.22,1.1473,2.21,0.076,0.07205,107.29167,107.29167,109.47368,109.47368,50.0,50.0,47.222,47.222
601939.SH,20240607,6.73058,6.82538,1.5515,1382861.1,990406.19,1.4414,2.21,0.07,0.06636,121.83908,121.83908,114.44444,114.44444,50.0,50.0,45.833,45.833
601939.SH,20240606,6.69266,6.7211,0.2829,981102.24,695770.01,1.0227,2.21,0.067,0.06351,103.125,103.125,91.17647,91.17647,50.0,50.0,43.056,43.056
601939.SH,20240605,6.69266,6.70214,0.1416,819487.88,578610.42,0.8542,2.21,0.067,0.06351,87.27273,87.27273,79.13043,79.13043,50.0,50.0,40.278,40.278
601939.SH,20240604,6.70214,6.69266,0.0,751287.93,530022.86,0.7831,2.21,0.0695,0.06588,88.39286,88.39286,78.81356,78.81356,41.667,41.667,38.889,38.889
601939.SH,20240603,6.6737,6.69266,0.2841,910908.81,642493.52,0.9495,2.21,0.0725,0.06873,84.61538,84.61538,74.19355,74.19355,41.667,41.667,38.889,38.889
601939.SH,20240531,6.65474,6.6737,0.1422,835627.89,588825.4,0.871,2.21,0.075,0.0711,85.83333,85.83333,74.21875,74.21875,41.667,41.667,37.5,37.5
601939.SH,20240530,6.70214,6.66422,-0.5658,1098548.12,773269.49,1.1451,2.21,0.078,0.07394,81.95489,81.95489,72.85714,72.85714,33.333,33.333,37.5,37.5
601939.SH,20240529,6.73058,6.70214,-0.5626,955546.95,676352.06,0.996,2.21,0.08,0.07584,92.85714,92.85714,78.67647,78.67647,33.333,33.333,40.278,40.278
601939.SH,20240528,6.74006,6.74006,0.0,899783.02,639144.25,0.9379,2.21,0.086,0.08153,106.55738,106.55738,88.0597,88.0597,41.667,41.667,41.667,41.667
601939.SH,20240527,6.70214,6.74006,0.5658,912967.57,648185.3,0.9516,2.21,0.087,0.08247,112.8,112.8,90.0,90.0,41.667,41.667,41.667,41.667
601939.SH,20240524,6.74006,6.70214,-0.5626,1179145.29,837551.5,1.2291,2.21,0.089,0.08437,113.95349,113.95349,89.0411,89.0411,33.333,33.333,41.667,41.667
601939.SH,20240523,6.77798,6.74006,-0.6983,1100683.22,783555.32,1.1473,2.21,0.092,0.08721,125.0,125.0,96.47887,96.47887,41.667,41.667,43.056,43.056
601939.SH,20240522,6.7685,6.78746,0.2801,1329244.16,952537.58,1.3855,2.21,0.1,0.0948,128.45528,128.45528,100.71429,100.71429,50.0,50.0,41.667,41.667
601939.SH,20240521,6.74006,6.7685,0.4219,1116945.37,795545.75,1.1643,2.21,0.1015,0.09622,122.83465,122.83465,93.83562,93.83562,41.667,41.667,38.889,38.889
601939.SH,20240520,6.77798,6.74006,-0.4202,1277512.67,911369.42,1.3316,2.21,0.106,0.10048,129.6,129.6,97.93103,97.93103,41.667,41.667,38.889,38.889
601939.SH,20240517,6.78746,6.7685,-0.4184,1265195.22,900198.48,1.3188,2.21,0.1115,0.1057,129.36508,129.36508,96.59864,96.59864,41.667,41.667,37.5,37.5
601939.SH,20240516,6.6737,6.79694,1.8466,1842760.81,1311784.46,1.9208,2.21,0.114,0.10807,144.6281,144.6281,108.4507,108.4507,41.667,41.667,37.5,37.5
601939.SH,20240515,6.6737,6.6737,0.0,677776.2,477309.27,0.7065,2.21,0.1125,0.10665,131.45161,131.45161,99.30556,99.30556,33.333,33.333,38.889,38.889
601939.SH,20240514,6.71162,6.6737,-0.7052,914630.98,644395.03,0.9534,2.21,0.115,0.10902,135.77236,135.77236,102.7972,102.7972,33.333,33.333,41.667,41.667
601939.SH,20240513,6.70214,6.7211,0.2829,879145.41,621900.27,0.9164,2.21,0.1165,0.11044,144.53782,144.53782,109.35252,109.35252,41.667,41.667,44.444,44.444
601939.SH,20240510,6.7211,6.70214,-0.2821,1290776.0,914003.1,1.3454,2.21,0.1195,0.11328,154.62185,154.62185,119.56522,119.56522,33.333,33.333,47.222,47.222
601939.SH,20240509,6.7685,6.7211,-0.7003,870899.76,617668.39,0.9078,2.21,0.1225,0.11613,141.53846,141.53846,107.23684,107.23684,41.667,41.667,51.389,51.389
601939.SH,20240508,6.74954,6.7685,0.2809,1196889.89,856819.55,1.2476,2.21,0.1275,0.12087,151.2,151.2,112.83784,112.83784,50.0,50.0,54.167,54.167
601939.SH,20240507,6.70214,6.74954,0.7072,1105058.54,782149.78,1.1519,2.21,0.1265,0.11992,148.4375,148.4375,114.09396,114.09396,50.0,50.0,56.944,56.944
601939.SH,20240506,6.77798,6.70214,-0.7022,1444581.44,1024538.22,1.5058,2.21,0.125,0.1185,151.2,151.2,112.83784,112.83784,50.0,50.0,59.722,59.722
601939.SH,20240430,6.6737,6.74954,0.7072,1000459.56,710560.17,1.0428,2.21,0.122,0.11565,167.79661,167.79661,121.67832,121.67832,58.333,58.333,63.889,63.889
601939.SH,20240429,6.73058,6.70214,-0.7022,1577509.07,1115118.95,1.6443,2.21,0.125,0.1185,158.67769,158.67769,121.12676,121.12676,58.333,58.333,65.278,65.278
601939.SH,20240426,6.8633,6.74954,-1.6575,1282847.68,916995.48,1.3372,2.21,0.127,0.12039,172.80702,172.80702,131.11111,131.11111,58.333,58.333,68.056,68.056
601939.SH,20240425,6.85382,6.8633,0.0,624168.81,451485.27,0.6506,2.21,0.1215,0.11518,182.24299,182.24299,134.88372,134.88372,66.667,66.667,70.833,70.833
601939.SH,20240424,6.92965,6.8633,-0.9576,773521.03,560974.27,0.8063,2.21,0.1235,0.11707,170.53571,170.53571,128.57143,128.57143,66.667,66.667,72.222,72.222
601939.SH,20240423,6.91069,6.92965,0.137,825857.47,603605.26,0.8608,2.21,0.122,0.11565,179.43925,179.43925,136.22047,136.22047,75.0,75.0,72.222,72.222
601939.SH,20240422,6.96757,6.92017,-0.6803,950368.38,695038.7,0.9906,2.21,0.122,0.11565,183.49515,183.49515,138.21138,138.21138,66.667,66.667,70.833,70.833
601939.SH,20240419,6.89173,6.96757,0.6849,670379.96,491449.1,0.6988,2.21,0.114,0.10807,190.52632,190.52632,140.86957,140.86957,75.0,75.0,70.833,70.833
601939.SH,20240418,6.87277,6.92017,0.2747,1228765.99,900018.77,1.2808,2.21,0.1145,0.10854,150.87719,150.87719,117.42424,117.42424,75.0,75.0,68.056,68.056
601939.SH,20240417,6.7685,6.90121,1.5342,1269446.65,913725.0,1.3232,2.21,0.1115,0.1057,137.28814,137.28814,109.70149,109.70149,75.0,75.0,66.667,66.667
601939.SH,20240416,6.74954,6.79694,0.4202,1328912.68,951632.65,1.3852,2.21,0.106,0.10048,129.91453,129.91453,107.69231,107.69231,66.667,66.667,65.278,65.278
601939.SH,20240415,6.65474,6.7685,1.5647,1000614.46,710041.23,1.043,2.21,0.101,0.09574,131.85841,131.85841,112.09677,112.09677,66.667,66.667,66.667,66.667
601939.SH,20240412,6.61682,6.66422,0.7163,649497.1,454352.54,0.677,2.21,0.099,0.09385,118.85246,118.85246,103.0303,103.0303,66.667,66.667,66.667,66.667
601939.SH,20240411,6.64526,6.61682,-0.7112,533699.42,373612.6,0.5563,2.21,0.098,0.0929,134.45378,134.45378,113.74046,113.74046,58.333,58.333,66.667,66.667
601939.SH,20240410,6.63578,6.66422,0.2853,879837.0,621254.74,0.9171,2.21,0.1035,0.09811,133.61345,133.61345,114.61538,114.61538,66.667,66.667,66.667,66.667
601939.SH,20240409,6.6737,6.64526,-0.4261,683206.84,479249.39,0.7121,2.21,0.103,0.09764,128.92562,128.92562,110.60606,110.60606,66.667,66.667,63.889,63.889
601939.SH,20240408,6.5789,6.6737,1.295,975645.86,685003.39,1.017,2.21,0.102,0.09669,134.18803,134.18803,113.17829,113.17829,75.0,75.0,59.722,59.722
601939.SH,20240403,6.60734,6.58838,-0.1437,511865.91,356341.28,0.5335,2.21,0.0975,0.09243,124.36975,124.36975,100.0,100.0,66.667,66.667,54.167,54.167
601939.SH,20240402,6.55047,6.59786,0.7236,719255.15,499502.83,0.7497,2.21,0.103,0.09764,132.75862,132.75862,102.23881,102.23881,66.667,66.667,48.611,48.611
601939.SH,20240401,6.50307,6.55047,0.5822,698440.58,481676.24,0.728,2.21,0.11,0.10428,107.97101,107.97101,83.43949,83.43949,58.333,58.333,43.056,43.056
601939.SH,20240329,6.48411,6.51255,0.5857,943301.48,650858.69,0.9833,2.21,0.1105,0.10475,114.49275,114.49275,89.17197,89.17197,50.0,50.0,40.278,40.278
601939.SH,20240328,6.55995,6.47463,-1.7266,1230858.53,840265.52,1.283,2.21,0.107,0.10143,102.0979,102.0979,76.82927,76.82927,41.667,41.667,37.5,37.5
601939.SH,20240327,6.56942,6.58838,0.1441,1051751.74,731197.16,1.0963,2.21,0.1025,0.09717,120.61069,120.61069,91.39073,91.39073,41.667,41.667,36.111,36.111
601939.SH,20240326,6.51255,6.5789,1.3139,1010016.95,695358.48,1.0528,2.21,0.104,0.09859,118.24818,118.24818,91.66667,91.66667,33.333,33.333,33.333,33.333
601939.SH,20240325,6.48411,6.49359,-0.1458,878462.19,603107.16,0.9157,2.21,0.1025,0.09717,136.2963,136.2963,98.13665,98.13665,33.333,33.333,33.333,33.333
601939.SH,20240322,6.41775,6.50307,1.4793,1319966.57,900514.71,1.3759,2.21,0.1115,0.1057,116.23377,116.23377,85.63536,85.63536,41.667,41.667,34.722,34.722
601939.SH,20240321,6.39879,6.40827,0.2967,709123.74,479550.08,0.7392,2.21,0.112,0.10617,92.26519,92.26519,67.61905,67.61905,33.333,33.333,34.722,34.722
601939.SH,20240320,6.35139,6.38931,0.2976,890885.82,599013.98,0.9286,2.21,0.113,0.10712,97.23757,97.23757,70.28302,70.28302,33.333,33.333,37.5,37.5
601939.SH,20240319,6.41775,6.37035,-0.885,1090076.01,732503.6,1.1362,2.21,0.1155,0.10949,100.0,100.0,72.64151,72.64151,25.0,25.0,40.278,40.278
601939.SH,20240318,6.47463,6.42723,-0.7321,1095981.61,743317.48,1.1424,2.21,0.1195,0.11328,105.0,105.0,78.4689,78.4689,33.333,33.333,45.833,45.833
601939.SH,20240315,6.51255,6.47463,-0.4373,628335.86,430089.66,0.6549,2.21,0.131,0.12418,111.49425,111.49425,80.58252,80.58252,41.667,41.667,50.0,50.0
601939.SH,20240314,6.49359,6.50307,0.0,699040.65,479775.37,0.7286,2.21,0.14,0.13272,116.0,116.0,84.54106,84.54106,41.667,41.667,52.778,52.778
601939.SH,20240313,6.51255,6.50307,-0.1456,896548.27,614677.71,0.9345,2.21,0.1515,0.14362,113.33333,113.33333,81.30841,81.30841,50.0,50.0,55.556,55.556
601939.SH,20240312,6.69266,6.51255,-2.8289,1620676.29,1122755.49,1.6893,2.21,0.156,0.14788,117.87709,117.87709,86.72986,86.72986,50.0,50.0,58.333,58.333
601939.SH,20240311,6.73058,6.70214,-0.5626,688003.83,486649.72,0.7171,2.21,0.154,0.14599,140.37267,140.37267,102.59067,102.59067,58.333,58.333,59.722,59.722
601939.SH,20240308,6.73058,6.74006,0.1408,569952.96,404948.41,0.5941,2.21,0.1575,0.14931,144.3038,144.3038,108.55615,108.55615,58.333,58.333,59.722,59.722
601939.SH,20240307,6.69266,6.73058,0.5666,578510.17,410848.87,0.603,2.21,0.157,0.14883,153.8961,153.8961,115.84699,115.84699,58.333,58.333,59.722,59.722
601939.SH,20240306,6.7685,6.69266,-1.1204,747079.86,532359.9,0.7787,2.21,0.1605,0.15215,146.58385,146.58385,108.85417,108.85417,58.333,58.333,59.722,59.722
601939.SH,20240305,6.61682,6.7685,2.0,1116479.73,792685.73,1.1638,2.21,0.159,0.15073,151.6129,151.6129,110.69519,110.69519,66.667,66.667,61.111,61.111
601939.SH,20240304,6.65474,6.63578,-0.4267,739433.68,517940.44,0.7708,2.21,0.155,0.14694,134.78261,134.78261,97.92746,97.92746,58.333,58.333,59.722,59.722
601939.SH,20240301,6.6263,6.66422,0.4286,700477.48,491489.29,0.7301,2.21,0.1595,0.1512,123.56322,123.56322,91.26214,91.26214,58.333,58.333,61.111,61.111
601939.SH,20240229,6.5789,6.63578,0.7194,835886.16,582580.52,0.8713,2.21,0.159,0.15073,120.45455,120.45455,88.03828,88.03828,58.333,58.333,61.111,61.111
601939.SH,20240228,6.58838,6.58838,-0.5722,1100692.98,765481.05,1.1473,2.21,0.162,0.15357,119.20904,119.20904,87.14286,87.14286,58.333,58.333,62.5,62.5
601939.SH,20240227,6.5789,6.6263,0.431,716746.17,499673.19,0.7471,2.21,0.164,0.15547,120.57143,120.57143,91.66667,91.66667,66.667,66.667,63.889,63.889
601939.SH,20240226,6.80642,6.59786,-3.1989,1358979.61,956763.77,1.4165,2.21,0.1645,0.15594,120.57143,120.57143,93.56436,93.56436,58.333,58.333,63.889,63.889
601939.SH,20240223,6.7685,6.8159,0.5594,1163228.48,838975.6,1.2125,2.21,0.157,0.14883,135.66879,135.66879,101.6129,101.6129,66.667,66.667,65.278,65.278
601939.SH,20240222,6.77798,6.77798,-0.1397,969663.02,690335.91,1.0107,2.21,0.159,0.15073,121.68675,121.68675,91.28205,91.28205,58.333,58.333,66.667,66.667
601939.SH,20240221,6.7211,6.78746,0.7032,1090337.58,781236.97,1.1365,2.21,0.1585,0.15025,122.15569,122.15569,91.83673,91.83673,66.667,66.667,70.833,70.833
601939.SH,20240220,6.6737,6.74006,0.9943,1022377.1,722445.88,1.0657,2.21,0.1545,0.14646,115.38462,115.38462,88.26531,88.26531,66.667,66.667,72.222,72.222
601939.SH,20240219,6.39879,6.6737,3.5294,1846991.56,1274430.86,1.9252,2.21,0.15,0.1422,116.9697,116.9697,88.0829,88.0829,66.667,66.667,72.222,72.222
