ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
601088.SH,20240718,41.9,42.05,0.791,172058.94,721006.96,0.1043,2.4803,1.1965,1.09396,101.74825,101.2372,60.45168,72.83587,41.667,50.0,44.444,52.778
601088.SH,20240717,42.38,41.72,-1.627,219835.1,918227.28,0.1333,2.4803,1.2465,1.13985,112.96953,112.29014,65.02079,77.68764,41.667,50.0,44.444,52.778
601088.SH,20240716,42.25,42.41,0.0472,200502.5,846564.01,0.1216,2.4803,1.2375,1.12847,113.29114,112.92717,65.8726,78.76422,50.0,58.333,45.833,54.167
601088.SH,20240715,41.0,42.39,2.8634,248250.23,1044852.72,0.1505,2.4803,1.2485,1.13714,112.09564,111.77101,66.6318,79.81015,50.0,58.333,44.444,52.778
601088.SH,20240712,41.53,41.21,-1.1276,240980.86,997563.76,0.1461,2.4803,1.225,1.11071,117.61769,116.75413,72.26082,86.14904,41.667,50.0,44.444,51.389
601088.SH,20240711,41.33,41.68,-0.0719,340069.14,1411332.5,0.2062,2.4803,1.225,1.1079,126.42487,125.49796,78.70575,94.05968,41.667,50.0,45.833,51.389
601088.SH,20240710,43.09,41.71,-3.894,479604.07,2005410.93,0.2908,2.4803,1.2035,1.08437,117.21664,116.34556,75.78082,90.72453,41.667,50.0,47.222,51.389
601088.SH,20240709,43.3,43.4,0.0461,237947.51,1029772.33,0.1443,2.4803,1.1845,1.06076,141.28819,141.08807,94.07361,115.08789,50.0,58.333,48.611,51.389
601088.SH,20240708,42.8,43.38,1.2605,256615.48,1105464.94,0.1556,2.4803,1.213,1.08573,136.54618,136.60785,94.41687,115.57847,41.667,50.0,47.222,48.611
601088.SH,20240705,43.12478,42.83982,-0.6608,274056.77,1227117.79,0.1662,2.356,1.1,1.04488,136.8932,136.89259,111.08742,111.08751,50.0,50.0,45.833,45.833
601088.SH,20240704,42.9728,43.12478,0.3315,160589.6,730078.88,0.0974,2.356,1.121,1.06482,153.21586,153.21511,123.27718,123.27725,50.0,50.0,43.056,43.056
601088.SH,20240703,43.31476,42.9823,-1.2009,201695.51,914594.07,0.1223,2.356,1.154,1.09617,159.80736,159.80657,129.51945,129.51951,50.0,50.0,40.278,40.278
601088.SH,20240702,43.02979,43.50474,1.1484,226740.28,1029197.86,0.1375,2.356,1.1495,1.0919,178.16836,178.16744,151.02208,151.0221,50.0,50.0,37.5,37.5
601088.SH,20240701,42.1844,43.0108,2.0509,209954.21,949937.58,0.1273,2.356,1.156,1.09807,170.13575,170.13489,145.60838,145.60842,41.667,41.667,36.111,36.111
601088.SH,20240628,41.06353,42.1464,2.0,221058.42,974522.93,0.134,2.356,1.13,1.07337,155.95763,155.95687,132.5216,132.52166,33.333,33.333,36.111,36.111
601088.SH,20240627,41.38649,41.32,-0.5714,250689.64,1092496.97,0.152,2.356,1.1165,1.06055,146.36049,146.35978,127.86499,127.86506,33.333,33.333,37.5,37.5
601088.SH,20240626,41.62396,41.55747,-0.4097,188638.33,820565.53,0.1144,2.356,1.128,1.07147,154.56942,154.56866,137.51004,137.51009,33.333,33.333,38.889,38.889
601088.SH,20240625,42.12148,41.73199,-0.7232,180147.73,791410.46,0.1092,2.3562,1.1465,1.08905,173.52113,173.52022,156.2931,156.37554,33.333,33.333,40.278,40.278
601088.SH,20240624,42.07041,42.03242,0.3174,201106.86,889964.38,0.1219,2.356,1.1975,1.13749,186.44906,186.44906,163.45811,163.45811,41.667,41.667,40.278,40.278
601088.SH,20240621,42.1844,41.89943,-1.1651,198663.04,877530.03,0.1205,2.356,1.208,1.14746,179.61353,179.61353,153.78007,153.78007,41.667,41.667,40.278,40.278
601088.SH,20240620,41.23451,42.39337,2.7394,357048.71,1581944.07,0.2165,2.356,1.1975,1.13749,189.3401,189.3401,160.05362,160.05362,41.667,41.667,41.667,41.667
601088.SH,20240619,41.22501,41.26301,-0.2984,234646.78,1020956.16,0.1423,2.356,1.1585,1.10044,163.83381,163.83381,136.86827,136.86827,41.667,41.667,44.444,44.444
601088.SH,20240618,41.339,41.38649,0.0689,169465.44,733578.4,0.1028,2.356,1.179,1.11991,150.67144,150.67144,125.84712,125.84712,41.667,41.667,45.833,45.833
601088.SH,20240617,42.00392,41.358,-1.8264,275475.26,1203300.14,0.167,2.356,1.1955,1.13559,159.73659,159.73659,132.86656,132.86656,33.333,33.333,48.611,48.611
601088.SH,20240614,42.22239,42.1274,-0.5159,281659.83,1254276.61,0.1708,2.356,1.163,1.10472,168.88008,168.88008,138.95099,138.95099,41.667,41.667,52.778,52.778
601088.SH,20240613,42.26989,42.34588,-0.1568,182267.51,811191.87,0.1105,2.356,1.1405,1.08334,184.75104,184.75104,155.11312,155.11312,50.0,50.0,55.556,55.556
601088.SH,20240612,41.06353,42.41237,2.7855,264725.74,1165577.28,0.1605,2.356,1.124,1.06767,189.68085,189.68085,160.91418,160.91418,58.333,58.333,56.944,56.944
601088.SH,20240611,41.94693,41.26301,-1.6082,243601.72,1061274.42,0.1477,2.356,1.0885,1.03395,161.37041,161.37041,139.92933,139.92933,50.0,50.0,58.333,58.333
601088.SH,20240607,41.99442,41.93743,-0.0226,221465.52,976772.12,0.1343,2.356,1.069,1.01543,185.51043,185.51043,158.91996,158.91996,58.333,58.333,59.722,59.722
601088.SH,20240606,40.62659,41.94693,3.2982,326509.86,1436926.36,0.198,2.356,1.069,1.01543,173.80457,173.80457,147.72727,147.72727,58.333,58.333,59.722,59.722
601088.SH,20240605,40.18964,40.60759,0.9684,265645.84,1140452.16,0.1611,2.356,1.003,0.95273,152.98886,152.98886,125.65445,125.65445,58.333,58.333,59.722,59.722
601088.SH,20240604,41.05403,40.21813,-2.3073,330729.57,1410263.85,0.2006,2.356,1.019,0.96793,145.46361,145.46361,118.59469,118.59469,58.333,58.333,58.333,58.333
601088.SH,20240603,40.56009,41.16802,2.386,265774.89,1149105.25,0.1612,2.356,0.998,0.94799,146.12326,146.12326,128.71199,128.71199,66.667,66.667,56.944,56.944
601088.SH,20240531,41.09203,40.20864,-1.7638,200583.23,861131.06,0.1216,2.356,0.987,0.93754,132.35294,132.35294,106.89655,106.89655,58.333,58.333,52.778,52.778
601088.SH,20240530,40.94955,40.93055,-0.8285,233327.14,1008183.74,0.1415,2.356,0.9885,0.93896,128.99051,128.99051,102.54491,102.54491,58.333,58.333,51.389,51.389
601088.SH,20240529,40.75007,41.27251,1.2821,216034.56,936354.99,0.131,2.356,0.9775,0.92851,136.66369,136.66369,109.36533,109.36533,58.333,58.333,50.0,50.0
601088.SH,20240528,39.90467,40.75007,2.1429,237927.15,1019209.52,0.1443,2.356,0.956,0.90809,134.14847,134.14847,103.19703,103.19703,50.0,50.0,48.611,48.611
601088.SH,20240527,39.50572,39.89517,1.6703,256860.09,1085400.98,0.1558,2.356,0.925,0.87864,118.69313,118.69313,89.85915,89.85915,50.0,50.0,48.611,48.611
601088.SH,20240524,39.97116,39.23975,-1.6429,165860.26,692441.77,0.1006,2.356,0.893,0.84825,115.2459,115.2459,84.77051,84.77051,41.667,41.667,47.222,47.222
601088.SH,20240523,39.61971,39.89517,0.6229,167527.8,701346.23,0.1016,2.356,0.922,0.87579,135.19651,135.19651,98.25328,98.25328,50.0,50.0,45.833,45.833
601088.SH,20240522,39.80019,39.6482,-0.548,242711.38,1021576.68,0.1472,2.356,1.003,0.95273,131.71997,131.71997,94.68772,94.68772,50.0,50.0,44.444,44.444
601088.SH,20240521,38.8313,39.86668,2.5409,294030.82,1223226.69,0.1783,2.356,1.0175,0.96651,128.72975,128.72975,91.80212,91.80212,50.0,50.0,43.056,43.056
601088.SH,20240520,37.90042,38.8788,2.6072,271945.46,1102205.42,0.1649,2.356,1.016,0.96508,129.16667,129.16667,92.15827,92.15827,50.0,50.0,41.667,41.667
601088.SH,20240517,37.54896,37.89092,0.7323,208106.24,826849.06,0.1262,2.356,1.008,0.95748,116.38935,116.38935,84.57223,84.57223,41.667,41.667,40.278,40.278
601088.SH,20240516,38.15688,37.61545,-1.419,212605.29,845715.37,0.1289,2.356,1.048,0.99548,115.11722,115.11722,82.26134,82.26134,33.333,33.333,40.278,40.278
601088.SH,20240515,37.9954,38.15688,-0.2483,144426.0,580030.81,0.0876,2.356,1.093,1.03822,124.91611,124.91611,89.38547,89.38547,41.667,41.667,41.667,41.667
601088.SH,20240514,38.57483,38.25187,-1.2506,264669.9,1059420.51,0.1605,2.356,1.0985,1.04345,128.41576,128.41576,95.87775,95.87775,41.667,41.667,41.667,41.667
601088.SH,20240513,38.71732,38.73631,-0.4638,218475.59,885569.85,0.1325,2.356,1.086,1.03158,126.01491,126.01491,96.29366,96.29366,41.667,41.667,41.667,41.667
601088.SH,20240510,38.79331,38.91679,0.2938,227030.51,930336.2,0.1377,2.356,1.0815,1.0273,139.2638,139.2638,108.08157,108.08157,41.667,41.667,43.056,43.056
601088.SH,20240509,38.93579,38.80281,-0.729,265291.5,1085533.6,0.1609,2.356,1.098,1.04297,133.98471,133.98471,105.39542,105.39542,41.667,41.667,43.056,43.056
601088.SH,20240508,38.0049,39.08777,3.0553,381937.95,1563614.15,0.2316,2.356,1.1195,1.0634,143.3913,143.3913,117.62895,117.62895,41.667,41.667,43.056,43.056
601088.SH,20240507,37.51096,37.92891,0.9608,220473.7,874634.66,0.1337,2.356,1.087,1.03253,116.2037,116.2037,102.00429,102.00429,41.667,41.667,44.444,44.444
601088.SH,20240506,37.70094,37.56796,-0.703,337798.56,1327794.96,0.2048,2.356,1.1035,1.0482,126.51341,126.51341,101.89959,101.89959,41.667,41.667,45.833,45.833
601088.SH,20240430,37.04552,37.83392,2.1282,297387.06,1181284.33,0.1803,2.356,1.1075,1.052,135.12,135.12,109.89324,109.89324,50.0,50.0,47.222,47.222
601088.SH,20240429,37.50146,37.04552,-1.3906,417812.53,1627219.75,0.2534,2.356,1.104,1.04867,127.88536,127.88536,102.8866,102.8866,41.667,41.667,48.611,48.611
601088.SH,20240426,37.75793,37.56796,-1.026,283378.37,1124901.99,0.1718,2.356,1.096,1.04107,139.34031,139.34031,111.50568,111.50568,41.667,41.667,52.778,52.778
601088.SH,20240425,37.72944,37.95741,0.402,202359.73,805516.02,0.1227,2.356,1.1235,1.0672,150.40783,150.40783,121.87726,121.87726,50.0,50.0,55.556,55.556
601088.SH,20240424,38.28037,37.80543,-0.2506,225629.94,897523.88,0.1368,2.356,1.1545,1.09664,144.061,144.061,113.51351,113.51351,50.0,50.0,58.333,58.333
601088.SH,20240423,37.90991,37.90042,-0.9926,278563.59,1105479.14,0.1689,2.356,1.2075,1.14699,142.80032,142.80032,104.76506,104.76506,50.0,50.0,59.722,59.722
601088.SH,20240422,39.78119,38.28037,-3.7957,322489.38,1326480.56,0.1956,2.356,1.1715,1.11279,147.28618,147.28618,111.88325,111.88325,58.333,58.333,61.111,61.111
601088.SH,20240419,39.02128,39.79069,1.2814,261546.51,1092067.25,0.1586,2.356,1.1115,1.0558,152.61293,152.61293,113.96896,113.96896,66.667,66.667,59.722,59.722
601088.SH,20240418,39.52472,39.28725,-1.2888,265297.69,1101573.77,0.1609,2.356,1.114,1.05817,126.24611,126.24611,97.2,97.2,58.333,58.333,58.333,58.333
601088.SH,20240417,39.51522,39.80019,0.4796,250157.67,1040330.01,0.1517,2.356,1.126,1.06957,115.40741,115.40741,90.14085,90.14085,66.667,66.667,59.722,59.722
601088.SH,20240416,38.99278,39.61021,1.5834,392468.63,1633266.95,0.238,2.356,1.1175,1.0615,113.20059,113.20059,87.61118,87.61118,58.333,58.333,59.722,59.722
601088.SH,20240415,37.71044,38.99278,3.3224,330127.66,1344997.87,0.2002,2.356,1.1115,1.0558,112.03566,112.03566,84.79087,84.79087,58.333,58.333,61.111,61.111
601088.SH,20240412,37.90042,37.73893,-0.675,215253.18,856917.94,0.1305,2.356,1.0845,1.03015,103.97974,103.97974,78.83302,78.83302,50.0,50.0,63.889,63.889
601088.SH,20240411,37.9954,37.9954,-0.3239,194695.82,778950.66,0.1181,2.356,1.0945,1.03965,110.61164,110.61164,84.92717,84.92717,58.333,58.333,66.667,66.667
601088.SH,20240410,37.69144,38.11889,1.1086,300024.89,1207440.23,0.1819,2.356,1.1395,1.08239,115.66717,115.66717,88.27675,88.27675,66.667,66.667,66.667,66.667
601088.SH,20240409,37.73893,37.70094,0.2779,196737.82,778862.99,0.1193,2.356,1.1655,1.10709,111.34021,111.34021,82.22498,82.22498,66.667,66.667,66.667,66.667
601088.SH,20240408,37.38748,37.59645,-0.0253,230255.1,911287.25,0.1396,2.356,1.1685,1.10994,112.29508,112.29508,77.3665,77.3665,66.667,66.667,65.278,65.278
601088.SH,20240403,37.09301,37.60595,1.3828,277953.06,1094833.89,0.1685,2.356,1.16,1.10187,111.9469,111.9469,78.66667,78.66667,75.0,75.0,63.889,63.889
601088.SH,20240402,36.44709,37.09301,1.7457,326976.22,1270473.62,0.1983,2.356,1.1775,1.11849,111.0538,111.0538,75.82286,75.82286,66.667,66.667,59.722,59.722
601088.SH,20240401,37.14051,36.45659,-1.8163,384107.59,1474998.37,0.2329,2.356,1.1805,1.12134,102.37264,102.37264,66.33278,66.33278,58.333,58.333,56.944,56.944
601088.SH,20240329,36.62757,37.13101,1.1646,239466.73,935555.81,0.1452,2.356,1.1785,1.11944,100.20506,100.20506,65.73311,65.73311,66.667,66.667,55.556,55.556
601088.SH,20240328,36.95053,36.70356,-0.5149,349917.4,1355151.83,0.2122,2.356,1.17,1.11137,105.69273,105.69273,68.83543,68.83543,58.333,58.333,51.389,51.389
601088.SH,20240327,36.25711,36.89354,2.1299,325940.13,1267079.52,0.1976,2.356,1.17,1.11137,106.70352,106.70352,68.85965,68.85965,58.333,58.333,48.611,48.611
601088.SH,20240326,37.03602,36.12413,-1.2464,385548.13,1462339.7,0.2338,2.356,1.18,1.12086,100.4717,100.4717,63.07938,63.07938,50.0,50.0,45.833,45.833
601088.SH,20240325,35.33573,36.58007,1.5024,511604.66,1974872.58,0.3102,2.356,1.145,1.08762,124.5614,124.5614,72.09809,72.09809,50.0,50.0,43.056,43.056
601088.SH,20240322,35.78217,36.03864,0.7168,332650.84,1256819.23,0.2017,2.356,1.11,1.05437,106.38149,106.38149,65.00811,65.00811,50.0,50.0,40.278,40.278
601088.SH,20240321,35.5257,35.78217,0.4801,306204.34,1151292.31,0.1857,2.356,1.142,1.08477,105.45087,105.45087,65.58408,65.58408,41.667,41.667,38.889,38.889
601088.SH,20240320,35.38322,35.61119,0.4286,286739.23,1076852.46,0.1739,2.356,1.172,1.11327,105.30201,105.30201,64.77627,64.77627,41.667,41.667,37.5,37.5
601088.SH,20240319,34.77529,35.45921,1.5506,373386.41,1397185.99,0.2264,2.356,1.147,1.08952,110.80711,110.80711,67.27845,67.27845,41.667,41.667,36.111,36.111
601088.SH,20240318,35.00327,34.91778,-1.4741,386241.01,1415122.02,0.2342,2.356,1.1175,1.0615,105.15395,105.15395,64.91684,64.91684,33.333,33.333,34.722,34.722
601088.SH,20240315,35.38322,35.44021,-0.294,447786.66,1654217.25,0.2715,2.356,1.193,1.13321,102.8123,102.8123,64.38144,64.38144,33.333,33.333,36.111,36.111
601088.SH,20240314,35.13625,35.5447,0.9442,337229.2,1250571.63,0.2045,2.356,1.186,1.12656,121.46853,121.46853,74.7985,74.7985,41.667,41.667,37.5,37.5
601088.SH,20240313,35.29773,35.21224,-0.2959,356282.03,1313211.45,0.216,2.356,1.2275,1.16598,120.12623,120.12623,74.89154,74.89154,33.333,33.333,36.111,36.111
601088.SH,20240312,36.57058,35.31673,-3.9276,659977.01,2475861.3,0.4002,2.356,1.2475,1.18498,125.48878,125.48878,78.21727,78.21727,33.333,33.333,37.5,37.5
601088.SH,20240311,37.52046,36.76055,-2.6415,402880.21,1562064.28,0.2443,2.356,1.23,1.16836,147.52636,147.52636,90.78707,90.78707,33.333,33.333,37.5,37.5
601088.SH,20240308,37.92891,37.75793,-0.8481,308094.55,1220691.59,0.1868,2.356,1.2275,1.16598,162.65271,162.65271,103.70861,103.70861,41.667,41.667,37.5,37.5
601088.SH,20240307,37.31149,38.08089,1.6996,314942.76,1254567.41,0.191,2.356,1.2355,1.17358,178.05326,178.05326,117.88732,117.88732,41.667,41.667,36.111,36.111
601088.SH,20240306,37.56796,37.44447,-0.3287,369007.51,1466842.88,0.2238,2.356,1.28,1.21585,177.59563,177.59563,117.91463,117.91463,33.333,33.333,36.111,36.111
601088.SH,20240305,37.00752,37.56796,1.4363,383843.27,1509659.25,0.2328,2.356,1.2565,1.19353,169.71326,169.71326,112.13793,112.13793,41.667,41.667,37.5,37.5
601088.SH,20240304,36.28561,37.03602,1.5894,421372.34,1630718.66,0.2555,2.356,1.234,1.17216,148.52459,148.52459,99.35774,99.35774,33.333,33.333,37.5,37.5
601088.SH,20240301,36.42809,36.45659,-0.5699,320514.78,1231988.72,0.1944,2.356,1.2335,1.17168,134.77255,134.77255,92.88366,92.88366,33.333,33.333,40.278,40.278
601088.SH,20240229,36.66556,36.66556,-1.0256,375727.51,1446115.66,0.2278,2.356,1.2375,1.17548,135.28037,135.28037,94.7733,94.7733,33.333,33.333,44.444,44.444
601088.SH,20240228,36.54208,37.04552,1.0886,489285.59,1883380.07,0.2967,2.356,1.254,1.19116,141.02155,141.02155,101.04439,101.04439,41.667,41.667,47.222,47.222
601088.SH,20240227,36.47559,36.64657,-0.0518,302429.5,1163736.85,0.1834,2.356,1.243,1.18071,146.91152,146.91152,104.19486,104.19486,41.667,41.667,50.0,50.0
601088.SH,20240226,37.36848,36.66556,-3.1368,501029.9,1949242.97,0.3038,2.356,1.2465,1.18403,147.60303,147.60303,105.89445,105.89445,41.667,41.667,54.167,54.167
601088.SH,20240223,38.8503,37.85292,-2.4002,371054.15,1486927.21,0.225,2.356,1.238,1.17596,147.55365,147.55365,111.63295,111.63295,50.0,50.0,58.333,58.333
601088.SH,20240222,37.39698,38.78381,3.1582,413161.32,1665190.98,0.2505,2.356,1.228,1.16646,163.94052,163.94052,121.58218,121.58218,58.333,58.333,62.5,62.5
601088.SH,20240221,37.76743,37.59645,-0.4527,346921.33,1373552.96,0.2104,2.356,1.1725,1.11374,152.28519,152.28519,113.47032,113.47032,50.0,50.0,63.889,63.889
601088.SH,20240220,37.76743,37.76743,-0.1256,309855.76,1232997.86,0.1879,2.356,1.17,1.11137,157.0632,157.0632,114.41648,114.41648,58.333,58.333,66.667,66.667
