ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
688187.SH,20240912,43.7,44.9,2.3712,58003.04,259778.81,2.0766,1.0407,2.43,2.43,66.57963,66.57963,58.43666,61.47871,41.667,41.667,37.5,37.5
688187.SH,20240911,42.31,43.86,3.6145,55623.16,239961.05,1.9914,1.0407,2.423,2.423,68.74819,68.63247,59.66319,62.61795,33.333,33.333,38.889,38.889
688187.SH,20240910,43.08,42.33,-0.8665,33670.79,142870.16,1.2054,1.0407,2.3865,2.3865,65.25229,65.12937,58.68747,61.59993,25.0,25.0,41.667,41.667
688187.SH,20240909,44.59,42.7,-2.9766,54679.18,234884.67,1.9576,1.0407,2.362,2.362,61.97144,61.91774,55.58134,58.34627,33.333,33.333,44.444,44.444
688187.SH,20240906,44.15,44.01,-0.6546,19950.15,88036.02,0.7675,1.0407,2.375,2.375,65.97909,65.92926,55.861,58.65845,41.667,41.667,45.833,45.833
688187.SH,20240905,45.01,44.3,-2.4229,31061.77,138518.68,1.195,1.0407,2.409,2.409,73.56095,73.4142,64.15144,67.03877,50.0,50.0,45.833,45.833
688187.SH,20240904,45.24,45.4,0.0882,40236.4,181512.73,1.5479,1.0407,2.4255,2.419,70.42175,70.31304,65.12362,68.06277,50.0,50.0,44.444,44.444
688187.SH,20240903,44.0,45.36,3.7986,59795.78,269026.85,2.3004,1.0407,2.5015,2.49283,67.33207,67.26818,62.4968,65.35196,50.0,50.0,44.444,44.444
688187.SH,20240902,46.16,43.7,-5.9001,98939.56,435889.08,3.8062,1.0407,2.46,2.45043,69.61507,69.47307,63.57088,66.37664,41.667,41.667,45.833,45.833
688187.SH,20240830,47.59,46.44,-3.0278,89915.38,423417.11,3.4591,1.0407,2.45,2.43839,77.41749,77.26253,71.53825,74.69884,41.667,41.667,48.611,48.611
688187.SH,20240829,46.42,47.89,2.198,53677.74,254243.6,2.065,1.0407,2.402,2.38902,81.8456,81.63833,74.29946,77.61473,41.667,41.667,51.389,51.389
688187.SH,20240828,49.0,46.86,-4.2305,60959.45,287573.57,2.3451,1.0407,2.465,2.44958,79.37179,79.12203,71.67516,74.92474,41.667,41.667,54.167,54.167
688187.SH,20240827,52.3,48.93,-6.6221,92790.94,455549.48,3.5697,1.0407,2.41,2.39342,82.10853,81.90875,72.44253,75.82109,50.0,50.0,55.556,55.556
688187.SH,20240826,55.8,52.4,-7.7465,101759.97,524272.46,3.9147,1.0407,2.294,2.2759,96.73611,96.57005,85.312,89.46207,58.333,58.333,55.556,55.556
688187.SH,20240823,56.24,56.8,1.0137,33214.41,187020.75,1.2778,1.0407,2.056,2.03628,136.41138,136.31818,118.83065,125.33933,58.333,58.333,54.167,54.167
688187.SH,20240822,54.88,56.23,2.0508,46900.52,264167.68,1.8043,1.0407,2.0745,2.05332,140.27349,140.20533,132.60412,139.82671,58.333,58.333,54.167,54.167
688187.SH,20240821,54.29,55.1,0.8788,21813.73,119680.63,0.8392,1.0407,2.0425,2.01995,105.88448,105.86626,103.69718,108.94258,58.333,58.333,54.167,54.167
688187.SH,20240820,54.42,54.62,-0.4012,35199.48,191084.7,1.3541,1.0407,2.0345,2.01105,101.22506,101.1974,102.04435,107.17075,50.0,50.0,55.556,55.556
688187.SH,20240819,53.5,54.84,4.0805,57452.18,315969.43,2.2102,1.0407,2.047,2.02208,105.89512,105.87913,107.43534,112.97094,50.0,50.0,58.333,58.333
688187.SH,20240816,52.9,52.69,-0.4722,25099.37,132152.62,0.9656,1.0407,2.007,1.9804,101.76471,101.68151,97.62158,102.68015,50.0,50.0,61.111,61.111
688187.SH,20240815,54.23,52.94,-2.2345,41767.94,221990.74,1.6068,1.0407,2.1025,2.07349,100.50651,100.44457,100.24938,105.41474,58.333,58.333,63.889,63.889
688187.SH,20240814,54.99,54.15,-1.5276,18603.34,100953.18,0.7157,1.0407,2.1395,2.10857,108.31149,108.31083,107.3108,112.91066,58.333,58.333,65.278,65.278
688187.SH,20240813,54.42,54.99,1.0474,13893.45,75899.88,0.5345,1.0407,2.3325,2.29795,117.81454,117.87473,118.5834,124.80043,66.667,66.667,66.667,66.667
688187.SH,20240812,53.31,54.42,2.0247,27450.11,147968.67,1.056,1.0407,2.375,2.33911,128.35995,128.3877,129.25983,135.85286,66.667,66.667,66.667,66.667
688187.SH,20240809,53.32,53.34,0.0563,21940.44,117737.11,0.8441,1.0407,2.3155,2.27871,124.02344,124.0408,128.95358,135.6703,66.667,66.667,68.056,68.056
688187.SH,20240808,54.34,53.31,-2.0037,26449.9,141811.13,1.0175,1.0407,2.3025,2.26493,125.73558,125.6893,122.01521,128.23065,66.667,66.667,69.444,69.444
688187.SH,20240807,52.91191,54.40058,2.1474,37670.91,210147.28,1.4492,1.026,2.3015,2.26899,133.21063,133.21063,133.95462,133.95462,66.667,66.667,69.444,69.444
688187.SH,20240806,53.27668,53.25696,0.8965,26673.16,143869.91,1.0261,1.026,2.258,2.22611,113.56322,113.56322,116.96086,116.96086,66.667,66.667,68.056,68.056
688187.SH,20240805,55.56391,52.78374,-4.4781,48204.9,262791.04,1.8545,1.026,2.3065,2.27392,122.40094,122.40094,121.54143,121.54143,66.667,66.667,66.667,66.667
688187.SH,20240802,55.85967,55.25829,-1.4592,42353.72,237712.37,1.6294,1.026,2.318,2.28526,151.82796,151.82796,147.08576,147.08576,75.0,75.0,63.889,63.889
688187.SH,20240801,53.81891,56.07656,4.5012,66775.61,377724.9,2.5689,1.026,2.28,2.24779,151.90039,151.90039,146.70886,146.70886,75.0,75.0,58.333,58.333
688187.SH,20240731,53.63159,53.66117,0.9646,40604.62,218023.39,1.5621,1.026,2.185,2.15414,140.71026,140.71026,133.20926,133.38409,66.667,66.667,52.778,52.778
688187.SH,20240730,54.58789,53.14852,-2.7773,42910.36,231391.57,1.6508,1.026,2.1735,2.1428,145.81673,145.81861,132.23413,132.2318,58.333,58.333,48.611,48.611
688187.SH,20240729,54.02594,54.66676,1.3526,51203.5,287007.43,1.9698,1.026,2.159,2.1285,153.34255,153.34466,139.5189,139.51648,58.333,58.333,47.222,47.222
688187.SH,20240726,53.28654,53.93722,1.2773,38640.95,210917.45,1.4865,1.026,2.1555,2.12505,143.27141,143.27328,128.42149,128.41912,50.0,50.0,44.444,44.444
688187.SH,20240725,52.3401,53.25696,0.7272,32741.0,176239.77,1.2596,1.026,2.2895,2.25716,133.2455,133.24713,123.26835,123.266,41.667,41.667,43.056,43.056
688187.SH,20240724,52.25137,52.87247,0.243,31430.52,168030.25,1.2091,1.026,2.2465,2.21477,120.57716,120.57849,116.78832,116.78601,41.667,41.667,41.667,41.667
688187.SH,20240723,54.22312,52.74431,-3.1674,39698.38,214278.34,1.5272,1.026,2.251,2.2192,119.36561,119.36691,119.43987,119.43753,41.667,41.667,41.667,41.667
688187.SH,20240722,54.27241,54.46959,0.3633,78280.13,435079.49,3.0115,1.026,2.2265,2.19502,138.90386,138.90564,136.09286,136.09039,50.0,50.0,43.056,43.056
688187.SH,20240719,51.16691,54.27241,5.0573,68640.58,369411.93,2.6406,1.026,2.1865,2.15558,135.12415,135.12587,130.76923,130.76676,41.667,41.667,43.056,43.056
688187.SH,20240718,50.64439,51.65984,4.9259,83637.25,433713.9,3.2175,1.026,2.063,2.03383,124.652,124.6535,125.65585,125.65333,41.667,41.667,44.444,44.444
688187.SH,20240717,52.57671,49.23459,-6.0395,107257.87,537724.67,4.1262,1.026,2.0015,1.9732,125.13812,125.13967,114.66083,114.65834,33.333,33.333,45.833,45.833
688187.SH,20240716,53.4147,52.39925,-1.756,44551.1,238693.98,1.7139,1.026,1.823,1.79722,154.72331,154.72589,140.25223,140.24927,41.667,41.667,48.611,48.611
688187.SH,20240715,53.23724,53.33583,-0.405,32316.38,175497.23,1.2432,1.026,1.783,1.75778,159.87371,159.87649,145.91229,145.90925,50.0,50.0,48.611,48.611
688187.SH,20240712,53.63159,53.55272,-0.1471,43499.82,237617.17,1.6734,1.026,1.8545,1.82827,167.56126,167.56428,157.58254,157.57941,50.0,50.0,45.833,45.833
688187.SH,20240711,54.32171,53.63159,-0.3663,61494.73,335879.32,2.3657,1.026,1.8635,1.83715,153.43801,153.44048,142.16495,142.16205,50.0,50.0,41.667,41.667
688187.SH,20240710,54.371,53.82877,-0.9973,67073.8,371918.95,2.5803,1.026,1.8295,1.80363,164.23316,164.23601,150.18687,150.18387,50.0,50.0,38.889,38.889
688187.SH,20240709,53.03021,54.371,2.9879,69131.88,380385.18,2.6595,1.026,1.7705,1.74546,155.0083,155.01087,143.9346,143.93163,50.0,50.0,36.111,36.111
688187.SH,20240708,50.7134,52.7936,4.2234,72613.77,388731.39,2.7935,1.026,1.7485,1.72377,157.73776,157.74044,146.22389,146.22088,41.667,41.667,33.333,33.333
688187.SH,20240705,50.89086,50.65425,0.3516,21914.93,112258.39,0.8431,1.026,1.6725,1.64885,140.12075,140.12294,129.99476,129.99179,33.333,33.333,31.944,31.944
688187.SH,20240704,49.61908,50.47679,-0.2144,36585.06,188241.1,1.4074,1.026,1.707,1.68286,134.02335,134.02534,119.14894,119.14612,25.0,25.0,31.944,31.944
688187.SH,20240703,49.66838,50.58524,1.3231,50457.64,257830.27,1.9411,1.026,1.732,1.7075,125.91637,125.91812,121.46096,121.4581,33.333,33.333,33.333,33.333
688187.SH,20240702,50.67397,49.9247,-1.6317,48074.83,243537.12,1.8495,1.026,1.7575,1.73264,123.19639,123.19804,120.98765,120.98485,33.333,33.333,33.333,33.333
688187.SH,20240701,48.6825,50.75284,4.2527,64179.67,324402.97,2.469,1.026,1.7435,1.71884,141.10867,141.11089,136.31974,136.31671,33.333,33.333,34.722,34.722
688187.SH,20240628,45.15307,48.6825,7.8166,53910.54,262557.72,2.074,1.026,1.7305,1.70603,125.87302,125.87481,121.6986,121.69566,33.333,33.333,36.111,36.111
688187.SH,20240627,45.47841,45.15307,-1.2718,25508.75,116717.16,0.9813,1.026,1.5435,1.52167,109.88185,109.88331,105.66632,105.66332,33.333,33.333,38.889,38.889
688187.SH,20240626,45.68544,45.73474,-0.1507,28782.12,133298.74,1.1073,1.026,1.571,1.54878,112.7799,112.78145,112.10641,112.10331,33.333,33.333,41.667,41.667
688187.SH,20240625,46.80095,45.78589,-2.3539,31180.18,146673.16,1.1995,1.0256,1.5635,1.54138,101.68367,101.68488,102.55493,102.36471,33.333,33.333,45.833,45.833
688187.SH,20240624,47.88394,46.90793,-2.0383,19445.24,93655.12,0.7481,1.026,1.594,1.57148,101.42349,101.42349,102.29124,102.29124,41.667,41.667,50.0,50.0
688187.SH,20240621,47.81493,47.88394,-0.185,22947.42,111411.24,0.8828,1.026,1.5735,1.55127,100.3996,100.3996,101.35135,101.35135,41.667,41.667,51.389,51.389
688187.SH,20240620,48.48533,47.97267,-0.1641,37376.02,181576.92,1.4379,1.026,1.5755,1.55325,100.72674,100.72674,101.84645,101.84645,50.0,50.0,52.778,52.778
688187.SH,20240619,49.3036,48.05154,-2.442,28115.34,137952.53,1.0816,1.026,1.558,1.53599,100.43083,100.43083,95.71096,95.71096,50.0,50.0,52.778,52.778
688187.SH,20240618,48.80081,49.25431,0.7868,33232.9,165738.22,1.2785,1.026,1.527,1.50543,118.80429,118.80429,118.53877,118.53877,58.333,58.333,52.778,52.778
688187.SH,20240617,46.63188,48.86982,3.7029,57223.44,282941.82,2.2014,1.026,1.569,1.54684,116.18614,116.18614,115.14706,115.14706,58.333,58.333,51.389,51.389
688187.SH,20240614,47.16425,47.12482,-0.4167,41304.65,197007.21,1.589,1.026,1.518,1.49656,108.94843,108.94843,113.46734,113.46734,50.0,50.0,51.389,51.389
688187.SH,20240613,46.69103,47.32199,1.3728,22312.66,106961.13,0.8584,1.026,1.558,1.53599,117.19078,117.19078,116.52262,116.52262,50.0,50.0,51.389,51.389
688187.SH,20240612,46.30654,46.68118,0.7018,19855.68,93964.61,0.7639,1.026,1.6025,1.57986,115.66892,115.66892,112.7936,112.7936,50.0,50.0,51.389,51.389
688187.SH,20240611,46.92764,46.35584,-0.8644,25396.12,118915.53,0.977,1.026,1.648,1.62472,116.56347,116.56347,120.96692,120.96692,50.0,50.0,50.0,50.0
688187.SH,20240607,47.22341,46.76005,-0.6285,22577.4,107883.52,0.8686,1.026,1.7355,1.71099,126.47221,126.47221,125.03962,125.03962,50.0,50.0,48.611,48.611
688187.SH,20240606,46.45442,47.05581,1.3376,36044.03,173693.33,1.3866,1.026,1.7065,1.6824,104.81814,104.81814,107.93503,107.93503,58.333,58.333,45.833,45.833
688187.SH,20240605,47.98253,46.43471,-3.6219,29442.34,140751.18,1.1327,1.026,1.677,1.65331,98.63139,98.63139,103.94558,103.94558,50.0,50.0,40.278,40.278
688187.SH,20240604,46.89807,48.17971,3.5381,33366.52,160497.23,1.2836,1.026,1.644,1.62078,104.57611,104.57611,109.84704,109.84704,50.0,50.0,37.5,37.5
688187.SH,20240603,47.49945,46.53329,-1.6871,37465.74,178677.93,1.4413,1.026,1.6155,1.59268,94.75881,94.75881,99.54044,99.54044,41.667,41.667,34.722,34.722
688187.SH,20240531,45.99106,47.33185,3.4252,75665.36,361465.15,2.9109,1.026,1.629,1.60599,98.95288,98.95288,100.23159,100.23159,41.667,41.667,33.333,33.333
688187.SH,20240530,45.67558,45.76431,0.3025,31038.15,144141.95,1.194,1.026,1.58,1.55768,84.58498,84.58498,82.17863,82.17863,33.333,33.333,31.944,31.944
688187.SH,20240529,46.77976,45.62629,-2.6709,45915.52,212796.79,1.7664,1.026,1.72,1.6957,91.10524,91.10524,87.73978,87.73978,25.0,25.0,31.944,31.944
688187.SH,20240528,47.23327,46.87835,-0.9375,27779.31,132813.47,1.0687,1.026,1.741,1.71641,98.05735,98.05735,90.91692,90.91692,33.333,33.333,33.333,33.333
688187.SH,20240527,46.10937,47.32199,2.4765,41683.25,197163.59,1.6036,1.026,1.729,1.70458,101.11576,101.11576,93.8961,93.8961,33.333,33.333,33.333,33.333
688187.SH,20240524,45.61643,46.17838,0.7745,27463.24,129049.71,1.0565,1.026,1.691,1.66711,88.97569,88.97569,87.55722,87.55722,33.333,33.333,33.333,33.333
688187.SH,20240523,46.33612,45.82346,-1.0853,23051.03,107705.0,0.8868,1.026,1.7025,1.67845,101.5224,101.5224,101.34623,101.34623,33.333,33.333,33.333,33.333
688187.SH,20240522,46.16852,46.32626,0.2774,34466.98,162106.56,1.326,1.026,1.7725,1.74746,103.96301,103.96301,105.71797,105.71797,33.333,33.333,33.333,33.333
688187.SH,20240521,46.3164,46.1981,-0.1066,26514.96,124386.76,1.02,1.026,1.8345,1.80859,108.21739,108.21739,111.19658,111.19658,33.333,33.333,33.333,33.333
688187.SH,20240520,47.35157,46.24739,-2.2912,67191.69,314493.96,2.5849,1.026,1.835,1.80908,104.94966,104.94966,110.92507,110.92507,33.333,33.333,33.333,33.333
688187.SH,20240517,47.28256,47.33185,-0.0832,40049.69,190708.43,1.5407,1.026,1.821,1.79528,117.27395,117.27395,119.51542,119.51542,33.333,33.333,31.944,31.944
688187.SH,20240516,48.50504,47.37129,-2.3175,71459.36,344216.42,2.7491,1.026,1.861,1.83471,121.91272,121.91272,124.6357,124.6357,33.333,33.333,31.944,31.944
688187.SH,20240515,49.29374,48.49519,-1.8947,42818.59,215128.21,1.6472,1.026,1.955,1.92739,123.73042,123.73042,121.54195,121.54195,33.333,33.333,30.556,30.556
688187.SH,20240514,50.84157,49.43177,-3.1111,50103.73,253602.82,1.9275,1.026,1.891,1.86429,132.60977,132.60977,131.45429,131.45429,33.333,33.333,29.167,29.167
688187.SH,20240513,49.68809,51.01903,4.9696,92255.77,479496.25,3.5491,1.026,1.93,1.90274,141.85451,141.85451,145.58233,145.58233,33.333,33.333,27.778,27.778
688187.SH,20240510,49.12615,48.60363,-1.3605,29388.52,146232.19,1.1306,1.026,1.848,1.8219,144.29599,144.29599,143.9257,143.9257,25.0,25.0,26.389,26.389
688187.SH,20240509,48.31773,49.27403,2.0,36060.34,179663.65,1.3873,1.026,1.866,1.83964,151.75485,151.75485,151.3306,151.3306,33.333,33.333,27.778,27.778
688187.SH,20240508,47.61776,48.30787,0.1431,24350.3,119370.35,0.9368,1.026,1.8605,1.83422,156.7086,156.7086,156.03889,156.03889,25.0,25.0,29.167,29.167
688187.SH,20240507,48.43603,48.23886,-0.8109,32420.28,159771.79,1.2472,1.026,1.871,1.84457,154.18821,154.18821,161.51042,161.51042,25.0,25.0,31.944,31.944
688187.SH,20240506,47.81493,48.63321,3.3738,62936.08,307690.63,2.4212,1.026,1.9165,1.88943,149.4189,149.4189,156.2786,156.2786,25.0,25.0,34.722,34.722
688187.SH,20240430,47.03609,47.04595,-0.6454,43201.1,207758.66,1.662,1.026,1.923,1.89584,152.36626,152.36626,150.42735,150.42735,25.0,25.0,37.5,37.5
688187.SH,20240429,49.83598,47.35157,-3.94,120324.85,574482.78,4.6289,1.026,2.035,2.00626,142.63909,142.63909,144.76517,144.76517,33.333,33.333,40.278,40.278
688187.SH,20240426,49.54021,49.29374,0.0,87056.5,438015.15,3.3491,1.026,1.9215,1.89436,163.69786,163.69786,158.03474,158.03474,41.667,41.667,43.056,43.056
688187.SH,20240425,49.49092,49.29374,-0.8527,36190.6,181508.75,1.3923,1.026,1.93,1.90274,160.6678,160.6678,151.93757,151.93757,41.667,41.667,44.444,44.444
688187.SH,20240424,50.49651,49.71767,-0.9039,41325.16,207783.9,1.5898,1.026,1.9595,1.93182,176.12114,176.12114,166.96231,166.96231,41.667,41.667,47.222,47.222
688187.SH,20240423,50.4275,50.17117,-0.9151,40039.39,204290.86,1.5403,1.026,1.965,1.93724,198.75312,198.75312,179.87349,179.87349,41.667,41.667,50.0,50.0
688187.SH,20240422,52.51756,50.63453,-4.2684,46048.01,240033.76,1.7715,1.026,1.958,1.93034,184.03263,184.03263,165.50429,165.50429,41.667,41.667,54.167,54.167
688187.SH,20240419,51.25564,52.89219,3.1334,46752.95,248947.55,1.7986,1.026,1.899,1.87218,204.34783,204.34783,187.86611,187.86611,50.0,50.0,58.333,58.333
688187.SH,20240418,51.29507,51.28521,-0.8576,27077.49,140987.89,1.0417,1.026,1.8455,1.81943,174.65035,174.65035,164.35698,164.35698,50.0,50.0,59.722,59.722
688187.SH,20240417,50.69369,51.72886,1.9033,38140.56,197885.21,1.4673,1.026,1.864,1.83767,178.44828,178.44828,178.46591,178.46591,58.333,58.333,59.722,59.722
688187.SH,20240416,51.75843,50.7627,-0.9236,63857.55,329009.69,2.4566,1.026,1.8975,1.8707,174.34585,174.34585,168.6674,168.6674,58.333,58.333,58.333,58.333
688187.SH,20240415,48.05154,51.23592,6.627,94063.72,483125.74,3.6187,1.026,1.871,1.84457,216.36245,216.36245,200.06101,200.06101,66.667,66.667,56.944,56.944
688187.SH,20240412,47.93324,48.05154,0.7441,35466.15,172926.58,1.3644,1.026,1.784,1.7588,191.62939,191.62939,175.3718,175.3718,66.667,66.667,55.556,55.556
688187.SH,20240411,46.13894,47.69663,3.6418,64490.84,310157.28,2.481,1.026,1.788,1.76274,194.3734,194.3734,163.48758,163.48758,58.333,58.333,55.556,55.556
688187.SH,20240410,46.72061,46.02064,-0.6174,33890.24,158481.69,1.3038,1.026,1.748,1.72331,198.44055,198.44055,170.6087,170.6087,50.0,50.0,56.944,56.944
688187.SH,20240409,46.21781,46.30654,-0.6557,34749.45,163965.55,1.3368,1.026,1.766,1.74106,240.2847,240.2847,201.34721,201.34721,50.0,50.0,58.333,58.333
688187.SH,20240408,46.71075,46.61216,-0.2952,36936.25,175169.87,1.4209,1.026,1.769,1.74401,246.48296,246.48296,213.24841,213.24841,50.0,50.0,59.722,59.722
688187.SH,20240403,47.64733,46.75019,-2.9869,50491.86,241165.96,1.9424,1.026,1.8535,1.82732,238.93557,238.93557,208.933,208.933,58.333,58.333,59.722,59.722
688187.SH,20240402,47.26284,48.18956,1.9608,69340.07,340322.48,2.6675,1.026,1.827,1.80119,249.49202,249.49202,227.67087,227.67087,66.667,66.667,58.333,58.333
688187.SH,20240401,47.08538,47.26284,0.9263,65085.35,311657.1,2.5039,1.026,1.7825,1.75732,253.3137,253.3137,235.30599,235.30599,66.667,66.667,55.556,55.556
688187.SH,20240329,44.4531,46.82906,6.2402,95199.14,447563.25,3.6623,1.026,1.818,1.79232,257.29565,257.29565,233.21918,233.21918,58.333,58.333,54.167,54.167
688187.SH,20240328,43.6644,44.07847,0.6302,61033.54,274692.21,2.348,1.026,1.879,1.85246,232.73543,232.73543,205.98404,205.98404,58.333,58.333,54.167,54.167
688187.SH,20240327,42.46163,43.80242,3.1577,81364.13,362241.61,3.1301,1.026,1.8695,1.84309,235.91867,235.91867,204.75876,204.75876,50.0,50.0,54.167,54.167
688187.SH,20240326,41.83067,42.46163,1.4366,43698.47,188643.69,1.6811,1.026,1.849,1.82288,208.59599,208.59599,183.04762,183.04762,50.0,50.0,56.944,56.944
688187.SH,20240325,42.43206,41.86025,-1.8493,44252.84,190579.61,1.7024,1.026,1.8295,1.80366,194.72588,194.72588,176.19347,176.19347,50.0,50.0,59.722,59.722
688187.SH,20240322,42.60951,42.64895,-0.1154,38715.7,168482.46,1.4894,1.026,1.889,1.86232,201.85449,201.85449,194.63087,194.63087,58.333,58.333,62.5,62.5
688187.SH,20240321,43.55595,42.69824,-1.9692,40910.51,178497.3,1.5738,1.026,1.865,1.83866,195.45136,195.45136,192.58517,192.58517,58.333,58.333,62.5,62.5
688187.SH,20240320,44.48268,43.55595,-2.0833,59477.98,262981.97,2.2881,1.026,1.8345,1.80859,196.99248,196.99248,208.21355,208.21355,58.333,58.333,63.889,63.889
688187.SH,20240319,44.2855,44.48268,0.49,52637.68,237179.11,2.025,1.026,1.8505,1.82436,189.15429,189.15429,201.69161,201.69161,66.667,66.667,65.278,65.278
688187.SH,20240318,42.39262,44.26578,3.9592,87777.29,392613.01,3.3768,1.026,1.8185,1.79281,170.01764,170.01764,183.98087,183.98087,66.667,66.667,66.667,66.667
688187.SH,20240315,41.06169,42.57994,3.3254,92971.75,394364.77,3.5766,1.026,1.75,1.72528,161.69591,161.69591,175.11876,175.11876,66.667,66.667,66.667,66.667
688187.SH,20240314,42.45177,41.20957,-3.6866,97251.69,409583.74,3.7413,1.026,1.7265,1.70211,148.88018,148.88018,159.32394,159.32394,58.333,58.333,66.667,66.667
688187.SH,20240313,42.71796,42.78697,0.1847,45504.37,197563.27,1.7506,1.026,1.6735,1.64986,158.93921,158.93921,173.40619,173.40619,66.667,66.667,66.667,66.667
688187.SH,20240312,44.36437,42.7081,-3.3467,89927.93,392679.17,3.4596,1.026,1.7425,1.71789,155.80986,155.80986,176.94666,176.94666,66.667,66.667,65.278,65.278
688187.SH,20240311,44.36437,44.18691,0.134,81251.35,367584.95,3.1258,1.026,1.7795,1.75436,167.08464,167.08464,185.585,185.585,75.0,75.0,65.278,65.278
688187.SH,20240308,43.65454,44.12776,0.0671,79661.38,355559.84,3.0646,1.026,1.789,1.76373,173.26608,173.26608,193.02022,193.02022,66.667,66.667,63.889,63.889
688187.SH,20240307,43.33906,44.09818,2.1,147548.32,672064.54,5.6762,1.026,1.7745,1.74943,164.39533,164.39533,191.63945,191.63945,66.667,66.667,63.889,63.889
688187.SH,20240306,43.36864,43.19118,-0.6576,53950.76,238329.02,2.0755,1.026,1.7135,1.6893,155.69155,155.69155,180.24611,180.24611,58.333,58.333,62.5,62.5
688187.SH,20240305,43.48694,43.47708,-1.5405,84892.11,376035.36,3.2658,1.026,1.721,1.69669,136.95893,136.95893,162.09964,162.09964,58.333,58.333,62.5,62.5
688187.SH,20240304,42.39262,44.15734,5.2397,139486.16,617847.03,5.3661,1.026,1.712,1.68782,130.80698,130.80698,166.70724,166.70724,66.667,66.667,61.111,61.111
688187.SH,20240301,38.94206,41.95884,9.5495,165677.53,686806.73,6.3737,1.026,1.623,1.60007,118.91747,118.91747,142.20183,142.20183,66.667,66.667,56.944,56.944
688187.SH,20240229,37.05904,38.30124,3.2695,58533.26,224716.51,2.2518,1.026,1.5515,1.52958,94.29154,94.29154,111.77112,111.77112,66.667,66.667,51.389,51.389
688187.SH,20240228,38.03505,37.08861,-2.4125,66090.74,253973.09,2.5425,1.026,1.5425,1.52071,88.36745,88.36745,101.20293,101.20293,58.333,58.333,45.833,45.833
688187.SH,20240227,37.46325,38.00548,1.4474,63427.62,241470.42,2.4401,1.026,1.527,1.50543,90.19115,90.19115,99.74093,99.74093,58.333,58.333,40.278,40.278
688187.SH,20240226,35.98443,37.46325,6.0268,82238.03,310691.25,3.1637,1.026,1.5675,1.54536,93.52851,93.52851,104.47046,104.47046,50.0,50.0,36.111,36.111
688187.SH,20240223,35.29432,35.33376,0.2237,33603.79,119824.85,1.2927,1.026,1.4805,1.45959,88.54648,88.54648,94.75913,94.75913,41.667,41.667,34.722,34.722
688187.SH,20240222,35.14644,35.25489,-0.1117,25463.72,90778.92,0.9796,1.026,1.4975,1.47635,91.35611,91.35611,95.51451,95.51451,33.333,33.333,34.722,34.722
688187.SH,20240221,34.41689,35.29432,1.5891,37279.48,133284.55,1.4342,1.026,1.521,1.49952,94.22777,94.22777,101.99676,101.99676,33.333,33.333,34.722,34.722
688187.SH,20240220,34.84082,34.74223,-0.1134,21204.97,74401.8,0.8158,1.026,1.4875,1.46649,81.18569,81.18569,93.92988,93.92988,25.0,25.0,33.333,33.333
688187.SH,20240219,35.24503,34.78167,-0.6197,40907.18,144528.5,1.5737,1.026,1.5475,1.52564,80.6686,80.6686,93.62694,93.62694,33.333,33.333,33.333,33.333
