ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600196.SH,20180921,26.65934,28.16021,6.3031,319140.81,936169.32,1.6711,13.738,1.366,1.28137,107.35476,107.35476,85.55957,85.55957,50.0,50.0,48.611,48.611
600196.SH,20180920,26.46234,26.49049,-0.212,154679.67,438862.52,0.8099,13.738,1.3315,1.24901,104.98442,104.98442,76.82683,76.82683,50.0,50.0,45.833,45.833
600196.SH,20180919,25.89014,26.54677,2.3508,230736.46,649099.74,1.2082,13.738,1.3295,1.24714,91.98193,91.98193,68.6836,68.6836,58.333,58.333,43.056,43.056
600196.SH,20180918,25.37421,25.93704,1.9167,176440.84,481097.5,0.9239,13.738,1.288,1.20821,85.11111,85.11111,62.83507,62.83507,50.0,50.0,40.278,40.278
600196.SH,20180917,25.76819,25.44925,-2.2342,109834.78,300219.98,0.5751,13.738,1.293,1.2129,89.05809,89.05809,62.4155,62.4155,41.667,41.667,37.5,37.5
600196.SH,20180914,25.84323,26.03084,0.1082,168071.65,465903.33,0.88,13.738,1.309,1.22791,95.48872,95.48872,69.74359,69.74359,41.667,41.667,37.5,37.5
600196.SH,20180913,26.63119,26.0027,-1.0,295014.0,815325.13,1.5447,13.738,1.439,1.34985,103.99537,103.99537,76.65733,76.65733,33.333,33.333,36.111,36.111
600196.SH,20180912,27.27845,26.26535,-3.747,276715.69,782789.74,1.4489,13.738,1.4365,1.34751,104.61449,104.61449,73.20772,73.20772,33.333,33.333,37.5,37.5
600196.SH,20180911,27.34411,27.28783,0.4836,116990.33,341449.71,0.6126,13.738,1.465,1.37424,112.06273,112.06273,79.10943,79.10943,41.667,41.667,37.5,37.5
600196.SH,20180910,27.8319,27.1565,-2.5253,146467.92,426954.97,0.7669,13.738,1.4735,1.38221,107.86001,107.86001,72.41685,72.41685,33.333,33.333,34.722,34.722
600196.SH,20180907,27.1565,27.86004,3.3043,283045.7,840804.04,1.4821,13.738,1.4905,1.39816,96.42487,96.42487,65.78411,67.81307,41.667,41.667,34.722,34.722
600196.SH,20180906,27.39101,26.96889,-1.3722,191526.86,556330.72,1.0029,13.738,1.482,1.39019,85.53922,85.58818,57.60405,59.44244,33.333,33.333,33.333,33.333
600196.SH,20180905,27.2034,27.34411,0.1374,230027.95,674288.21,1.2045,13.738,1.532,1.43709,81.59923,81.6889,56.29113,58.10693,41.667,41.667,33.333,33.333
600196.SH,20180904,26.45296,27.30659,3.4838,300874.18,864773.2,1.5754,13.738,1.5505,1.45444,80.38647,80.45386,55.80218,57.60397,33.333,33.333,33.333,33.333
