ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
300919.SZ,20240909,29.13,28.95,-1.6644,44068.45,127660.4,0.4844,1.44,1.007,1.007,189.42421,189.42421,145.52684,145.52684,66.667,66.667,63.889,63.889
300919.SZ,20240906,29.31,29.44,-0.034,52124.82,153529.25,0.5729,1.44,0.997,0.997,198.65361,198.65361,154.3659,154.3659,66.667,66.667,62.5,62.5
300919.SZ,20240905,29.2,29.45,0.6838,68557.1,202938.53,0.7535,1.44,0.993,0.993,192.77978,192.77978,151.28733,151.28733,75.0,75.0,59.722,59.722
300919.SZ,20240904,28.39,29.25,2.3443,77990.62,226809.27,0.8572,1.44,0.9565,0.9565,190.87719,190.87719,150.40161,150.40161,66.667,66.667,55.556,55.556
300919.SZ,20240903,28.14,28.58,1.672,53582.92,153256.04,0.5889,1.44,0.9265,0.9265,178.97143,178.97143,141.89723,141.89723,58.333,58.333,51.389,51.389
300919.SZ,20240902,28.73,28.11,-2.7336,42071.3,119939.26,0.4624,1.44,0.9095,0.9095,155.59039,155.59039,123.40619,123.40619,50.0,50.0,48.611,48.611
300919.SZ,20240830,28.44,28.9,1.6174,71742.47,206538.78,0.7885,1.44,0.904,0.904,170.06652,170.06652,138.10916,138.10916,58.333,58.333,45.833,45.833
300919.SZ,20240829,27.72,28.44,2.4865,55761.89,157570.67,0.6129,1.44,0.885,0.885,174.74972,174.74972,129.99071,129.99071,50.0,50.0,40.278,40.278
300919.SZ,20240828,27.11,27.75,1.3143,31388.53,86279.3,0.345,1.44,0.8635,0.8635,154.81172,154.81172,113.17627,113.17627,50.0,50.0,37.5,37.5
300919.SZ,20240827,27.99,27.39,-2.6306,46406.7,127747.93,0.5101,1.44,0.9155,0.9155,132.02614,132.02614,100.96774,100.96774,41.667,41.667,33.333,33.333
300919.SZ,20240826,27.21,28.13,2.2909,62508.61,176552.25,0.687,1.44,0.895,0.895,136.51845,136.51845,104.98774,104.98774,41.667,41.667,30.556,30.556
300919.SZ,20240823,27.25,27.5,0.1457,37056.4,101587.75,0.4073,1.44,0.8735,0.8735,122.98535,122.98535,96.77679,96.77679,33.333,33.333,27.778,27.778
300919.SZ,20240822,27.77,27.46,-0.2905,49850.41,138073.24,0.5479,1.44,0.889,0.889,132.36098,132.36098,103.66534,103.66534,25.0,25.0,27.778,27.778
300919.SZ,20240821,26.77,27.54,2.6846,60159.54,165582.09,0.6612,1.44,0.93,0.93,133.73052,133.73052,98.06352,98.06352,33.333,33.333,29.167,29.167
300919.SZ,20240820,27.38,26.82,-1.4333,34709.32,93928.09,0.3815,1.44,0.896,0.896,127.57991,127.57991,93.42105,93.42105,25.0,25.0,29.167,29.167
300919.SZ,20240819,27.5,27.21,-1.1265,29504.85,81103.47,0.3243,1.44,0.9165,0.9165,122.14411,122.14411,103.94208,103.94208,25.0,25.0,30.556,30.556
300919.SZ,20240816,27.88,27.52,-0.9716,24768.81,68549.23,0.2722,1.44,0.939,0.939,116.96658,116.96658,100.87025,100.87025,25.0,25.0,33.333,33.333
300919.SZ,20240815,27.59,27.79,0.072,37393.46,103673.4,0.411,1.44,0.967,0.967,126.46801,126.46801,113.17704,113.17704,33.333,33.333,36.111,36.111
300919.SZ,20240814,28.22,27.77,-2.0459,28858.76,80614.44,0.3172,1.44,1.016,1.016,134.25513,134.25513,121.95526,121.95526,33.333,33.333,37.5,37.5
300919.SZ,20240813,27.97,28.35,1.0335,41162.59,115862.12,0.4524,1.44,1.007,1.007,128.0,128.0,118.01141,118.01141,33.333,33.333,38.889,38.889
300919.SZ,20240812,28.54,28.06,-1.8195,40959.09,115864.24,0.4501,1.44,1.019,1.019,116.24282,116.24282,108.59799,108.59799,33.333,33.333,40.278,40.278
300919.SZ,20240809,29.11,28.58,-1.0045,26110.13,75350.16,0.287,1.44,1.0415,1.0415,121.07926,121.07926,109.46052,109.46052,41.667,41.667,43.056,43.056
300919.SZ,20240808,29.01,28.87,-0.8245,32472.27,94048.71,0.3569,1.44,1.0405,1.0405,117.19641,117.19641,101.62963,101.62963,41.667,41.667,44.444,44.444
300919.SZ,20240807,29.47,29.11,-1.2216,28301.71,82920.97,0.311,1.44,1.082,1.082,116.253,116.253,104.2963,104.2963,41.667,41.667,47.222,47.222
300919.SZ,20240806,29.43,29.47,1.7962,35878.08,105266.42,0.3943,1.44,1.1235,1.1235,112.33411,112.33411,100.7948,100.7948,41.667,41.667,50.0,50.0
300919.SZ,20240805,29.0,28.95,-1.1945,48760.68,143901.24,0.5359,1.44,1.1235,1.1235,118.34646,118.34646,94.42533,94.42533,41.667,41.667,51.389,51.389
300919.SZ,20240802,29.22,29.3,-0.4417,36123.78,106458.47,0.397,1.44,1.1185,1.1185,109.56325,109.56325,91.03774,91.03774,50.0,50.0,54.167,54.167
300919.SZ,20240801,29.76,29.43,-1.407,40858.42,120969.37,0.449,1.44,1.113,1.113,102.97533,102.97533,85.96606,85.96606,50.0,50.0,54.167,54.167
300919.SZ,20240731,28.33,29.85,5.1427,58512.0,170866.0,0.6431,1.44,1.134,1.134,111.15187,111.15187,94.03974,94.15074,58.333,58.333,52.778,52.778
300919.SZ,20240730,28.18,28.39,0.2118,36114.03,101574.87,0.3969,1.44,1.0885,1.0885,100.07112,100.07172,86.40208,86.69297,58.333,58.333,50.0,50.0
300919.SZ,20240729,29.3,28.33,-3.3436,48858.76,139280.11,0.537,1.44,1.092,1.092,94.25445,94.25931,82.57862,82.85805,50.0,50.0,47.222,47.222
300919.SZ,20240726,29.22,29.31,0.308,46088.3,136008.03,0.5065,1.44,1.0955,1.0955,99.57082,99.57651,85.01946,85.31308,58.333,58.333,45.833,45.833
300919.SZ,20240725,28.4,29.22,0.9675,45051.0,130771.29,0.4951,1.44,1.1,1.1,87.96234,87.97053,73.30918,73.5688,50.0,50.0,41.667,41.667
300919.SZ,20240724,29.44,28.94,-2.1967,36803.34,107513.3,0.4056,1.44,1.071,1.071,76.96774,76.97721,67.2738,67.52089,41.667,41.667,37.5,37.5
300919.SZ,20240723,30.77,29.59,-4.0532,43816.7,132453.82,0.4829,1.44,1.107,1.107,73.0698,73.08242,64.83267,65.0713,41.667,41.667,36.111,36.111
300919.SZ,20240722,31.25,30.84,-1.6582,57436.83,177897.58,0.633,1.44,1.102,1.10198,88.60927,88.61883,76.13365,76.3991,41.667,41.667,33.333,33.333
300919.SZ,20240719,30.85,31.36,1.2593,58581.92,181995.56,0.6456,1.44,1.093,1.09294,84.35864,84.37024,72.94257,73.2035,41.667,41.667,29.167,29.167
300919.SZ,20240718,29.8,30.97,2.8904,74755.49,228688.85,0.8239,1.44,1.079,1.07892,90.69767,90.70475,80.24242,80.51615,33.333,33.333,26.389,26.389
300919.SZ,20240717,30.03,30.1,-0.3971,54186.67,162876.81,0.5972,1.44,1.046,1.04587,91.03169,91.03183,82.30912,82.58778,25.0,25.0,23.611,23.611
300919.SZ,20240716,29.5,30.22,2.3713,71772.88,215482.31,0.791,1.44,1.075,1.07482,95.12684,95.12473,90.97792,91.27193,33.333,33.333,22.222,22.222
300919.SZ,20240715,30.0,29.52,2.11,79617.52,234423.2,0.8774,1.44,1.0995,1.09926,87.26474,87.26295,85.19185,85.46233,25.0,25.0,19.444,19.444
300919.SZ,20240712,29.29,28.91,-1.0948,68845.59,199538.56,0.7587,1.44,1.125,1.1247,90.42757,90.42857,75.85421,76.09628,16.667,16.667,18.056,18.056
300919.SZ,20240711,28.84,29.23,3.3593,73922.77,215956.84,0.8147,1.44,1.13,1.12966,98.55072,98.5507,80.02309,80.27354,25.0,25.0,18.056,18.056
300919.SZ,20240710,28.2,28.28,0.0,57754.6,165691.49,0.6365,1.44,1.1355,1.13511,100.3251,100.32076,76.7455,76.98029,16.667,16.667,16.667,16.667
300919.SZ,20240709,28.58,28.28,-1.188,59280.57,167425.44,0.6533,1.44,1.145,1.14455,89.94448,89.93866,68.02357,68.23452,16.667,16.667,18.056,18.056
300919.SZ,20240708,29.39,28.62,-2.7523,38874.86,112157.54,0.4284,1.44,1.183,1.18249,96.38943,96.38442,71.96676,72.19121,16.667,16.667,19.444,19.444
300919.SZ,20240705,29.51,29.43,-1.1089,35661.2,105099.57,0.393,1.44,1.217,1.21642,103.50168,103.49922,76.98504,77.22687,16.667,16.667,20.833,20.833
300919.SZ,20240704,30.64,29.76,-3.0619,40120.89,120798.11,0.4422,1.44,1.246,1.24538,109.29444,109.28959,40.95563,83.59514,16.667,16.667,23.611,23.611
300919.SZ,20240703,30.85,30.7,-0.0976,23725.6,72891.32,0.2615,1.44,1.2385,1.23784,105.57377,108.09292,39.26083,81.03576,16.667,16.667,27.778,27.778
300919.SZ,20240702,31.37,30.73,-2.1026,24059.94,74530.18,0.2652,1.44,1.2725,1.27177,92.68293,98.39177,38.7921,77.70855,25.0,25.0,30.556,30.556
300919.SZ,20240701,30.6,31.39,1.2907,30694.44,94898.41,0.3383,1.44,1.3025,1.30172,101.25598,106.31469,42.24646,84.09359,25.0,25.0,31.944,31.944
300919.SZ,20240628,31.46,30.99,-1.5878,41331.85,129624.36,0.4555,1.44,1.263,1.26221,92.25113,97.93416,41.00406,81.51101,25.0,25.0,33.333,33.333
300919.SZ,20240627,32.1,31.49,-2.4775,28579.42,90904.0,0.315,1.44,1.239,1.23818,98.71495,103.38209,43.54886,86.16535,33.333,33.333,36.111,36.111
300919.SZ,20240626,31.06,32.29,3.8932,49035.82,155479.58,0.5404,1.44,1.96,1.25713,102.12766,106.87133,45.58473,90.7923,41.667,41.667,37.5,37.5
300919.SZ,20240625,31.59122,31.07137,-1.3333,45453.62,142936.48,0.5009,1.4396,1.9675,1.23781,105.60191,107.80163,47.75805,92.62995,33.333,33.333,37.5,37.5
300919.SZ,20240624,32.12544,31.47594,-2.3861,41522.81,131173.01,0.4576,1.4389,2.046,1.27458,118.63469,118.93514,52.66362,100.35248,33.333,33.333,38.889,38.889
300919.SZ,20240621,32.25534,32.24535,-0.5547,33290.2,107370.28,0.3669,1.4389,2.053,1.26414,127.89203,128.70437,56.43595,110.06207,33.333,33.333,38.889,40.278
300919.SZ,20240620,33.36449,32.42521,-3.5375,48993.8,161028.68,0.54,1.4389,2.0985,1.28525,126.4742,127.86301,56.87233,109.60884,41.667,41.667,38.889,41.667
300919.SZ,20240619,34.2738,33.6143,-2.9709,52342.4,176448.58,0.5769,1.4389,2.096,1.26502,135.31311,137.7842,59.31034,118.32365,41.667,41.667,36.111,40.278
300919.SZ,20240618,35.85259,34.64352,-3.5605,60996.47,213702.31,0.6722,1.4389,2.0875,1.24014,133.8198,139.13,57.84164,116.80986,41.667,41.667,33.333,38.889
300919.SZ,20240617,34.91331,35.92254,2.0437,67996.62,244206.05,0.7494,1.4389,2.109,1.23261,130.4916,140.34439,57.1645,118.29909,41.667,41.667,29.167,36.111
300919.SZ,20240614,35.73268,35.20309,-1.6471,58329.79,205317.84,0.6428,1.4389,2.1335,1.22328,133.02412,139.07716,63.80368,128.50203,33.333,41.667,26.389,34.722
300919.SZ,20240613,35.07319,35.79264,2.1677,48435.61,173368.7,0.5338,1.4389,2.13,1.20745,133.00493,141.63173,63.99265,131.1166,33.333,41.667,25.0,33.333
300919.SZ,20240612,34.84336,35.03322,0.1714,47905.15,170088.32,0.528,1.4389,2.16,1.20556,124.0942,130.59417,58.64865,117.40692,25.0,33.333,25.0,33.333
300919.SZ,20240611,33.95404,34.97326,3.673,56150.71,194062.67,0.6188,1.4389,2.1185,1.15372,117.62954,121.54216,59.69789,117.39612,25.0,33.333,26.389,34.722
300919.SZ,20240607,34.71346,33.73421,-2.5123,44558.65,152599.31,0.4911,1.4389,2.143,1.14709,115.1497,117.9846,55.27489,106.34772,16.667,25.0,27.778,36.111
300919.SZ,20240606,35.26304,34.60355,-2.0368,43341.03,151568.25,0.4777,1.4389,2.149,1.12678,134.68468,138.71553,62.14724,122.2078,25.0,33.333,30.556,38.889
300919.SZ,20240605,35.33299,35.323,-0.5626,31199.98,110859.25,0.3438,1.4389,2.251,1.1794,151.67336,157.0558,69.03569,138.46872,25.0,33.333,31.944,40.278
300919.SZ,20240604,34.32376,35.52284,3.0734,45271.05,158135.66,0.4989,1.4389,2.249,1.16162,145.27202,148.55892,67.77984,133.76792,33.333,41.667,33.333,40.278
300919.SZ,20240603,35.15313,34.46365,-2.4052,48540.12,167640.65,0.535,1.4389,2.2075,1.10828,129.89064,131.31473,67.94673,132.83445,33.333,41.667,33.333,38.889
300919.SZ,20240531,35.28303,35.313,-0.254,32033.2,113687.68,0.353,1.4389,2.2195,1.09697,120.40472,124.1084,67.72247,132.54035,33.333,41.667,34.722,38.889
300919.SZ,20240530,35.47288,35.40294,-0.2815,41926.62,148968.62,0.4621,1.4389,2.2435,1.10637,123.26975,125.90595,70.81596,136.33624,33.333,41.667,34.722,37.5
300919.SZ,20240529,34.98326,35.50286,1.1962,59840.8,212596.79,0.6595,1.4389,2.322,1.15114,115.51546,117.79713,66.80948,124.61821,33.333,41.667,34.722,36.111
300919.SZ,20240528,36.09724,35.08425,-3.4231,33956.12,173162.2,0.523,1.006,1.674,1.16948,105.91085,105.91085,112.39981,112.39981,33.333,33.333,34.722,34.722
300919.SZ,20240527,37.36172,36.32778,-1.5524,44743.05,232269.33,0.6892,1.006,1.653,1.1548,115.84258,115.84258,137.41637,137.41637,33.333,33.333,34.722,34.722
300919.SZ,20240524,36.81681,36.90064,0.2277,40410.87,214993.26,0.6224,1.006,1.594,1.11359,112.23378,112.23378,124.76975,124.76975,41.667,41.667,34.722,34.722
300919.SZ,20240523,37.41761,36.81681,-1.5505,31022.45,163629.94,0.4778,1.006,1.67,1.16668,117.4526,117.4526,123.37963,123.37963,33.333,33.333,33.333,33.333
300919.SZ,20240522,36.79585,37.39665,1.6328,37253.39,198142.23,0.5738,1.006,1.7015,1.18869,111.25642,111.25642,116.95594,116.95594,33.333,33.333,33.333,33.333
300919.SZ,20240521,36.85174,36.79585,-0.2273,27022.73,142614.32,0.4162,1.006,1.728,1.2072,101.05033,101.05033,102.98324,102.98324,33.333,33.333,34.722,34.722
300919.SZ,20240520,36.73297,36.87968,0.6482,38753.42,205744.18,0.5969,1.006,1.7725,1.23829,92.72727,92.72727,95.01546,95.01546,33.333,33.333,36.111,36.111
300919.SZ,20240517,35.26589,36.64215,3.8203,35577.09,182935.45,0.548,1.006,1.819,1.27077,110.36055,110.36055,110.85361,110.85361,33.333,33.333,37.5,37.5
300919.SZ,20240516,35.43356,35.29383,-0.1976,22577.29,114948.3,0.3478,1.006,1.857,1.29732,101.00503,101.00503,97.55839,97.55839,33.333,33.333,38.889,38.889
300919.SZ,20240515,36.09724,35.36369,-2.5226,28407.45,145436.57,0.4376,1.006,1.968,1.37487,106.07115,106.07115,99.65047,99.65047,33.333,33.333,38.889,38.889
300919.SZ,20240514,36.18806,36.27888,-0.1346,22235.4,115483.78,0.3425,1.006,1.968,1.37487,110.91618,110.91618,106.45046,106.45046,41.667,41.667,40.278,40.278
300919.SZ,20240513,36.5164,36.32778,-2.2189,34051.97,176799.93,0.5245,1.006,2.0385,1.42412,119.62323,119.62323,115.92633,115.92633,41.667,41.667,40.278,40.278
300919.SZ,20240510,38.21403,37.15214,-2.8853,47748.24,255609.89,0.7355,1.006,2.0295,1.41783,133.82594,133.82594,133.35922,133.35922,41.667,41.667,38.889,38.889
300919.SZ,20240509,37.18008,38.25594,5.0652,69145.24,376772.95,1.065,1.006,2.2445,1.56803,143.64807,143.64807,146.05263,146.05263,41.667,41.667,37.5,37.5
300919.SZ,20240508,36.95653,36.41161,-1.5675,24955.16,130719.56,0.3844,1.006,2.255,1.57537,125.71085,125.71085,122.26014,122.26014,33.333,33.333,34.722,34.722
300919.SZ,20240507,37.02639,36.99146,-0.6194,39585.75,209652.86,0.6097,1.006,2.308,1.61239,137.34593,137.34593,133.54086,133.54086,41.667,41.667,31.944,31.944
300919.SZ,20240506,37.2709,37.222,1.5825,44054.04,235524.12,0.6786,1.006,2.415,1.68715,138.46154,138.46154,137.38354,137.38354,41.667,41.667,29.167,29.167
300919.SZ,20240430,36.61421,36.64215,-0.7193,37128.05,195252.68,0.5719,1.006,2.465,1.72208,126.73416,126.73416,119.61824,119.61824,33.333,33.333,25.0,25.0
300919.SZ,20240429,35.61519,36.90763,3.7714,59619.88,312571.54,0.9183,1.006,2.535,1.77098,123.859,123.859,122.18638,122.18638,33.333,33.333,22.222,22.222
300919.SZ,20240426,34.09921,35.56629,4.3024,50666.93,254131.55,0.7804,1.006,2.498,1.74513,111.12681,111.12681,109.4198,109.4198,25.0,25.0,20.833,20.833
300919.SZ,20240425,34.44153,34.09921,-1.1743,38487.69,189790.84,0.5928,1.006,2.482,1.73395,104.2175,104.2175,101.60804,101.60804,16.667,16.667,22.222,22.222
300919.SZ,20240424,35.09124,34.5044,0.1826,33674.67,166808.98,0.5187,1.006,2.537,1.77238,109.29156,109.29156,108.23045,108.23045,25.0,25.0,26.389,26.389
300919.SZ,20240423,35.78286,34.44153,-3.1624,44889.52,223475.79,0.6749,1.006,2.5535,1.7839,113.45196,113.45196,106.57324,106.57324,16.667,16.667,29.167,29.167
300919.SZ,20240422,35.83875,35.56629,-0.7409,34114.47,176143.36,0.5129,1.006,2.546,1.77866,115.44627,115.44627,104.82897,104.82897,16.667,16.667,33.333,33.333
300919.SZ,20240419,35.97847,35.83176,-1.1944,34762.56,176965.18,0.5227,1.006,2.475,1.72906,121.28366,121.28366,108.30811,108.30811,25.0,25.0,38.889,38.889
300919.SZ,20240418,36.59325,36.2649,-1.2179,48719.18,253828.19,0.7325,1.006,2.47,1.72557,132.07256,132.07256,120.87794,120.87794,33.333,33.333,43.056,43.056
300919.SZ,20240417,36.78188,36.71201,2.6768,48389.88,256205.3,0.7276,1.006,2.4305,1.69797,155.92668,155.92668,147.37637,147.37637,41.667,41.667,45.833,45.833
300919.SZ,20240416,37.70404,35.75492,-5.4673,50415.69,262634.52,0.758,1.006,2.3825,1.66444,154.05405,154.05405,138.78924,138.78924,41.667,41.667,47.222,47.222
300919.SZ,20240415,37.64815,37.82281,-0.6241,43651.31,238472.08,0.6563,1.006,2.371,1.65641,168.75829,168.75829,152.15813,152.15813,41.667,41.667,47.222,47.222
300919.SZ,20240412,39.40167,38.06033,-3.4043,39431.46,217283.47,0.5929,1.006,2.3115,1.61484,169.03898,169.03898,155.29067,155.29067,50.0,50.0,48.611,48.611
300919.SZ,20240411,39.82083,39.40167,-2.0153,46273.63,260975.15,0.6958,1.006,2.3605,1.64907,183.74023,183.74023,165.54174,165.54174,50.0,50.0,50.0,50.0
300919.SZ,20240410,40.76396,40.21206,-1.5227,54890.03,313803.23,0.8253,1.006,2.339,1.63405,195.00515,195.00515,180.25751,180.25751,50.0,50.0,51.389,51.389
300919.SZ,20240409,37.61322,40.83382,8.6633,96562.23,551167.74,1.4519,1.006,2.5255,1.76434,213.90728,213.90728,201.70896,201.70896,50.0,50.0,51.389,51.389
300919.SZ,20240408,38.82881,37.57829,-4.3733,50088.65,275279.8,0.7531,1.006,2.2845,1.59598,189.15531,189.15531,175.64557,175.64557,41.667,41.667,51.389,51.389
300919.SZ,20240403,39.15715,39.29688,-0.1066,65294.95,371752.66,0.9817,1.006,2.191,1.53066,197.61092,197.61092,203.21852,203.21852,50.0,50.0,52.778,52.778
300919.SZ,20240402,38.50046,39.33879,2.326,68243.01,381381.83,1.0261,1.006,2.164,1.51179,193.43607,193.43607,199.60272,199.60272,58.333,58.333,54.167,54.167
300919.SZ,20240401,37.2709,38.44457,3.149,50392.44,277353.89,0.7577,1.006,2.0615,1.44019,184.11697,184.11697,187.90277,187.90277,58.333,58.333,54.167,54.167
300919.SZ,20240329,36.22299,37.2709,2.7147,33230.75,177415.13,0.4996,1.006,1.9875,1.38849,166.40712,166.40712,170.17544,170.17544,50.0,50.0,54.167,54.167
300919.SZ,20240328,36.48846,36.28586,0.0385,23593.96,123337.83,0.3547,1.006,1.938,1.35391,141.55977,141.55977,158.45333,158.45333,50.0,50.0,56.944,56.944
300919.SZ,20240327,37.57829,36.27189,-3.7627,24161.31,127799.33,0.3633,1.006,1.9745,1.37941,147.03125,147.03125,160.04262,160.04262,50.0,50.0,59.722,59.722
300919.SZ,20240326,36.54435,37.69007,3.1154,41932.93,223877.21,0.6305,1.006,2.0095,1.40386,150.42781,150.42781,164.96431,164.96431,58.333,58.333,62.5,62.5
300919.SZ,20240325,36.64215,36.55133,-0.2098,30505.95,161191.58,0.4587,1.006,1.9465,1.35985,135.93993,135.93993,150.29302,150.29302,58.333,58.333,63.889,63.889
300919.SZ,20240322,38.10225,36.62818,-4.3248,55916.31,296871.47,0.8407,1.006,1.904,1.33016,139.73404,139.73404,156.0022,156.0022,58.333,58.333,65.278,65.278
300919.SZ,20240321,38.56333,38.28389,-0.273,26105.45,143246.6,0.3925,1.006,1.8225,1.27322,172.2323,172.2323,187.01299,187.01299,66.667,66.667,65.278,65.278
300919.SZ,20240320,38.96853,38.38868,-1.5586,39077.63,214936.21,0.5876,1.006,1.8585,1.29837,192.28395,192.28395,194.44444,194.44444,66.667,66.667,65.278,65.278
300919.SZ,20240319,38.85675,38.99647,0.0538,49562.11,276755.12,0.7452,1.006,1.8705,1.30675,176.88498,176.88498,173.07286,173.07286,66.667,66.667,63.889,63.889
300919.SZ,20240318,38.06033,38.97551,3.0477,72667.52,402516.92,1.0926,1.006,1.8855,1.31723,154.26357,154.26357,152.058,152.058,66.667,66.667,62.5,62.5
300919.SZ,20240315,37.52939,37.82281,1.0263,61006.4,326059.31,0.9173,1.006,1.85,1.29243,155.39122,155.39122,145.5036,145.5036,66.667,66.667,59.722,59.722
300919.SZ,20240314,38.29088,37.43857,-2.5636,52291.21,282817.08,0.7862,1.006,1.7825,1.24527,172.88911,172.88911,160.69392,160.69392,58.333,58.333,56.944,56.944
300919.SZ,20240313,37.20803,38.42361,2.8037,81793.35,447715.39,1.2298,1.006,1.8125,1.26623,179.00524,179.00524,166.92798,166.92798,66.667,66.667,55.556,55.556
300919.SZ,20240312,37.02639,37.37569,1.1725,89079.94,477307.01,1.3394,1.006,1.8165,1.26903,148.61046,148.61046,142.01794,142.01794,58.333,58.333,52.778,52.778
300919.SZ,20240311,33.67306,36.94256,11.8917,113547.85,577150.93,1.7073,1.006,1.9615,1.37033,144.55814,144.55814,133.89904,133.89904,58.333,58.333,52.778,52.778
300919.SZ,20240308,32.695,33.01636,1.4816,28087.1,132147.95,0.4223,1.006,1.8485,1.29138,124.05235,124.05235,106.45695,106.45695,50.0,50.0,54.167,54.167
300919.SZ,20240307,33.25389,32.53432,-2.1433,32961.6,155876.33,0.4956,1.006,1.9175,1.33959,113.04348,113.04348,94.26945,94.26945,50.0,50.0,56.944,56.944
300919.SZ,20240306,32.76486,33.2469,0.869,34636.48,165522.84,0.5208,1.006,1.988,1.38884,117.59259,117.59259,98.20611,98.20611,50.0,50.0,58.333,58.333
300919.SZ,20240305,33.12115,32.96047,-0.8824,31438.13,148580.52,0.4727,1.006,1.9835,1.3857,100.87753,100.87753,85.6342,85.6342,50.0,50.0,59.722,59.722
300919.SZ,20240304,33.39361,33.25389,-0.564,28943.21,138139.48,0.4352,1.006,2.069,1.44543,107.099,107.099,92.14437,92.14437,58.333,58.333,61.111,61.111
300919.SZ,20240301,33.30279,33.44251,0.9703,39646.85,189740.38,0.5961,1.006,2.088,1.4587,112.22265,112.22265,93.26991,93.26991,66.667,66.667,62.5,62.5
300919.SZ,20240229,31.82174,33.12115,3.7191,42588.53,199028.0,0.6403,1.006,2.1065,1.47162,105.79326,105.79326,85.77236,85.77236,66.667,66.667,61.111,61.111
300919.SZ,20240228,32.75089,31.93351,-1.2316,60409.49,285839.1,0.9083,1.006,2.122,1.48245,106.59841,106.59841,87.80321,87.80321,58.333,58.333,59.722,59.722
300919.SZ,20240227,31.59818,32.33172,1.8038,30604.53,139845.22,0.4602,1.006,2.1025,1.46883,100.52474,100.52474,77.7156,77.7156,58.333,58.333,58.333,58.333
300919.SZ,20240226,31.95447,31.75886,-0.764,33600.26,152877.78,0.5052,1.006,2.1735,1.51843,100.59791,100.59791,77.78142,77.78142,58.333,58.333,58.333,58.333
300919.SZ,20240223,31.89858,32.00338,0.3065,31290.49,142705.84,0.4705,1.006,2.23,1.5579,108.31744,108.31744,86.21156,86.21156,66.667,66.667,56.944,56.944
300919.SZ,20240222,32.67404,31.90557,-0.4143,29016.12,132552.36,0.4363,1.006,2.266,1.58305,111.51079,111.51079,88.93731,88.93731,58.333,58.333,54.167,54.167
300919.SZ,20240221,31.4864,32.03831,1.7528,30495.07,139869.46,0.4585,1.006,2.257,1.57677,117.89718,117.89718,89.44037,89.44037,58.333,58.333,51.389,51.389
300919.SZ,20240220,32.19899,31.4864,-2.4248,26556.33,120141.35,0.3993,1.006,2.2825,1.59458,113.58965,113.58965,85.18155,85.18155,50.0,50.0,47.222,47.222
300919.SZ,20240219,32.26186,32.26885,0.1084,30450.6,140073.5,0.4578,1.006,2.2965,1.60436,119.24702,119.24702,90.17207,90.17207,58.333,58.333,45.833,45.833
