ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
000776.SZ,20240627,12.01749,11.99798,-0.4049,131365.19,161841.2,0.2219,6.078,0.175,0.1707,93.36283,93.36247,71.20623,71.20651,50.0,50.0,45.833,45.833
000776.SZ,20240626,11.93945,12.04675,0.8163,149726.25,183678.85,0.2529,6.078,0.1745,0.17022,89.56522,89.56489,67.55725,67.55754,50.0,50.0,45.833,45.833
000776.SZ,20240625,12.09612,11.9498,-1.2097,203644.39,250172.48,0.344,6.0783,0.17,0.16583,93.75,93.74964,71.37255,71.41348,41.667,41.667,45.833,45.833
000776.SZ,20240624,12.15405,12.09552,-0.641,144315.61,179517.54,0.2438,6.078,0.161,0.15705,111.44279,111.44279,83.69099,83.69099,41.667,41.667,45.833,45.833
000776.SZ,20240621,12.20282,12.17356,-0.0801,111341.44,139229.17,0.1881,6.078,0.1635,0.15949,115.30612,115.30612,88.0531,88.0531,41.667,41.667,45.833,45.833
000776.SZ,20240620,12.31012,12.18331,-1.1085,153705.34,192772.93,0.2597,6.078,0.168,0.16387,100.45662,100.45662,81.14754,81.14754,50.0,50.0,44.444,44.444
000776.SZ,20240619,12.42717,12.31987,-0.7855,109040.59,138416.63,0.1842,6.078,0.1645,0.16046,104.28571,104.28571,84.61538,84.61538,50.0,50.0,41.667,41.667
000776.SZ,20240618,12.40766,12.41742,0.0786,138255.38,176365.13,0.2336,6.078,0.1635,0.15949,108.13397,108.13397,81.74274,81.74274,50.0,50.0,37.5,37.5
000776.SZ,20240617,12.34914,12.40766,0.0787,161074.11,204667.7,0.2721,6.078,0.168,0.16387,107.07547,107.07547,78.94737,78.94737,41.667,41.667,33.333,33.333
000776.SZ,20240614,12.24184,12.39791,1.1943,297231.33,376601.31,0.5021,6.078,0.1725,0.16826,112.5,112.5,83.8843,83.8843,41.667,41.667,30.556,30.556
000776.SZ,20240613,12.20282,12.25159,0.641,208138.74,261828.57,0.3516,6.078,0.163,0.159,95.89041,95.89041,68.8716,68.8716,33.333,33.333,27.778,27.778
000776.SZ,20240612,12.11503,12.17356,0.4023,136010.44,169660.58,0.2298,6.078,0.1685,0.16436,85.15284,85.15284,59.70149,59.70149,33.333,33.333,27.778,27.778
000776.SZ,20240611,12.08577,12.12479,-0.3208,191128.01,238084.67,0.3229,6.078,0.168,0.16387,81.93277,81.93277,66.54135,66.54135,25.0,25.0,27.778,27.778
000776.SZ,20240607,12.22233,12.1638,-0.3994,308673.79,383517.47,0.5215,6.078,0.1685,0.16436,70.58824,70.58824,60.57348,60.57348,25.0,25.0,30.556,30.556
000776.SZ,20240606,12.47595,12.21258,-2.111,310458.15,392027.62,0.5245,6.078,0.158,0.15412,85.28139,85.28139,67.04545,67.04545,25.0,25.0,33.333,33.333
000776.SZ,20240605,12.51496,12.47595,-0.3118,117990.65,151199.32,0.1993,6.078,0.1505,0.1468,111.90476,111.90476,99.15254,99.15254,25.0,25.0,37.5,37.5
000776.SZ,20240604,12.45644,12.51496,0.2344,127722.03,163686.57,0.2158,6.078,0.1535,0.14973,114.90385,114.90385,99.15612,99.15612,33.333,33.333,40.278,40.278
000776.SZ,20240603,12.55398,12.4857,-0.5439,185860.32,237740.06,0.314,6.078,0.1555,0.15168,107.8341,107.8341,95.88477,95.88477,33.333,33.333,43.056,43.056
000776.SZ,20240531,12.55398,12.55398,0.0,121304.57,156428.37,0.2049,6.078,0.16,0.15607,114.49275,114.49275,101.28755,101.28755,41.667,41.667,45.833,45.833
000776.SZ,20240530,12.55398,12.55398,-0.2326,139295.98,179251.36,0.2353,6.078,0.168,0.16387,114.28571,114.28571,102.99145,102.99145,41.667,41.667,47.222,47.222
000776.SZ,20240529,12.53447,12.58325,0.2331,132016.52,170452.58,0.223,6.078,0.177,0.17265,112.09302,112.09302,98.76033,98.76033,50.0,50.0,48.611,48.611
000776.SZ,20240528,12.64177,12.55398,-0.8475,156342.16,201789.74,0.2641,6.078,0.201,0.19606,115.13761,115.13761,101.63265,101.63265,41.667,41.667,50.0,50.0
000776.SZ,20240527,12.593,12.66128,0.6202,166966.59,215765.34,0.2821,6.078,0.201,0.19606,128.57143,128.57143,114.89362,114.89362,50.0,50.0,52.778,52.778
000776.SZ,20240524,12.69054,12.58325,-0.9977,229855.53,298233.05,0.3883,6.078,0.2,0.19509,128.90995,128.90995,106.50407,106.50407,50.0,50.0,54.167,54.167
000776.SZ,20240523,12.87588,12.71005,-1.4372,260592.84,340871.18,0.4402,6.078,0.196,0.19119,143.54067,143.54067,117.07317,117.07317,50.0,50.0,55.556,55.556
000776.SZ,20240522,12.87588,12.89539,0.0,165446.31,218565.71,0.2795,6.078,0.193,0.18826,139.81481,139.81481,116.4,116.4,50.0,50.0,55.556,55.556
000776.SZ,20240521,12.92465,12.89539,-0.5267,183395.16,242352.76,0.3098,6.078,0.1955,0.1907,141.39535,141.39535,115.07937,115.07937,58.333,58.333,55.556,55.556
000776.SZ,20240520,12.90514,12.96367,0.4535,377705.16,503009.29,0.6381,6.078,0.202,0.19704,134.82143,134.82143,111.96911,111.96911,58.333,58.333,52.778,52.778
000776.SZ,20240517,12.71005,12.90514,1.4571,280554.27,368449.43,0.474,6.078,0.204,0.19899,129.91071,129.91071,108.52713,108.52713,58.333,58.333,51.389,51.389
000776.SZ,20240516,12.71005,12.71981,0.0767,212591.55,277521.14,0.3592,6.078,0.201,0.19606,117.87234,117.87234,94.54545,94.54545,58.333,58.333,48.611,48.611
000776.SZ,20240515,12.95391,12.71005,-1.3626,314879.6,412769.01,0.532,6.078,0.218,0.21265,108.8,108.8,86.64384,86.64384,50.0,50.0,45.833,45.833
000776.SZ,20240514,12.86612,12.88563,0.1516,192973.33,254272.15,0.326,6.078,0.2175,0.21216,116.4557,116.4557,87.41259,87.41259,50.0,50.0,45.833,45.833
000776.SZ,20240513,12.81735,12.86612,-0.1514,265457.16,348991.42,0.4485,6.078,0.2195,0.21411,111.42857,111.42857,95.35714,95.35714,41.667,41.667,45.833,45.833
000776.SZ,20240510,12.81735,12.88563,0.3037,296618.84,390412.48,0.5011,6.078,0.219,0.21362,112.0332,112.0332,93.59431,93.59431,50.0,50.0,47.222,47.222
000776.SZ,20240509,12.74907,12.84662,0.4577,264652.98,348342.6,0.4471,6.078,0.216,0.2107,106.3745,106.3745,91.98606,91.98606,41.667,41.667,47.222,47.222
000776.SZ,20240508,12.89539,12.78809,-1.2057,229265.56,301697.07,0.3873,6.078,0.2175,0.21216,96.62921,96.62921,85.38206,85.38206,41.667,41.667,47.222,47.222
000776.SZ,20240507,12.98318,12.94416,-0.2256,257213.22,340958.94,0.4345,6.078,0.2185,0.21313,105.4902,105.4902,93.37979,93.37979,50.0,50.0,45.833,45.833
000776.SZ,20240506,13.0417,12.97342,0.6813,380958.7,508638.64,0.6436,6.078,0.2225,0.21704,103.04183,103.04183,86.12903,86.12903,50.0,50.0,44.444,44.444
000776.SZ,20240430,13.06121,12.88563,-1.6381,351208.38,465753.19,0.5933,6.078,0.22,0.2146,97.42647,97.42647,72.67267,72.67267,50.0,50.0,43.056,43.056
000776.SZ,20240429,13.00269,13.10023,0.1491,674760.84,907642.99,1.1399,6.078,0.2165,0.21118,109.05512,109.05512,82.58065,82.58065,50.0,50.0,41.667,41.667
000776.SZ,20240426,12.74907,13.08072,4.1149,743489.75,984018.37,1.256,6.078,0.213,0.20777,98.46154,98.46154,78.8961,78.8961,41.667,41.667,38.889,38.889
000776.SZ,20240425,12.55398,12.56374,-0.155,126058.85,162380.02,0.213,6.078,0.1945,0.18972,78.67647,78.67647,55.4878,55.4878,33.333,33.333,38.889,38.889
000776.SZ,20240424,12.58325,12.58325,0.0,135529.22,174346.7,0.229,6.078,0.195,0.19021,86.9403,86.9403,65.3125,65.3125,41.667,41.667,38.889,38.889
000776.SZ,20240423,12.60275,12.58325,-0.1548,143764.71,185577.35,0.2429,6.078,0.206,0.20094,90.22556,90.22556,66.35514,66.35514,41.667,41.667,36.111,36.111
000776.SZ,20240422,12.61251,12.60275,0.0775,157745.43,204020.49,0.2665,6.078,0.213,0.20777,88.27839,88.27839,63.74622,63.74622,41.667,41.667,33.333,33.333
000776.SZ,20240419,12.66128,12.593,-0.9969,203790.45,264090.94,0.3443,6.078,0.2135,0.20826,82.62411,82.62411,58.77193,58.77193,33.333,33.333,30.556,30.556
000776.SZ,20240418,12.64177,12.71981,0.4622,311655.03,407436.65,0.5265,6.078,0.212,0.20679,87.59124,87.59124,66.25767,66.25767,41.667,41.667,29.167,29.167
000776.SZ,20240417,12.45644,12.66128,1.6445,254751.48,328297.59,0.4304,6.078,0.209,0.20387,84.61538,84.61538,64.19753,64.19753,33.333,33.333,26.389,26.389
000776.SZ,20240416,12.4857,12.45644,-0.931,243254.64,311593.44,0.411,6.078,0.213,0.20777,75.88652,75.88652,58.30816,58.30816,25.0,25.0,26.389,26.389
000776.SZ,20240415,12.38816,12.57349,1.1774,368834.0,473558.65,0.6231,6.078,0.213,0.20777,74.30556,74.30556,62.57669,62.57669,25.0,25.0,27.778,27.778
000776.SZ,20240412,12.66128,12.42717,-1.7733,328368.56,420895.86,0.5547,6.078,0.2,0.19509,64.94845,64.94845,56.30769,56.30769,25.0,25.0,29.167,29.167
000776.SZ,20240411,12.67104,12.65153,-0.5368,207455.48,269960.86,0.3505,6.078,0.194,0.18924,69.45455,69.45455,57.82748,57.82748,25.0,25.0,31.944,31.944
000776.SZ,20240410,12.83686,12.71981,-1.0622,217365.33,283962.14,0.3672,6.078,0.1955,0.1907,63.10345,63.10345,56.5625,56.5625,25.0,25.0,36.111,36.111
000776.SZ,20240409,12.78809,12.85637,0.6107,144542.97,190046.09,0.2442,6.078,0.1935,0.18875,68.92857,68.92857,61.09325,61.09325,33.333,33.333,38.889,38.889
000776.SZ,20240408,12.81735,12.77833,-0.8327,243270.9,318995.74,0.411,6.078,0.197,0.19216,75.98566,75.98566,64.24051,64.24051,33.333,33.333,40.278,40.278
000776.SZ,20240403,13.01244,12.88563,-1.1228,309707.55,409945.56,0.5232,6.078,0.1985,0.19363,75.85034,75.85034,70.84639,70.84639,33.333,33.333,43.056,43.056
000776.SZ,20240402,13.12949,13.03195,-0.7429,281198.15,376066.92,0.4751,6.078,0.1995,0.1946,80.35088,80.35088,80.06645,80.06645,41.667,41.667,47.222,47.222
000776.SZ,20240401,13.21728,13.12949,0.824,285132.52,383488.35,0.4817,6.078,0.1965,0.19168,81.56028,81.56028,80.0,80.0,50.0,50.0,50.0,50.0
000776.SZ,20240329,12.97342,13.0222,-0.5216,256621.8,341466.56,0.4335,6.078,0.1965,0.19168,85.45455,85.45455,73.85621,73.85621,41.667,41.667,51.389,51.389
000776.SZ,20240328,13.12949,13.09048,-0.223,288825.47,388042.29,0.4879,6.078,0.1975,0.19265,90.44118,90.44118,80.47138,80.47138,41.667,41.667,54.167,54.167
000776.SZ,20240327,13.27581,13.11974,-1.3206,199607.95,270736.19,0.3372,6.078,0.2,0.19509,104.92424,104.92424,88.21549,88.21549,50.0,50.0,55.556,55.556
000776.SZ,20240326,13.17827,13.29532,0.6647,194812.5,264395.96,0.3291,6.078,0.211,0.20582,112.15686,112.15686,94.09722,94.09722,58.333,58.333,54.167,54.167
000776.SZ,20240325,13.37336,13.20753,-2.2383,337194.47,458889.33,0.5697,6.078,0.212,0.20679,98.55072,98.55072,86.79868,86.79868,58.333,58.333,52.778,52.778
000776.SZ,20240322,13.67574,13.50992,-1.4936,294602.55,409749.02,0.4977,6.078,0.204,0.19899,111.62791,111.62791,106.69145,106.69145,58.333,58.333,51.389,51.389
000776.SZ,20240321,13.71476,13.71476,0.0712,249085.0,350999.43,0.4208,6.078,0.1985,0.19363,128.09917,128.09917,121.73913,121.73913,58.333,58.333,48.611,48.611
000776.SZ,20240320,13.67574,13.70501,0.214,242301.06,339343.76,0.4093,6.078,0.2015,0.19655,151.22951,151.22951,138.31418,138.31418,50.0,50.0,47.222,47.222
000776.SZ,20240319,13.85132,13.67574,-1.3371,284266.85,400383.82,0.4802,6.078,0.217,0.21167,139.27273,139.27273,115.85761,115.85761,41.667,41.667,47.222,47.222
000776.SZ,20240318,13.6855,13.86108,1.6452,455876.01,646228.22,0.7702,6.078,0.219,0.21362,120.18634,120.18634,103.11615,103.11615,50.0,50.0,47.222,47.222
000776.SZ,20240315,13.55869,13.63673,0.3589,225249.39,313233.75,0.3805,6.078,0.2135,0.20826,109.14454,109.14454,92.18329,92.18329,50.0,50.0,45.833,45.833
000776.SZ,20240314,13.64648,13.58795,-0.6419,238070.24,332488.57,0.4022,6.078,0.217,0.21167,105.71429,105.71429,91.53439,91.53439,41.667,41.667,44.444,44.444
000776.SZ,20240313,13.7928,13.67574,-0.8487,221999.56,312072.87,0.375,6.078,0.2225,0.21704,107.10227,107.10227,91.88482,91.88482,50.0,50.0,45.833,45.833
000776.SZ,20240312,13.72452,13.7928,0.6406,336643.08,475553.77,0.5687,6.078,0.253,0.24679,109.40171,109.40171,92.95039,92.95039,50.0,50.0,45.833,45.833
000776.SZ,20240311,13.56844,13.70501,0.9339,266851.24,373586.36,0.4508,6.078,0.2745,0.26776,110.82621,110.82621,88.35443,88.35443,41.667,41.667,47.222,47.222
000776.SZ,20240308,13.5782,13.5782,0.1439,224214.27,311326.69,0.3788,6.078,0.3015,0.2941,114.16431,114.16431,87.65432,87.65432,41.667,41.667,51.389,51.389
000776.SZ,20240307,13.64648,13.55869,-0.5011,347301.09,485351.97,0.5867,6.078,0.3075,0.29995,120.82192,120.82192,98.52941,98.52941,41.667,41.667,55.556,55.556
000776.SZ,20240306,13.70501,13.62697,-0.5694,286414.41,401300.9,0.4839,6.078,0.31,0.30239,121.89189,121.89189,99.27536,99.27536,50.0,50.0,58.333,58.333
000776.SZ,20240305,13.73427,13.70501,-0.4252,294154.16,412984.76,0.4969,6.078,0.3125,0.30483,113.67089,113.67089,92.29025,92.29025,50.0,50.0,59.722,59.722
000776.SZ,20240304,13.9001,13.76353,-0.7736,259455.84,366276.57,0.4383,6.078,0.3165,0.30873,111.77945,111.77945,90.82774,90.82774,58.333,58.333,59.722,59.722
000776.SZ,20240301,13.80255,13.87083,0.2821,503246.92,712522.79,0.8502,6.078,0.317,0.30922,117.75,117.75,91.9214,91.9214,66.667,66.667,58.333,58.333
000776.SZ,20240229,13.5782,13.83182,1.5032,540726.79,758387.58,0.9135,6.078,0.323,0.31507,110.31175,110.31175,87.89809,87.89809,66.667,66.667,55.556,55.556
000776.SZ,20240228,13.9001,13.62697,-1.6197,610480.45,868644.14,1.0313,6.078,0.3425,0.33409,102.57009,102.57009,83.43816,83.43816,58.333,58.333,51.389,51.389
000776.SZ,20240227,13.77329,13.85132,1.0676,301407.62,425992.69,0.5092,6.078,0.3385,0.33019,106.87961,106.87961,82.40343,82.40343,58.333,58.333,48.611,48.611
000776.SZ,20240226,13.81231,13.70501,-0.9168,272612.0,385108.52,0.4605,6.078,0.3525,0.34384,107.90123,107.90123,80.08475,80.08475,50.0,50.0,45.833,45.833
000776.SZ,20240223,13.86108,13.83182,-0.1408,331340.31,470498.72,0.5598,6.078,0.353,0.34433,113.70558,113.70558,84.78261,84.78261,50.0,50.0,45.833,45.833
000776.SZ,20240222,13.71476,13.85132,0.5666,364216.53,515394.78,0.6153,6.078,0.37,0.36091,116.70886,116.70886,84.22175,84.22175,50.0,50.0,45.833,45.833
000776.SZ,20240221,13.55869,13.77329,1.0737,594475.4,839786.93,1.0043,6.078,0.372,0.36287,109.1133,109.1133,82.72921,82.72921,41.667,41.667,44.444,44.444
000776.SZ,20240220,13.53918,13.62697,0.5036,341687.9,475855.09,0.5772,6.078,0.358,0.34921,98.30508,98.30508,74.94737,74.94737,41.667,41.667,43.056,43.056
000776.SZ,20240219,13.64648,13.55869,-0.4298,360019.96,499961.04,0.6082,6.078,0.3565,0.34775,97.59036,97.59036,74.78992,74.78992,41.667,41.667,43.056,43.056
